time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2056 0.159 0.437 0.259 0.155 0.48650000000000004 0.439 0.861 0.406 0.335 0.198 0.974 0.858 0.466 0.467 0.448 0.444 0.079 0.97 0.277 0.357
2057 0.126 0.456 0.227 0.219 0.489 0.445 0.869 0.443 0.251 0.196 0.863 0.872 0.467 0.454 0.322 0.397 0.087 0.958 0.346 0.274
2058 0.163 0.513 0.232 0.309 0.499 0.409 0.874 0.491 0.253 0.264 0.855 0.908 0.462 0.406 0.331 0.471 0.059 0.946 0.38 0.302
2059 0.21 0.575 0.206 0.366 0.492 0.382 0.905 0.513 0.261 0.333 0.821 0.894 0.42 0.361 0.203 0.52 0.066 0.971 0.398 0.331
2060 0.301 0.687 0.156 0.454 0.497 0.357 0.933 0.561 0.324 0.441 0.811 0.854 0.385 0.369 0.173 0.633 0.069 0.983 0.412 0.326
2061 0.303 0.775 0.171 0.553 0.498 0.337 0.97 0.595 0.397 0.529 0.85 0.858 0.401 0.392 0.166 0.775 0.079 1.0 0.332 0.305
2062 0.307 0.885 0.188 0.65 0.49 0.313 1.001 0.653 0.462 0.605 0.906 0.823 0.459 0.408 0.127 0.886 0.101 1.02 0.303 0.326
2063 0.232 0.947 0.173 0.737 0.484 0.296 0.982 0.719 0.505 0.69 0.858 0.835 0.484 0.402 0.132 0.991 0.113 1.045 0.285 0.392
2064 0.156 0.999 0.159 0.822 0.482 0.276 0.943 0.76 0.517 0.756 0.848 0.858 0.515 0.394 0.122 1.059 0.126 1.09 0.23 0.461
2065 0.118 1.074 0.204 0.903 0.483 0.253 0.914 0.816 0.493 0.838 0.813 0.889 0.552 0.411 0.136 1.124 0.119 1.136 0.221 0.56
2066 0.148 1.107 0.244 0.976 0.47 0.235 0.911 0.882 0.474 0.908 0.782 0.927 0.578 0.442 0.182 1.121 0.154 1.152 0.27 0.656
2067 0.245 1.121 0.295 1.035 0.464 0.227 0.966 0.872 0.455 0.965 0.853 0.929 0.618 0.486 0.241 1.142 0.187 1.173 0.307 0.736
2068 0.384 1.096 0.372 1.035 0.452 0.209 0.98 0.894 0.44 1.049 0.906 0.969 0.689 0.519 0.379 1.141 0.229 1.159 0.35 0.836
2069 0.522 1.08 0.443 1.037 0.432 0.189 1.011 0.941 0.518 1.055 0.919 0.996 0.745 0.535 0.517 1.142 0.253 1.156 0.403 0.925
2070 0.647 1.038 0.498 1.068 0.422 0.163 0.995 0.981 0.695 0.989 0.937 0.981 0.787 0.524 0.645 1.133 0.275 1.159 0.427 1.007
2071 0.749 1.042 0.625 1.112 0.38 0.193 0.966 0.955 0.779 0.984 0.958 0.979 0.783 0.476 0.77 1.122 0.31 1.16 0.469 1.077
2072 0.842 1.007 0.743 1.109 0.393 0.196 0.958 0.929 0.927 0.936 0.935 0.967 0.768 0.442 0.882 1.124 0.342 1.158 0.551 1.08
2073 0.908 0.996 0.844 1.119 0.344 0.157 0.951 0.894 0.911 0.993 0.969 1.012 0.773 0.405 0.961 1.139 0.361 1.161 0.633 1.045
2074 0.866 0.986 0.946 1.116 0.327 0.139 0.922 0.887 0.972 0.967 1.001 1.005 0.772 0.341 1.033 1.101 0.389 1.156 0.758 1.029
2075 0.829 1.0 0.987 1.077 0.299 0.129 0.911 0.837 1.051 0.913 1.043 0.998 0.753 0.292 1.077 1.038 0.416 1.146 0.816 0.972
2076 0.789 1.039 1.029 1.041 0.265 0.139 0.885 0.91 1.061 0.893 1.086 0.965 0.707 0.257 1.055 1.016 0.446 1.138 0.869 0.988
2077 0.741 1.063 1.025 1.041 0.242 0.138 0.869 0.943 1.017 0.849 1.089 0.907 0.661 0.258 1.032 1.007 0.465 1.114 0.9 0.972
2078 0.681 1.041 1.093 1.002 0.213 0.135 0.916 0.941 1.003 0.818 1.067 0.844 0.631 0.283 1.011 0.974 0.456 1.088 0.929 0.953
2079 0.648 1.017 1.094 0.955 0.18 0.143 0.911 0.946 0.99 0.783 1.001 0.835 0.639 0.328 1.009 0.962 0.446 1.064 0.956 0.965
2080 0.589 1.003 1.071 1.031 0.15 0.163 0.89 0.958 0.974 0.763 0.94 0.936 0.671 0.376 1.05 0.948 0.441 1.041 0.914 0.993
2081 0.532 0.983 0.993 1.017 0.13 0.185 0.916 0.958 0.928 0.737 0.966 0.768 0.636 0.406 1.059 0.988 0.44 1.019 0.855 1.003
2082 0.497 0.933 0.955 1.053 0.119 0.215 0.953 0.925 0.926 0.698 0.928 0.766 0.692 0.46 1.049 1.047 0.409 1.007 0.808 0.948
2083 0.467 0.872 0.886 1.074 0.144 0.245 0.869 0.972 0.952 0.649 0.91 0.711 0.721 0.502 1.058 1.026 0.446 0.975 0.784 0.951
2084 0.423 0.823 0.833 1.122 0.169 0.288 0.816 0.965 0.961 0.59 0.941 0.62 0.732 0.541 1.101 1.059 0.438 0.946 0.763 0.912
2085 0.406 0.759 0.755 1.136 0.179 0.302 0.816 0.936 1.03 0.522 1.031 0.649 0.731 0.579 1.102 0.99 0.419 0.922 0.712 0.866
2086 0.391 0.681 0.705 1.151 0.198 0.338 0.813 0.891 1.117 0.528 1.06 0.579 0.697 0.616 1.05 0.973 0.405 0.897 0.677 0.794
2087 0.392 0.621 0.635 1.112 0.219 0.335 0.787 0.839 1.151 0.539 1.056 0.486 0.671 0.655 1.03 0.972 0.393 0.875 0.678 0.731
2088 0.366 0.56 0.559 1.091 0.248 0.316 0.754 0.77 1.168 0.55 1.101 0.379 0.683 0.682 0.964 0.951 0.397 0.846 0.648 0.695
2089 0.346 0.499 0.475 1.093 0.269 0.347 0.683 0.744 1.167 0.595 1.13 0.271 0.665 0.728 0.892 0.917 0.416 0.823 0.648 0.698
2090 0.33 0.459 0.411 1.114 0.282 0.328 0.691 0.808 1.165 0.644 1.138 0.157 0.6 0.773 0.972 0.913 0.445 0.815 0.628 0.744
2091 0.33 0.42 0.335 1.092 0.295 0.373 0.764 0.836 1.147 0.686 1.083 0.073 0.569 0.746 0.845 0.894 0.461 0.813 0.615 0.764
2092 0.322 0.366 0.262 1.058 0.288 0.378 0.818 0.849 1.127 0.767 0.957 0.07 0.558 0.723 0.874 0.832 0.479 0.806 0.587 0.761
2093 0.318 0.439 0.182 1.055 0.29 0.39 0.89 0.854 1.116 0.826 0.832 0.068 0.52 0.706 0.922 0.854 0.484 0.785 0.567 0.734
2094 0.335 0.406 0.139 1.102 0.272 0.352 0.895 0.875 1.151 0.871 0.701 0.071 0.503 0.656 0.911 0.901 0.477 0.767 0.535 0.712
2095 0.272 0.366 0.111 1.149 0.237 0.331 0.919 0.858 1.145 0.944 0.641 0.076 0.483 0.636 0.993 0.884 0.466 0.747 0.5 0.696
2096 0.248 0.352 0.099 1.072 0.182 0.288 0.969 0.891 1.08 1.004 0.538 0.1 0.453 0.577 1.067 0.958 0.456 0.726 0.47 0.678
2097 0.232 0.34 0.113 0.98 0.171 0.255 0.961 0.941 0.998 1.068 0.423 0.082 0.412 0.525 0.964 1.022 0.442 0.711 0.393 0.641
2098 0.216 0.326 0.135 0.895 0.192 0.229 0.956 0.988 0.921 1.104 0.36 0.125 0.38 0.5 0.898 1.026 0.427 0.698 0.357 0.654
2099 0.208 0.283 0.135 0.808 0.245 0.196 0.988 1.029 0.841 1.097 0.309 0.179 0.348 0.489 0.85 1.044 0.417 0.675 0.318 0.586
2100 0.235 0.286 0.159 0.729 0.29 0.255 1.064 1.057 0.778 1.119 0.288 0.208 0.325 0.444 0.842 0.981 0.419 0.647 0.287 0.534
2101 0.206 0.243 0.151 0.641 0.269 0.328 1.142 1.052 0.723 1.134 0.33 0.222 0.34 0.347 0.789 0.951 0.432 0.632 0.256 0.473
2102 0.219 0.248 0.165 0.578 0.182 0.392 1.165 1.029 0.676 1.121 0.325 0.288 0.338 0.302 0.738 0.94 0.455 0.637 0.21 0.444
2103 0.216 0.231 0.166 0.525 0.128 0.444 1.127 1.017 0.64 1.14 0.356 0.274 0.335 0.342 0.678 0.927 0.47 0.644 0.169 0.474
