time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1638 0.375 1.159 0.25615625 0.45515625 0.537921875 0.100015625 0.212 1.121 0.921 0.472 0.244 0.46 0.327 0.366 0.289 0.497 0.819 0.674 0.52 1.007
1639 0.487 1.126 0.359 0.357 0.749 0.372 0.362 1.14 0.856 0.449 0.29 0.49 0.509 0.095 0.323 0.557 0.847 0.764 0.484 1.11
1640 0.52 1.132 0.372 0.34 0.689 0.373 0.497 1.112 0.873 0.373 0.341 0.536 0.468 0.096 0.337 0.642 0.89 0.825 0.64 1.076
1641 0.637 1.095 0.388 0.305 0.659 0.419 0.634 1.083 0.915 0.31 0.426 0.588 0.441 0.126 0.4 0.726 0.9 0.927 0.759 1.095
1642 0.769 1.097 0.404 0.269 0.67 0.459 0.725 1.083 0.975 0.26 0.492 0.615 0.427 0.158 0.502 0.785 0.908 0.977 0.83 1.123
1643 0.886 1.044 0.398 0.241 0.68 0.494 0.783 1.047 1.054 0.274 0.536 0.605 0.421 0.192 0.588 0.861 0.937 1.005 0.905 1.084
1644 0.92 0.885 0.38 0.227 0.678 0.519 0.848 0.991 1.077 0.375 0.593 0.611 0.43 0.223 0.681 0.913 0.98 0.962 0.977 1.012
1645 0.974 0.877 0.343 0.222 0.695 0.566 0.898 0.953 1.108 0.453 0.648 0.666 0.446 0.264 0.771 0.877 1.025 0.875 1.001 0.958
1646 1.027 0.91 0.343 0.21 0.749 0.593 0.916 0.861 1.106 0.557 0.707 0.713 0.462 0.303 0.826 0.794 1.1 0.796 1.035 0.913
1647 1.067 0.844 0.298 0.241 0.77 0.613 0.943 0.82 1.076 0.66 0.738 0.708 0.479 0.338 0.813 0.723 1.112 0.678 1.056 0.899
1648 1.082 0.797 0.306 0.257 0.82 0.67 1.035 0.825 1.047 0.651 0.753 0.654 0.489 0.364 0.81 0.71 1.056 0.742 1.06 0.857
1649 1.07 0.805 0.264 0.234 0.774 0.652 0.998 0.856 1.006 0.739 0.739 0.698 0.502 0.402 0.858 0.752 1.03 0.773 1.058 0.888
1650 1.073 0.768 0.253 0.217 0.784 0.7 0.916 0.877 0.958 0.806 0.734 0.732 0.525 0.436 0.866 0.816 0.982 0.861 0.993 0.922
1651 1.038 0.747 0.219 0.203 0.834 0.771 0.874 0.872 0.874 0.825 0.686 0.752 0.543 0.473 0.861 0.865 0.953 0.882 1.046 0.993
1652 0.997 0.762 0.24 0.177 0.803 0.818 0.879 0.903 0.821 0.823 0.644 0.73 0.546 0.494 0.869 0.917 0.887 0.88 0.982 0.984
1653 0.945 0.802 0.28 0.174 0.797 0.856 0.855 0.962 0.818 0.936 0.605 0.708 0.541 0.547 0.845 0.955 0.972 0.899 0.988 1.042
1654 0.929 0.761 0.309 0.179 0.766 0.902 0.861 0.981 0.797 0.934 0.552 0.683 0.552 0.563 0.8 1.003 0.863 0.953 0.998 1.082
1655 0.939 0.727 0.34 0.198 0.733 0.966 0.789 1.019 0.772 0.959 0.5 0.64 0.566 0.579 0.743 1.003 0.845 0.925 0.931 1.11
1656 0.947 0.679 0.32 0.151 0.639 1.001 0.71 1.006 0.742 0.993 0.49 0.587 0.543 0.592 0.625 1.007 0.784 0.942 0.895 1.1
1657 0.913 0.633 0.286 0.15 0.566 0.911 0.699 0.99 0.678 0.913 0.47 0.536 0.519 0.579 0.567 0.997 0.747 0.94 0.786 1.081
1658 0.844 0.611 0.253 0.163 0.542 0.823 0.627 0.992 0.621 0.831 0.482 0.492 0.5 0.58 0.565 0.904 0.716 0.877 0.71 1.076
1659 0.785 0.538 0.253 0.189 0.52 0.709 0.558 1.018 0.588 0.709 0.498 0.444 0.481 0.598 0.521 0.878 0.731 0.832 0.637 1.088
1660 0.755 0.472 0.222 0.201 0.481 0.634 0.486 1.058 0.558 0.601 0.511 0.39 0.468 0.616 0.533 0.957 0.731 0.759 0.561 1.079
1661 0.725 0.398 0.222 0.224 0.473 0.638 0.421 1.086 0.503 0.482 0.515 0.324 0.444 0.549 0.553 1.028 0.738 0.687 0.487 1.077
1662 0.672 0.318 0.229 0.25 0.475 0.692 0.357 1.133 0.479 0.356 0.524 0.282 0.387 0.45 0.615 1.073 0.72 0.619 0.401 1.079
1663 0.656 0.292 0.248 0.267 0.517 0.707 0.299 1.15 0.419 0.261 0.5 0.228 0.364 0.38 0.71 1.054 0.676 0.558 0.338 1.089
1664 0.625 0.299 0.203 0.298 0.461 0.781 0.23 1.144 0.293 0.262 0.461 0.187 0.285 0.328 0.795 1.062 0.753 0.481 0.296 1.119
