time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1690 0.367 0.029 0.426 0.022 0.99 0.723 0.951 0.804 0.431 0.06 0.407 0.099 0.112 0.073 0.9495 0.824 0.087 0.719 0.27 0.091
1691 0.371 0.028 0.478 0.018 0.974 0.794 0.943 0.868 0.572 0.107 0.47 0.128 0.062 0.072 0.919 0.823 0.109 0.679 0.352 0.07
1692 0.442 0.042 0.505 0.018 0.964 0.842 0.966 0.849 0.67 0.144 0.519 0.161 0.054 0.155 0.917 0.766 0.122 0.655 0.358 0.039
1693 0.488 0.028 0.548 0.025 0.916 0.868 0.993 0.88 0.778 0.178 0.569 0.216 0.066 0.242 0.958 0.699 0.146 0.632 0.382 0.04
1694 0.552 0.033 0.613 0.028 0.824 0.806 1.058 0.848 0.906 0.196 0.629 0.26 0.06 0.307 1.046 0.665 0.173 0.617 0.406 0.046
1695 0.621 0.041 0.65 0.029 0.849 0.718 1.04 0.868 0.943 0.136 0.681 0.27 0.038 0.401 1.114 0.696 0.195 0.6 0.422 0.047
1696 0.653 0.062 0.675 0.079 0.912 0.664 1.03 0.903 0.849 0.117 0.725 0.282 0.076 0.496 1.11 0.794 0.211 0.582 0.433 0.047
1697 0.68 0.076 0.688 0.128 0.911 0.559 0.916 0.894 0.713 0.105 0.764 0.334 0.136 0.554 1.089 0.862 0.231 0.565 0.445 0.035
1698 0.534 0.137 0.626 0.129 0.861 0.431 0.99 0.894 0.707 0.073 0.811 0.384 0.19 0.587 1.051 0.916 0.224 0.532 0.477 0.045
1699 0.398 0.201 0.517 0.147 0.84 0.414 1.025 0.882 0.721 0.051 0.795 0.373 0.157 0.701 1.009 0.934 0.248 0.522 0.494 0.058
1700 0.303 0.264 0.428 0.176 0.841 0.469 1.027 0.894 0.722 0.036 0.752 0.323 0.114 0.866 1.006 0.991 0.263 0.503 0.493 0.078
1701 0.29 0.321 0.367 0.217 0.872 0.504 1.022 0.922 0.706 0.03 0.714 0.242 0.101 1.011 0.961 0.996 0.277 0.49 0.48 0.092
1702 0.301 0.392 0.322 0.271 0.896 0.552 1.035 0.906 0.669 0.036 0.725 0.157 0.097 1.113 0.895 1.084 0.286 0.476 0.473 0.122
1703 0.296 0.45 0.303 0.326 0.918 0.603 1.027 0.96 0.656 0.064 0.73 0.081 0.088 1.154 0.936 1.147 0.319 0.539 0.462 0.15
1704 0.302 0.426 0.219 0.366 0.958 0.669 0.977 0.96 0.629 0.071 0.779 0.106 0.185 1.148 1.009 1.144 0.283 0.617 0.435 0.162
1705 0.327 0.423 0.179 0.435 0.982 0.735 0.916 0.96 0.637 0.044 0.74 0.135 0.289 1.146 1.087 1.138 0.295 0.754 0.414 0.16
1706 0.28 0.38 0.164 0.472 0.961 0.832 0.908 0.915 0.661 0.041 0.673 0.072 0.432 1.134 1.15 1.111 0.332 0.95 0.393 0.163
1707 0.269 0.335 0.176 0.538 0.961 0.839 0.943 0.908 0.563 0.082 0.644 0.055 0.524 1.144 1.181 1.04 0.441 1.083 0.443 0.191
1708 0.274 0.312 0.266 0.615 0.969 0.868 0.956 0.913 0.474 0.117 0.656 0.058 0.598 1.161 1.174 0.974 0.575 1.088 0.467 0.186
1709 0.293 0.309 0.372 0.676 1.038 0.875 0.974 0.858 0.438 0.158 0.624 0.052 0.698 1.118 1.177 0.92 0.725 1.098 0.483 0.206
1710 0.327 0.25 0.482 0.718 1.089 0.855 0.977 0.809 0.422 0.172 0.64 0.048 0.744 1.073 1.16 0.884 0.864 1.068 0.498 0.229
1711 0.311 0.25 0.59 0.743 1.13 0.85 0.919 0.813 0.419 0.243 0.653 0.059 0.838 1.043 1.147 0.832 0.985 1.026 0.514 0.255
1712 0.338 0.309 0.702 0.766 1.149 0.779 0.895 0.828 0.335 0.248 0.663 0.062 0.911 1.012 1.143 0.739 1.048 0.913 0.536 0.278
1713 0.29 0.241 0.771 0.8 1.172 0.834 0.874 0.849 0.346 0.217 0.641 0.057 0.919 0.932 1.116 0.668 1.083 0.818 0.575 0.312
1714 0.288 0.224 0.826 0.828 1.173 0.903 0.877 0.901 0.377 0.224 0.647 0.075 0.903 0.899 1.1 0.593 1.08 0.677 0.567 0.333
1715 0.221 0.138 0.866 0.846 1.155 1.0 0.829 0.891 0.396 0.182 0.656 0.05 0.834 0.922 1.103 0.508 1.073 0.538 0.594 0.35
1716 0.144 0.088 0.858 0.844 1.118 1.083 0.842 0.936 0.409 0.196 0.654 0.084 0.871 0.939 1.138 0.433 1.012 0.457 0.607 0.377
1717 0.082 0.094 0.897 0.81 1.03 1.057 0.858 0.925 0.431 0.182 0.674 0.066 0.879 0.899 1.155 0.353 0.966 0.478 0.63 0.39
1718 0.062 0.044 0.948 0.842 1.017 1.019 0.834 0.934 0.454 0.17 0.655 0.065 0.908 0.92 1.161 0.274 0.921 0.454 0.645 0.425
1719 0.102 0.112 0.982 0.891 0.958 0.979 0.8 0.889 0.491 0.15 0.645 0.061 0.932 0.939 1.177 0.203 0.974 0.34 0.668 0.441
1720 0.143 0.188 0.982 0.899 0.98 0.953 0.848 0.865 0.527 0.133 0.622 0.051 0.916 0.969 1.176 0.153 1.038 0.216 0.7 0.456
1721 0.227 0.229 0.966 0.901 0.948 0.96 0.784 0.882 0.553 0.118 0.622 0.042 0.84 0.948 1.105 0.09 0.984 0.12 0.724 0.433
1722 0.243 0.312 1.052 0.945 0.969 0.943 0.816 0.835 0.575 0.088 0.612 0.062 0.808 0.906 1.021 0.069 0.885 0.068 0.744 0.414
1723 0.317 0.321 1.066 0.921 1.043 0.991 0.882 0.809 0.595 0.076 0.607 0.093 0.782 0.902 0.946 0.035 0.705 0.099 0.779 0.424
1724 0.362 0.314 1.05 0.934 1.022 0.946 0.951 0.802 0.588 0.059 0.602 0.077 0.752 0.845 0.852 0.053 0.625 0.126 0.799 0.445
1725 0.427 0.39 1.058 0.906 1.032 0.91 0.945 0.813 0.607 0.041 0.54 0.098 0.771 0.742 0.751 0.052 0.631 0.145 0.837 0.474
1726 0.419 0.467 1.058 0.902 1.038 0.872 0.99 0.856 0.63 0.042 0.463 0.099 0.739 0.721 0.669 0.042 0.65 0.156 0.867 0.5
1727 0.455 0.536 1.017 0.887 0.995 0.854 0.958 0.875 0.601 0.021 0.377 0.126 0.763 0.661 0.642 0.057 0.659 0.176 0.874 0.53
1728 0.54 0.592 1.001 0.877 0.943 0.87 0.882 0.818 0.534 0.093 0.43 0.17 0.828 0.621 0.604 0.063 0.654 0.197 0.886 0.565
1729 0.657 0.645 1.009 0.896 0.937 0.858 0.853 0.773 0.476 0.132 0.435 0.16 0.895 0.614 0.565 0.049 0.655 0.215 0.894 0.587
1730 0.752 0.676 1.04 0.891 0.876 0.767 0.78 0.761 0.433 0.112 0.434 0.151 0.962 0.653 0.582 0.043 0.645 0.241 0.931 0.614
1731 0.826 0.749 1.003 0.858 0.916 0.71 0.743 0.794 0.336 0.086 0.39 0.163 0.998 0.742 0.601 0.062 0.624 0.245 0.963 0.638
1732 0.877 0.844 1.022 0.854 0.992 0.732 0.776 0.816 0.245 0.117 0.333 0.135 1.022 0.809 0.605 0.088 0.603 0.235 0.988 0.66
1733 0.948 0.856 0.998 0.825 1.04 0.775 0.829 0.775 0.155 0.158 0.276 0.135 1.003 0.825 0.619 0.115 0.582 0.221 1.015 0.678
1734 0.993 0.849 0.985 0.818 0.978 0.754 0.869 0.746 0.081 0.23 0.238 0.139 1.022 0.823 0.616 0.157 0.56 0.211 1.052 0.692
1735 1.027 0.854 0.993 0.858 1.041 0.728 0.861 0.695 0.08 0.369 0.198 0.16 1.032 0.832 0.587 0.176 0.545 0.204 1.057 0.712
1736 1.062 0.868 1.001 0.894 1.017 0.787 0.84 0.666 0.092 0.485 0.179 0.224 1.051 0.851 0.534 0.16 0.517 0.208 1.036 0.711
1737 1.054 0.887 0.99 0.884 1.054 0.844 0.797 0.656 0.172 0.538 0.232 0.264 1.048 0.858 0.478 0.131 0.498 0.198 1.049 0.745
1738 1.025 0.896 0.961 0.839 1.009 0.811 0.77 0.699 0.268 0.551 0.24 0.283 0.998 0.856 0.414 0.108 0.479 0.208 1.054 0.787
1739 0.993 0.856 0.964 0.766 1.017 0.794 0.806 0.745 0.393 0.541 0.266 0.34 1.056 0.805 0.352 0.101 0.438 0.227 1.027 0.747
1740 1.038 0.82 0.877 0.757 0.948 0.761 0.872 0.752 0.427 0.664 0.319 0.324 1.067 0.827 0.292 0.097 0.436 0.203 1.012 0.683
1741 0.964 0.82 0.853 0.802 0.858 0.771 0.85 0.759 0.34 0.806 0.327 0.387 1.081 0.85 0.237 0.114 0.398 0.179 1.044 0.627
1742 0.879 0.797 0.855 0.785 0.861 0.77 0.84 0.764 0.26 0.922 0.266 0.467 1.113 0.877 0.184 0.122 0.391 0.191 1.087 0.584
1743 0.904 0.769 0.874 0.761 0.885 0.726 0.818 0.759 0.307 1.027 0.194 0.501 1.13 0.88 0.171 0.139 0.383 0.165 1.021 0.557
1744 0.935 0.763 0.892 0.792 0.916 0.742 0.778 0.729 0.474 1.027 0.113 0.515 1.12 0.937 0.166 0.193 0.362 0.167 0.955 0.495
1745 0.995 0.802 0.924 0.773 0.944 0.768 0.751 0.678 0.652 0.993 0.055 0.549 1.101 0.966 0.203 0.262 0.343 0.215 0.934 0.376
1746 1.032 0.851 0.966 0.884 0.98 0.804 0.858 0.667 0.811 0.951 0.066 0.633 1.085 0.992 0.229 0.274 0.303 0.257 1.031 0.298
1747 1.082 0.844 1.04 0.896 1.032 0.825 0.959 0.735 0.972 0.854 0.068 0.725 1.077 1.011 0.232 0.255 0.28 0.243 1.132 0.342
1748 1.105 0.745 1.073 0.915 1.049 0.731 1.051 0.726 1.058 0.784 0.068 0.806 1.075 1.017 0.253 0.198 0.277 0.231 1.132 0.378
1749 1.116 0.624 1.025 0.865 0.989 0.669 1.055 0.583 1.067 0.701 0.055 0.889 1.073 1.061 0.266 0.229 0.306 0.238 1.089 0.47
1750 1.106 0.512 1.017 0.846 0.9 0.58 0.964 0.502 1.038 0.573 0.069 0.962 1.074 1.084 0.256 0.205 0.306 0.198 1.043 0.504
1751 1.088 0.42 0.966 0.846 0.745 0.606 0.765 0.501 0.917 0.489 0.056 1.033 1.062 1.109 0.28 0.248 0.293 0.191 0.953 0.402
