time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2983 1.141 0.765 1.054 0.876 0.767 0.463 0.611 0.275 0.749 0.538 0.266 0.364 1.121 0.832 0.866 0.996 0.319 0.428 0.298 0.6725000000000001
2984 1.159 0.733 1.097 0.739 0.787 0.499 0.604 0.255 0.757 0.557 0.292 0.423 1.141 0.769 0.724 1.041 0.357 0.45 0.344 0.666
2985 1.163 0.68 1.036 0.607 0.767 0.536 0.586 0.243 0.757 0.58 0.338 0.46 1.157 0.734 0.772 1.046 0.407 0.511 0.391 0.678
2986 1.164 0.584 1.049 0.472 0.74 0.552 0.571 0.247 0.742 0.595 0.43 0.451 1.157 0.642 0.811 1.038 0.488 0.543 0.423 0.713
2987 1.183 0.477 1.096 0.333 0.708 0.547 0.552 0.244 0.719 0.607 0.5 0.435 1.17 0.543 0.853 0.996 0.552 0.562 0.474 0.752
2988 1.188 0.396 1.108 0.208 0.667 0.529 0.536 0.24 0.699 0.629 0.561 0.412 1.183 0.466 0.887 1.012 0.608 0.584 0.529 0.771
2989 1.177 0.305 1.006 0.144 0.654 0.508 0.523 0.235 0.696 0.654 0.619 0.387 1.179 0.382 0.958 0.986 0.596 0.634 0.552 0.788
2990 1.187 0.219 0.864 0.142 0.651 0.485 0.502 0.225 0.704 0.675 0.684 0.355 1.177 0.301 0.961 0.977 0.586 0.675 0.588 0.821
2991 1.183 0.139 0.753 0.133 0.654 0.462 0.482 0.209 0.723 0.7 0.755 0.295 1.183 0.205 1.025 0.951 0.538 0.687 0.637 0.844
2992 1.189 0.131 0.643 0.155 0.658 0.452 0.459 0.203 0.723 0.698 0.768 0.245 1.177 0.151 1.052 0.931 0.518 0.717 0.671 0.856
2993 1.178 0.178 0.513 0.138 0.681 0.415 0.435 0.198 0.739 0.705 0.697 0.214 1.169 0.193 1.094 0.875 0.48 0.761 0.714 0.854
