time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
361 0.266 0.224 0.282 0.298 0.367 0.15 0.89 0.252 0.779 0.342 0.101 0.328 0.823 0.53 0.780829345703125 0.5676025390624999 0.315 0.76 0.645 0.123
362 0.125 0.277 0.222 0.295 0.214 0.191 0.732 0.15 0.64 0.204 0.079 0.263 0.718 0.276 0.743 0.477 0.306 0.706 0.512 0.179
363 0.128 0.426 0.192 0.305 0.127 0.233 0.601 0.166 0.528 0.154 0.134 0.284 0.572 0.196 0.697 0.431 0.285 0.7 0.401 0.193
364 0.246 0.565 0.233 0.433 0.158 0.293 0.577 0.267 0.351 0.238 0.145 0.333 0.437 0.192 0.623 0.423 0.289 0.722 0.314 0.222
365 0.291 0.702 0.273 0.615 0.179 0.357 0.503 0.371 0.248 0.335 0.179 0.383 0.314 0.255 0.545 0.476 0.306 0.725 0.222 0.25
366 0.215 0.75 0.29 0.706 0.081 0.435 0.28 0.395 0.217 0.546 0.158 0.473 0.219 0.324 0.515 0.534 0.232 0.777 0.134 0.281
367 0.179 0.67 0.272 0.699 0.06 0.558 0.226 0.48 0.132 0.66 0.087 0.538 0.143 0.406 0.512 0.578 0.252 0.825 0.089 0.275
368 0.126 0.717 0.259 0.695 0.045 0.59 0.233 0.594 0.055 0.716 0.077 0.583 0.094 0.51 0.525 0.612 0.368 0.83 0.053 0.333
369 0.079 0.837 0.248 0.689 0.045 0.662 0.224 0.657 0.075 0.753 0.064 0.678 0.067 0.602 0.594 0.652 0.538 0.872 0.107 0.472
370 0.099 0.92 0.235 0.716 0.063 0.736 0.191 0.714 0.1 0.857 0.111 0.764 0.071 0.676 0.655 0.672 0.69 0.947 0.087 0.578
371 0.116 1.051 0.241 0.754 0.069 0.81 0.221 0.773 0.18 1.005 0.134 0.889 0.099 0.778 0.734 0.705 0.866 0.948 0.136 0.657
372 0.123 1.135 0.276 0.766 0.111 0.949 0.312 0.886 0.181 1.134 0.135 1.024 0.06 0.895 0.83 0.734 0.958 0.906 0.252 0.7
373 0.093 1.158 0.308 0.77 0.103 1.02 0.369 0.974 0.257 1.169 0.123 1.119 0.061 0.976 0.898 0.734 0.937 0.778 0.303 0.755
374 0.073 1.088 0.329 0.805 0.148 1.066 0.432 0.986 0.425 1.164 0.267 1.133 0.078 1.009 0.742 0.742 0.927 0.716 0.325 0.799
375 0.174 1.108 0.283 0.875 0.259 1.023 0.524 1.013 0.589 1.146 0.446 1.117 0.12 1.007 0.627 0.762 0.871 0.683 0.284 0.845
376 0.335 1.133 0.367 0.922 0.326 0.934 0.647 1.045 0.7 1.115 0.577 1.142 0.152 0.983 0.573 0.882 0.804 0.747 0.263 0.887
377 0.445 1.095 0.504 0.807 0.41 0.878 0.633 1.02 0.786 1.061 0.693 1.127 0.179 0.985 0.744 0.957 0.779 0.851 0.285 0.908
378 0.645 1.093 0.669 0.947 0.511 0.885 0.773 1.041 0.912 1.064 0.841 1.109 0.206 1.003 0.877 0.991 0.821 0.917 0.332 0.898
379 0.792 1.104 0.842 0.996 0.566 0.921 0.914 1.033 1.023 1.055 0.967 1.103 0.22 1.022 0.98 0.974 0.853 0.943 0.357 0.903
380 0.907 1.117 0.922 0.969 0.692 0.977 0.956 0.979 1.073 1.069 1.053 1.058 0.239 1.047 1.084 0.991 0.863 0.925 0.383 0.913
381 1.027 1.047 0.903 0.872 0.861 0.984 1.019 1.007 1.073 1.08 1.053 1.054 0.324 1.056 1.097 0.992 0.937 0.787 0.404 0.919
382 1.006 0.913 0.961 0.839 0.929 0.962 0.953 0.915 1.142 1.028 1.04 0.91 0.425 1.028 1.074 0.923 0.835 0.637 0.435 0.917
383 1.032 0.775 0.977 0.785 0.988 0.884 1.006 0.825 1.131 0.864 1.04 0.804 0.528 0.988 1.03 0.889 0.762 0.547 0.459 0.887
384 1.097 0.667 0.929 0.739 1.006 0.858 1.045 0.685 1.151 0.725 1.123 0.688 0.618 1.012 1.101 0.937 0.84 0.514 0.488 0.887
385 1.113 0.538 0.911 0.7 1.1 0.931 1.113 0.604 1.181 0.565 1.138 0.528 0.728 1.023 1.103 1.034 1.018 0.558 0.522 0.873
