time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3507 0.9 0.832 0.937 0.771 0.903 0.851 0.914 0.917 0.94 0.872 0.916 0.927 0.908 0.854 0.855 0.83 0.5019365967187903 0.38263286667028024 1.014 1.128
3508 0.924 0.858 0.929 0.79 0.869 0.87 0.885 0.894 0.972 0.856 0.869 0.913 0.919 0.872 0.855 0.764 0.346 0.243 1.07 1.136
3509 0.948 0.846 0.927 0.794 0.787 0.887 0.874 0.894 0.948 0.813 0.882 0.948 0.922 0.887 0.821 0.818 0.34 0.25 1.133 1.129
3510 0.863 0.863 0.866 0.823 0.845 0.934 0.853 0.96 0.938 0.754 0.813 1.05 0.903 0.901 0.863 0.835 0.319 0.224 1.169 1.121
3511 0.811 0.88 0.908 0.725 0.826 0.939 0.8 0.988 0.919 0.714 0.763 0.983 0.863 0.908 0.855 0.783 0.343 0.234 1.169 1.051
3512 0.78 0.937 0.887 0.709 0.803 0.934 0.845 0.981 0.901 0.663 0.774 0.982 0.845 0.934 0.919 0.792 0.351 0.208 1.146 0.988
3513 0.792 0.903 0.858 0.69 0.808 0.939 0.863 0.939 0.858 0.669 0.778 0.938 0.845 0.915 0.94 0.906 0.303 0.34 1.074 0.917
3514 0.776 0.876 0.923 0.685 0.861 0.998 0.906 0.993 0.855 0.674 0.756 0.879 0.84 0.934 0.89 0.929 0.362 0.321 0.914 0.92
3515 0.813 0.79 0.938 0.638 0.85 0.993 0.948 0.939 0.831 0.654 0.787 0.778 0.858 0.981 0.895 0.951 0.359 0.29 0.998 0.837
3516 0.879 0.783 0.975 0.602 0.837 0.953 0.985 0.858 0.814 0.634 0.848 0.778 0.853 0.948 0.861 0.927 0.327 0.179 1.051 0.803
3517 0.935 0.792 0.967 0.535 0.842 0.96 1.003 0.794 0.798 0.614 0.932 0.759 0.848 0.932 0.892 0.887 0.33 0.227 1.079 0.834
3518 0.966 0.837 0.948 0.477 0.826 0.948 1.054 0.79 0.776 0.597 0.99 0.823 0.795 0.913 0.89 0.889 0.309 0.241 1.079 0.913
3519 0.974 0.868 0.889 0.44 0.898 0.872 1.022 0.703 0.748 0.582 1.035 0.771 0.708 0.977 0.935 0.872 0.309 0.26 1.063 0.984
