time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1436 1.046 0.756 0.529 0.154 0.22799999999999998 0.585 0.956 0.794 0.945 0.901 1.003 0.811 0.981 0.767 0.998 0.832 0.953 0.78 0.969 0.76
1437 1.025 0.709 0.575 0.132 0.219 0.561 0.99 0.794 0.995 0.818 1.043 0.827 1.009 0.785 1.049 0.829 0.811 0.768 0.999 0.72
1438 1.045 0.632 0.626 0.136 0.23 0.535 0.985 0.858 0.966 0.868 1.009 0.839 0.977 0.792 1.043 0.827 0.76 0.722 1.036 0.709
1439 1.003 0.581 0.674 0.159 0.251 0.515 1.025 0.87 0.969 0.844 1.022 0.851 1.011 0.804 1.025 0.83 0.703 0.693 1.023 0.761
1440 0.896 0.596 0.719 0.19 0.272 0.492 1.027 0.854 0.977 0.844 1.035 0.846 0.982 0.794 1.03 0.796 0.648 0.605 1.014 0.789
1441 0.881 0.674 0.75 0.217 0.284 0.468 1.038 0.865 1.019 0.842 1.04 0.849 0.985 0.787 1.054 0.834 0.638 0.508 1.054 0.793
1442 0.957 0.754 0.771 0.249 0.291 0.453 1.046 0.882 1.027 0.868 1.035 0.875 1.009 0.834 1.062 0.841 0.58 0.502 1.063 0.828
1443 1.003 0.856 0.784 0.274 0.301 0.439 1.062 0.904 1.038 0.849 1.051 0.865 1.014 0.861 1.051 0.842 0.535 0.44 1.08 0.815
1444 1.001 0.868 0.768 0.304 0.323 0.422 1.077 0.901 1.017 0.846 1.048 0.898 1.011 0.875 1.05 0.881 0.579 0.361 1.03 0.854
1445 0.972 0.856 0.751 0.312 0.348 0.399 1.085 0.832 0.998 0.827 1.035 0.889 0.985 0.903 1.032 0.877 0.674 0.367 1.057 0.846
