time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1533 0.405 1.053 0.5900000000000001 1.1495 1.189 0.561 0.577 1.126 0.691 0.264 1.098 0.823 0.744 0.087 1.175 0.991 1.134 0.826 0.696 0.246
1534 0.355 0.967 0.63 1.039 1.191 0.602 0.652 1.147 0.707 0.215 1.1 0.727 0.855 0.123 1.175 0.881 1.137 0.689 0.711 0.2
1535 0.384 0.884 0.682 0.973 1.109 0.562 0.657 1.103 0.697 0.198 1.085 0.635 0.959 0.154 1.162 0.773 1.17 0.62 0.711 0.193
1536 0.474 0.864 0.736 0.922 1.056 0.444 0.604 1.073 0.737 0.173 1.035 0.559 1.068 0.114 1.183 0.69 1.153 0.595 0.798 0.227
1537 0.549 0.836 0.779 0.907 0.978 0.398 0.557 1.058 0.756 0.131 0.993 0.471 1.131 0.189 1.134 0.618 1.14 0.577 0.9 0.33
1538 0.553 0.77 0.813 0.91 0.971 0.417 0.525 1.098 0.765 0.1 0.932 0.44 1.133 0.289 1.132 0.542 1.131 0.522 0.943 0.398
1539 0.547 0.701 0.842 0.941 0.922 0.45 0.504 1.142 0.776 0.078 0.879 0.431 1.109 0.402 1.148 0.503 1.147 0.489 0.941 0.399
1540 0.54 0.618 0.877 0.967 0.999 0.502 0.474 1.152 0.792 0.057 0.854 0.316 1.167 0.457 1.117 0.479 1.149 0.473 0.906 0.403
1541 0.488 0.535 0.94 0.951 1.08 0.493 0.405 1.144 0.811 0.047 0.893 0.181 1.155 0.392 1.128 0.531 1.171 0.427 0.923 0.357
1542 0.514 0.443 0.93 0.9 1.126 0.458 0.344 1.164 0.823 0.043 0.792 0.116 1.144 0.329 1.098 0.618 1.141 0.369 0.94 0.319
1543 0.472 0.375 0.943 0.87 1.14 0.385 0.303 1.164 0.839 0.058 0.644 0.136 1.138 0.269 1.093 0.681 1.129 0.294 0.973 0.29
1544 0.432 0.267 0.935 0.828 1.134 0.33 0.276 1.164 0.857 0.067 0.483 0.159 1.152 0.243 1.069 0.786 1.147 0.262 0.987 0.246
1545 0.34 0.269 0.932 0.818 1.14 0.28 0.279 1.146 0.872 0.061 0.33 0.182 1.164 0.202 0.98 0.839 1.12 0.196 0.962 0.208
1546 0.227 0.305 0.879 0.818 1.15 0.224 0.281 1.112 0.89 0.049 0.235 0.179 1.183 0.188 0.993 0.913 1.127 0.145 0.976 0.17
1547 0.127 0.258 0.863 0.849 1.104 0.165 0.228 1.109 0.923 0.04 0.112 0.232 1.114 0.143 1.058 0.983 1.098 0.105 0.977 0.131
1548 0.103 0.378 0.874 0.797 1.053 0.103 0.176 1.142 0.953 0.045 0.117 0.273 1.105 0.071 1.118 0.937 1.061 0.064 0.967 0.111
1549 0.159 0.505 0.943 0.816 1.023 0.162 0.151 1.175 0.98 0.043 0.146 0.32 1.141 0.024 1.142 0.903 1.008 0.042 1.007 0.061
1550 0.158 0.644 0.985 0.835 1.041 0.249 0.111 1.182 0.947 0.054 0.133 0.475 1.079 0.046 1.091 0.799 0.999 0.041 0.952 0.061
1551 0.125 0.79 1.017 0.854 0.997 0.336 0.084 1.185 0.879 0.059 0.107 0.658 1.02 0.04 1.048 0.798 0.964 0.064 0.885 0.075
1552 0.16 0.915 0.919 0.922 0.951 0.402 0.06 1.154 0.855 0.051 0.116 0.819 1.044 0.046 1.017 0.846 0.929 0.106 0.858 0.075
