time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1820 0.906 0.953 0.617 0.52 0.293 0.316 0.627 0.53 1.113 0.104 0.989 0.525 1.01 1.068 0.175 0.056 1.031 0.033 1.028 0.279
1821 0.943 0.925 0.554 0.481 0.277 0.378 0.605 0.535 1.085 0.091 1.01 0.611 1.09 1.04 0.154 0.068 1.069 0.034 1.019 0.308
1822 0.932 0.908 0.479 0.402 0.219 0.331 0.699 0.578 1.051 0.098 1.005 0.693 1.122 0.998 0.133 0.081 1.104 0.036 1.019 0.354
1823 0.922 0.809 0.433 0.355 0.208 0.224 0.834 0.626 1.023 0.123 0.995 0.752 1.08 0.872 0.107 0.09 1.139 0.055 1.006 0.392
1824 0.927 0.768 0.417 0.248 0.2 0.186 0.878 0.752 0.99 0.158 0.979 0.673 1.006 0.768 0.087 0.104 1.168 0.059 1.035 0.457
1825 0.885 0.828 0.372 0.191 0.148 0.113 0.887 0.806 0.947 0.181 1.007 0.536 0.986 0.685 0.073 0.13 1.184 0.08 1.037 0.531
1826 0.863 0.913 0.317 0.186 0.211 0.091 0.811 0.82 0.927 0.172 1.03 0.598 1.052 0.663 0.073 0.156 1.181 0.117 1.008 0.428
1827 0.958 0.922 0.325 0.198 0.248 0.135 0.858 0.896 0.944 0.127 1.11 0.621 1.016 0.654 0.081 0.177 1.186 0.137 0.932 0.354
1828 1.048 0.82 0.299 0.287 0.309 0.142 0.914 0.91 0.936 0.109 1.145 0.532 1.005 0.719 0.101 0.192 1.171 0.118 0.833 0.343
1829 0.99 0.773 0.295 0.35 0.367 0.16 0.972 0.894 0.911 0.099 1.135 0.436 1.077 0.729 0.123 0.206 1.162 0.138 0.731 0.341
1830 1.003 0.846 0.31 0.431 0.414 0.201 1.006 0.877 0.872 0.097 1.141 0.347 1.079 0.611 0.142 0.22 1.181 0.134 0.631 0.33
1831 1.038 0.835 0.343 0.52 0.448 0.21 0.993 0.861 0.835 0.081 1.162 0.271 1.071 0.489 0.126 0.238 1.182 0.114 0.537 0.31
1832 1.032 0.736 0.338 0.581 0.469 0.188 0.995 0.851 0.804 0.073 1.189 0.229 1.01 0.443 0.169 0.234 1.157 0.118 0.505 0.253
1833 1.003 0.66 0.331 0.695 0.534 0.184 0.937 0.884 0.773 0.068 1.17 0.167 0.934 0.484 0.155 0.276 1.177 0.125 0.491 0.21
1834 0.993 0.581 0.291 0.79 0.587 0.168 1.009 0.884 0.751 0.046 1.173 0.131 0.867 0.503 0.182 0.267 1.18 0.099 0.483 0.193
1835 0.935 0.538 0.212 0.844 0.634 0.184 1.022 0.88 0.723 0.039 1.157 0.075 0.803 0.487 0.121 0.319 1.143 0.07 0.453 0.147
1836 0.87 0.508 0.148 0.82 0.678 0.229 0.982 0.854 0.701 0.063 1.166 0.049 0.727 0.499 0.142 0.309 1.129 0.041 0.396 0.148
1837 0.814 0.527 0.136 0.919 0.729 0.326 0.885 0.87 0.675 0.063 1.13 0.041 0.743 0.521 0.116 0.307 1.028 0.063 0.312 0.148
1838 0.759 0.535 0.112 1.018 0.762 0.429 0.99 0.932 0.648 0.051 1.127 0.085 0.751 0.46 0.097 0.296 0.941 0.086 0.274 0.184
1839 0.724 0.507 0.169 1.094 0.73 0.421 0.982 0.977 0.628 0.042 1.155 0.114 0.778 0.488 0.068 0.269 0.892 0.214 0.243 0.203
1840 0.717 0.455 0.276 1.085 0.605 0.353 0.985 0.953 0.604 0.042 1.172 0.141 0.756 0.53 0.083 0.258 0.786 0.281 0.203 0.229
1841 0.693 0.373 0.407 1.032 0.506 0.272 0.977 0.896 0.581 0.053 1.167 0.175 0.686 0.504 0.069 0.244 0.624 0.304 0.198 0.264
1842 0.627 0.319 0.514 0.948 0.367 0.241 0.969 0.889 0.56 0.042 1.159 0.22 0.592 0.421 0.065 0.232 0.508 0.292 0.237 0.302
