time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1421 0.5665 0.975 0.117 0.455 0.279 0.632 0.603 0.957 0.425 0.492 1.019 0.932 0.354 0.233 0.691 1.036 0.332 0.245 1.017 0.906
1422 0.762 0.948 0.156 0.443 0.298 0.652 0.826 0.961 0.485 0.695 1.009 0.927 0.47 0.513 0.993 0.892 0.319 0.342 1.019 0.863
1423 0.837 0.961 0.185 0.434 0.317 0.667 0.914 0.908 0.562 0.771 0.982 0.958 0.517 0.533 1.009 0.932 0.401 0.38 1.08 0.899
1424 0.966 0.972 0.235 0.43 0.325 0.686 0.98 0.911 0.659 0.836 1.011 0.918 0.555 0.532 1.058 0.933 0.447 0.39 1.064 0.887
1425 0.832 0.865 0.288 0.442 0.331 0.707 0.995 0.811 0.773 0.875 1.022 0.927 0.608 0.549 1.04 0.942 0.508 0.391 1.057 0.912
1426 0.892 0.846 0.299 0.425 0.319 0.732 1.051 0.804 0.855 0.868 0.995 0.887 0.659 0.542 1.054 0.889 0.587 0.434 1.053 0.879
1427 0.935 0.82 0.327 0.414 0.3 0.743 0.974 0.725 0.916 0.875 0.916 0.908 0.707 0.511 1.048 0.913 0.67 0.488 0.961 0.846
1428 0.924 0.815 0.351 0.38 0.274 0.747 0.94 0.604 1.003 0.889 0.982 0.97 0.741 0.557 1.057 0.911 0.751 0.514 1.056 0.873
1429 0.91 0.747 0.396 0.375 0.251 0.749 0.849 0.586 0.993 0.887 1.009 0.999 0.799 0.617 1.051 0.976 0.798 0.493 1.054 0.899
1430 0.935 0.689 0.427 0.349 0.227 0.752 0.852 0.663 1.006 0.88 1.052 1.068 0.861 0.686 1.082 1.025 0.839 0.498 1.025 0.906
1431 1.01 0.702 0.461 0.332 0.21 0.722 0.833 0.721 1.001 0.911 1.119 1.028 0.908 0.785 1.113 0.974 0.884 0.51 1.038 0.906
1432 1.041 0.743 0.489 0.313 0.223 0.693 0.852 0.764 1.019 0.903 1.105 0.965 0.951 0.861 1.058 0.939 0.896 0.554 1.03 0.896
1433 1.048 0.789 0.503 0.277 0.221 0.662 0.922 0.887 0.993 0.927 1.059 0.939 0.966 0.877 1.025 0.906 0.892 0.601 0.993 0.851
1434 1.04 0.834 0.505 0.231 0.227 0.635 0.948 0.884 0.953 0.93 1.03 0.892 0.98 0.823 1.019 0.884 0.927 0.706 0.995 0.818
1435 1.061 0.78 0.51 0.193 0.237 0.609 0.895 0.78 0.922 0.882 1.011 0.818 1.019 0.771 0.988 0.827 0.923 0.716 1.022 0.72
