time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1563 0.943 0.849 0.974 0.818 1.106 0.797 0.943 1.012 0.367 0.326 0.127 1.088 1.176 0.22 0.9 0.825 0.565 0.091 0.3705 0.34550000000000003
1564 0.908 0.775 0.978 0.645 1.122 0.875 0.995 1.061 0.29 0.26 0.113 1.111 1.175 0.243 0.776 0.556 0.554 0.08 0.317 0.35
1565 0.861 0.713 1.048 0.487 1.154 0.958 1.07 1.109 0.277 0.335 0.069 1.142 1.188 0.272 0.723 0.474 0.551 0.072 0.266 0.373
1566 0.798 0.64 1.116 0.323 1.142 1.027 1.154 1.107 0.266 0.357 0.059 1.188 1.175 0.299 0.641 0.416 0.526 0.069 0.244 0.437
1567 0.744 0.581 1.1 0.169 1.066 1.027 1.173 1.039 0.242 0.428 0.115 1.165 1.165 0.313 0.534 0.381 0.506 0.082 0.201 0.514
1568 0.698 0.498 0.955 0.093 0.958 1.022 1.17 0.981 0.182 0.497 0.167 1.112 1.16 0.331 0.427 0.374 0.473 0.082 0.151 0.592
1569 0.7 0.407 0.766 0.114 0.868 1.057 1.165 0.893 0.143 0.608 0.143 1.06 1.158 0.348 0.354 0.345 0.45 0.068 0.123 0.696
1570 0.688 0.32 0.569 0.107 0.786 1.062 1.126 0.779 0.144 0.716 0.077 1.065 1.163 0.369 0.319 0.35 0.444 0.041 0.101 0.79
1571 0.655 0.245 0.403 0.11 0.707 1.08 1.082 0.678 0.174 0.858 0.053 1.089 1.167 0.393 0.317 0.295 0.433 0.04 0.066 0.862
1572 0.588 0.183 0.259 0.134 0.677 1.107 1.096 0.573 0.126 0.986 0.062 1.16 1.176 0.416 0.295 0.219 0.434 0.029 0.083 0.939
1573 0.508 0.145 0.136 0.21 0.695 1.141 1.161 0.502 0.107 1.075 0.043 1.165 1.163 0.44 0.219 0.205 0.47 0.039 0.068 1.022
1574 0.474 0.093 0.1 0.377 0.647 1.148 1.17 0.47 0.116 1.145 0.052 1.127 1.162 0.463 0.163 0.264 0.445 0.062 0.076 1.097
1575 0.439 0.053 0.106 0.568 0.579 1.149 1.148 0.474 0.232 1.152 0.102 1.157 1.121 0.41 0.211 0.404 0.407 0.061 0.062 1.077
1576 0.37 0.102 0.119 0.781 0.536 1.153 1.165 0.469 0.345 1.135 0.178 1.158 1.106 0.308 0.214 0.52 0.356 0.066 0.064 1.029
1577 0.303 0.138 0.168 0.985 0.495 1.147 1.172 0.454 0.465 1.122 0.277 1.131 1.092 0.213 0.253 0.617 0.327 0.053 0.082 0.992
1578 0.266 0.215 0.297 1.119 0.497 1.151 1.17 0.437 0.411 1.146 0.372 1.121 1.125 0.131 0.242 0.754 0.29 0.042 0.155 1.015
1579 0.245 0.245 0.426 1.123 0.542 1.153 1.165 0.428 0.452 1.117 0.434 1.107 1.11 0.061 0.296 0.889 0.257 0.055 0.219 1.024
1580 0.258 0.3 0.526 1.122 0.628 1.126 1.155 0.419 0.591 1.115 0.492 1.101 1.027 0.076 0.312 0.998 0.222 0.069 0.288 1.024
1581 0.325 0.35 0.608 1.115 0.768 1.081 1.109 0.442 0.753 1.1 0.545 1.108 0.965 0.129 0.403 1.061 0.194 0.103 0.294 1.057
