time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3228 0.884 0.531 0.624 0.038 0.839 0.055 0.965 0.603 1.033 0.074 0.407 0.456 1.07 0.553 0.235 0.203 0.24 0.186 0.879 0.5335
3229 0.942 0.535 0.661 0.03 0.872 0.051 1.095 0.448 1.117 0.044 0.426 0.458 1.13 0.371 0.372 0.418 0.22 0.227 0.84 0.458
3230 0.911 0.482 0.706 0.042 0.897 0.046 1.132 0.347 1.135 0.104 0.428 0.44 1.149 0.282 0.362 0.359 0.266 0.274 0.78 0.39
3231 0.892 0.42 0.739 0.056 0.924 0.045 1.141 0.3 1.121 0.199 0.422 0.431 1.147 0.232 0.367 0.326 0.227 0.224 0.708 0.357
3232 0.853 0.363 0.768 0.067 0.955 0.049 1.146 0.282 1.095 0.195 0.412 0.437 1.094 0.244 0.422 0.298 0.293 0.267 0.627 0.338
3233 0.807 0.297 0.807 0.073 0.974 0.066 1.095 0.357 1.026 0.123 0.42 0.416 1.021 0.195 0.433 0.273 0.348 0.248 0.556 0.326
3234 0.749 0.236 0.849 0.063 0.962 0.089 0.989 0.424 0.985 0.069 0.404 0.376 0.913 0.195 0.489 0.255 0.383 0.174 0.509 0.292
3235 0.675 0.21 0.89 0.05 0.933 0.1 0.917 0.482 0.979 0.038 0.43 0.371 0.795 0.195 0.477 0.266 0.431 0.172 0.549 0.266
3236 0.589 0.225 0.898 0.059 0.918 0.104 0.878 0.564 0.936 0.053 0.433 0.382 0.677 0.189 0.459 0.224 0.479 0.175 0.557 0.189
3237 0.539 0.192 0.829 0.072 0.903 0.13 0.888 0.655 0.906 0.057 0.443 0.376 0.566 0.185 0.398 0.208 0.483 0.189 0.496 0.182
3238 0.498 0.157 0.756 0.09 0.89 0.156 0.935 0.692 0.872 0.086 0.471 0.393 0.519 0.159 0.354 0.215 0.463 0.168 0.483 0.193
3239 0.491 0.199 0.687 0.13 0.882 0.178 0.964 0.764 0.882 0.119 0.484 0.392 0.512 0.173 0.33 0.269 0.38 0.167 0.385 0.198
3240 0.425 0.189 0.597 0.148 0.876 0.199 0.922 0.846 0.907 0.136 0.494 0.402 0.478 0.182 0.303 0.288 0.29 0.17 0.317 0.243
3241 0.412 0.269 0.509 0.165 0.861 0.224 0.861 0.901 0.947 0.162 0.497 0.417 0.436 0.201 0.33 0.333 0.243 0.128 0.317 0.324
3242 0.369 0.316 0.425 0.164 0.843 0.244 0.755 0.943 0.972 0.195 0.503 0.435 0.441 0.248 0.322 0.373 0.181 0.113 0.235 0.314
3243 0.377 0.245 0.367 0.149 0.825 0.266 0.657 1.007 1.003 0.241 0.508 0.463 0.484 0.236 0.383 0.415 0.155 0.189 0.2 0.29
3244 0.449 0.264 0.295 0.141 0.805 0.282 0.572 1.065 1.033 0.278 0.516 0.488 0.521 0.195 0.427 0.476 0.182 0.243 0.179 0.25
3245 0.503 0.261 0.264 0.063 0.782 0.294 0.501 1.108 1.048 0.318 0.516 0.524 0.511 0.151 0.46 0.514 0.24 0.212 0.251 0.298
3246 0.557 0.217 0.388 0.099 0.765 0.308 0.399 1.098 1.076 0.358 0.52 0.547 0.489 0.134 0.485 0.554 0.185 0.182 0.264 0.229
3247 0.603 0.176 0.449 0.103 0.755 0.33 0.335 1.02 1.116 0.367 0.526 0.562 0.451 0.113 0.499 0.595 0.153 0.198 0.295 0.428
3248 0.66 0.164 0.469 0.119 0.763 0.356 0.43 0.827 1.151 0.378 0.543 0.581 0.446 0.146 0.539 0.631 0.144 0.248 0.338 0.387
3249 0.716 0.157 0.458 0.151 0.78 0.381 0.465 0.695 1.159 0.418 0.57 0.593 0.398 0.114 0.617 0.637 0.177 0.286 0.393 0.492
3250 0.736 0.106 0.421 0.19 0.796 0.403 0.464 0.623 1.142 0.473 0.59 0.606 0.364 0.069 0.696 0.678 0.227 0.395 0.45 0.607
3251 0.706 0.061 0.406 0.156 0.81 0.424 0.548 0.645 1.126 0.515 0.605 0.622 0.31 0.066 0.742 0.737 0.303 0.462 0.483 0.564
3252 0.63 0.06 0.371 0.117 0.82 0.45 0.61 0.654 1.105 0.565 0.616 0.638 0.255 0.088 0.768 0.709 0.368 0.496 0.562 0.566
3253 0.528 0.077 0.303 0.107 0.821 0.48 0.622 0.657 1.076 0.622 0.708 0.683 0.18 0.079 0.833 0.75 0.453 0.536 0.619 0.617
3254 0.438 0.112 0.268 0.137 0.824 0.508 0.671 0.678 1.011 0.619 0.773 0.756 0.098 0.09 0.845 0.783 0.518 0.578 0.624 0.673
3255 0.403 0.16 0.256 0.186 0.829 0.535 0.749 0.713 1.025 0.662 0.818 0.851 0.078 0.146 0.911 0.849 0.589 0.609 0.617 0.7
3256 0.364 0.231 0.208 0.21 0.835 0.561 0.813 0.78 1.023 0.707 0.848 0.915 0.128 0.168 0.953 0.877 0.619 0.658 0.6 0.731
3257 0.327 0.34 0.163 0.222 0.829 0.585 0.879 0.851 1.03 0.746 0.908 0.998 0.113 0.224 1.001 0.936 0.637 0.717 0.584 0.752
3258 0.471 0.472 0.216 0.271 0.827 0.599 0.924 0.856 1.032 0.768 1.009 1.0 0.14 0.306 1.058 0.912 0.688 0.757 0.568 0.765
3259 0.61 0.57 0.235 0.283 0.831 0.622 0.993 0.865 1.017 0.823 1.056 0.991 0.192 0.397 1.084 0.852 0.74 0.815 0.546 0.771
3260 0.723 0.647 0.264 0.234 0.818 0.647 1.011 0.846 1.025 0.813 1.03 0.922 0.24 0.373 1.05 0.801 0.765 0.859 0.529 0.772
3261 0.811 0.733 0.325 0.186 0.811 0.662 1.003 0.828 0.998 0.823 0.993 0.851 0.294 0.425 1.009 0.745 0.791 0.905 0.513 0.777
3262 0.889 0.766 0.344 0.159 0.789 0.675 1.035 0.78 0.956 0.804 0.961 0.839 0.299 0.477 1.0 0.765 0.84 0.908 0.495 0.781
3263 0.923 0.768 0.384 0.118 0.769 0.681 1.056 0.82 0.938 0.76 0.993 0.802 0.277 0.531 1.01 0.736 0.911 0.936 0.482 0.784
3264 0.932 0.734 0.423 0.098 0.746 0.688 1.043 0.863 0.944 0.721 1.006 0.771 0.225 0.565 1.016 0.699 0.935 0.96 0.466 0.791
3265 0.961 0.733 0.462 0.085 0.717 0.69 1.038 0.901 0.922 0.66 1.026 0.727 0.158 0.548 0.997 0.645 0.94 0.934 0.451 0.803
3266 0.99 0.78 0.51 0.112 0.693 0.686 1.006 0.934 0.877 0.634 1.023 0.653 0.131 0.487 0.936 0.583 0.988 0.951 0.442 0.817
3267 1.017 0.901 0.54 0.152 0.673 0.681 0.945 0.913 0.823 0.617 0.996 0.582 0.136 0.429 0.883 0.549 0.953 0.927 0.436 0.833
3268 1.009 0.929 0.566 0.188 0.618 0.671 0.988 0.863 0.782 0.605 0.892 0.534 0.171 0.364 0.81 0.546 0.935 0.967 0.436 0.853
3269 0.974 0.903 0.603 0.221 0.62 0.67 0.99 0.835 0.712 0.596 0.789 0.504 0.261 0.354 0.735 0.542 0.953 0.941 0.434 0.876
3270 0.937 0.913 0.627 0.263 0.598 0.649 0.982 0.764 0.667 0.588 0.719 0.432 0.319 0.34 0.681 0.52 0.969 0.96 0.43 0.896
3271 0.958 0.906 0.666 0.333 0.569 0.626 0.945 0.765 0.634 0.584 0.661 0.375 0.354 0.385 0.685 0.458 0.985 0.955 0.423 0.912
3272 0.953 0.927 0.656 0.357 0.543 0.614 0.882 0.711 0.578 0.546 0.592 0.352 0.364 0.328 0.59 0.436 0.969 0.955 0.408 0.927
3273 0.969 0.969 0.614 0.365 0.516 0.613 0.829 0.683 0.525 0.542 0.544 0.339 0.367 0.271 0.528 0.392 1.038 0.969 0.388 0.934
3274 0.995 0.922 0.574 0.361 0.494 0.62 0.774 0.709 0.459 0.536 0.495 0.343 0.406 0.257 0.466 0.384 1.001 0.988 0.354 0.922
3275 1.03 0.906 0.549 0.386 0.47 0.639 0.795 0.785 0.411 0.526 0.484 0.369 0.422 0.167 0.407 0.426 0.961 0.988 0.344 0.925
3276 0.958 0.856 0.549 0.422 0.455 0.661 0.858 0.837 0.364 0.526 0.435 0.359 0.38 0.135 0.364 0.428 0.937 0.965 0.326 0.906
