time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3358 0.435 1.149 0.853 0.962 0.956 0.111 0.945 0.92 0.784 0.773 0.757 0.874 0.803 0.991 0.8 0.925 0.943 0.125 0.772 0.761
3359 0.392 1.142 0.937 0.884 0.854 0.11 1.017 0.856 0.792 0.823 0.837 0.901 0.853 0.991 0.842 0.934 0.748 0.222 0.76 0.799
3360 0.347 1.138 0.969 0.818 0.757 0.142 1.028 0.73 0.861 0.763 0.842 0.913 0.885 1.0 0.969 0.901 0.724 0.211 0.795 0.839
3361 0.298 1.15 0.971 0.747 0.712 0.167 1.003 0.612 0.87 0.694 0.803 0.88 0.911 0.939 1.04 0.894 0.698 0.209 0.808 0.846
3362 0.284 1.159 0.948 0.595 0.649 0.18 1.023 0.505 0.842 0.671 0.792 0.846 0.945 0.953 1.068 0.932 0.677 0.228 0.848 0.839
3363 0.254 1.148 0.985 0.539 0.591 0.239 1.02 0.411 0.78 0.707 0.76 0.822 1.011 0.958 1.123 0.97 0.675 0.263 0.877 0.865
3364 0.211 1.151 0.975 0.478 0.57 0.312 0.94 0.313 0.691 0.749 0.734 0.801 1.022 0.884 1.138 1.027 0.68 0.29 0.89 0.87
3365 0.164 1.123 0.919 0.407 0.602 0.401 0.82 0.259 0.691 0.786 0.707 0.788 1.055 0.876 1.119 1.077 0.695 0.31 0.895 0.946
3366 0.156 1.075 0.847 0.355 0.666 0.453 0.725 0.256 0.686 0.778 0.731 0.78 1.025 0.839 1.071 1.115 0.714 0.323 0.9 0.882
3367 0.171 1.02 0.769 0.319 0.725 0.477 0.62 0.222 0.661 0.743 0.681 0.796 0.985 0.811 0.999 1.113 0.733 0.329 0.892 0.901
3368 0.16 0.972 0.75 0.327 0.742 0.448 0.503 0.19 0.638 0.711 0.64 0.766 0.958 0.811 0.942 1.122 0.624 0.254 0.863 0.908
3369 0.127 0.94 0.764 0.319 0.781 0.462 0.362 0.163 0.614 0.674 0.594 0.708 0.945 0.802 0.873 1.11 0.529 0.224 0.855 0.929
3370 0.107 0.908 0.805 0.538 0.601 0.639 0.369 0.212 0.919 0.797 0.556 0.636 0.914 0.91 0.821 1.1 0.775 0.304 0.869 0.946
