time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3302 0.606 0.207 0.108 0.425 0.879 1.111 0.617 0.82 0.14450000000000002 0.43000000000000005 0.116 0.84 1.109 1.013 0.887 0.856 1.009 0.917 0.491 0.168
3303 0.679 0.25 0.14 0.405 0.909 1.058 0.522 0.625 0.182 0.324 0.136 0.881 1.115 1.077 0.567 0.8 0.916 0.844 0.558 0.161
3304 0.765 0.264 0.134 0.376 0.89 1.003 0.534 0.634 0.132 0.287 0.137 0.944 1.058 1.13 0.533 0.779 0.816 0.76 0.645 0.157
3305 0.847 0.242 0.158 0.376 0.919 0.977 0.552 0.642 0.141 0.221 0.106 0.992 0.965 1.099 0.509 0.738 0.707 0.713 0.71 0.131
3306 0.895 0.216 0.174 0.361 0.914 0.927 0.576 0.649 0.177 0.167 0.067 1.038 0.9 1.033 0.498 0.691 0.61 0.667 0.777 0.11
3307 0.965 0.203 0.206 0.366 0.898 0.868 0.526 0.565 0.243 0.144 0.069 1.075 0.906 0.972 0.464 0.699 0.593 0.65 0.854 0.085
3308 0.989 0.166 0.224 0.364 0.961 0.849 0.464 0.439 0.307 0.147 0.094 1.118 0.866 0.901 0.427 0.712 0.61 0.649 0.934 0.065
3309 0.995 0.113 0.253 0.357 0.953 0.896 0.367 0.328 0.355 0.145 0.172 1.106 0.826 0.906 0.369 0.71 0.629 0.644 1.025 0.055
3310 1.001 0.072 0.288 0.338 0.953 0.899 0.38 0.193 0.38 0.16 0.246 1.063 0.774 0.85 0.308 0.629 0.642 0.633 1.124 0.056
3311 1.036 0.09 0.319 0.342 0.892 0.851 0.367 0.229 0.306 0.163 0.333 1.03 0.751 0.787 0.292 0.553 0.655 0.617 1.17 0.103
3312 1.023 0.126 0.359 0.3 0.945 0.929 0.335 0.205 0.148 0.151 0.418 0.979 0.711 0.738 0.284 0.493 0.666 0.598 1.141 0.194
3313 0.974 0.136 0.383 0.305 0.919 0.969 0.311 0.248 0.147 0.288 0.566 0.83 0.638 0.695 0.301 0.432 0.672 0.58 1.12 0.26
3314 0.94 0.19 0.375 0.302 0.974 0.972 0.277 0.234 0.214 0.38 0.866 0.87 0.608 0.729 0.319 0.338 0.678 0.563 1.08 0.315
3315 1.002 0.22 0.396 0.274 0.974 1.01 0.367 0.274 0.295 0.357 0.62 0.706 0.654 0.638 0.343 0.331 0.689 0.549 1.086 0.383
3316 1.012 0.292 0.406 0.286 1.019 1.003 0.393 0.274 0.338 0.383 0.643 0.652 0.702 0.572 0.432 0.325 0.71 0.53 1.111 0.448
3317 1.003 0.37 0.438 0.246 0.995 1.026 0.419 0.255 0.396 0.35 0.681 0.604 0.764 0.536 0.49 0.294 0.722 0.501 1.072 0.48
3318 1.01 0.439 0.461 0.22 0.985 0.977 0.446 0.238 0.429 0.325 0.712 0.565 0.815 0.513 0.532 0.268 0.721 0.484 1.051 0.525
3319 0.998 0.532 0.486 0.198 0.953 0.943 0.495 0.262 0.478 0.392 0.754 0.567 0.8 0.471 0.549 0.224 0.726 0.454 1.062 0.641
3320 0.964 0.612 0.506 0.181 0.924 0.917 0.548 0.283 0.548 0.464 0.784 0.626 0.748 0.446 0.588 0.206 0.718 0.43 1.024 0.72
3321 0.924 0.67 0.524 0.166 0.882 0.903 0.599 0.285 0.617 0.543 0.826 0.672 0.7 0.416 0.648 0.197 0.694 0.387 0.98 0.773
3322 0.904 0.742 0.538 0.145 0.948 0.896 0.633 0.304 0.694 0.685 0.856 0.74 0.698 0.359 0.709 0.2 0.653 0.342 0.972 0.825
3323 0.873 0.837 0.563 0.13 0.875 0.842 0.602 0.294 0.777 0.812 0.871 0.842 0.712 0.341 0.758 0.24 0.648 0.334 0.943 0.861
3324 0.895 0.877 0.591 0.124 0.903 0.917 0.575 0.25 0.869 0.875 0.861 0.917 0.732 0.331 0.814 0.277 0.642 0.354 0.969 0.922
3325 0.837 0.922 0.622 0.137 0.892 1.005 0.572 0.209 0.805 0.889 0.816 0.962 0.754 0.331 0.873 0.316 0.639 0.411 0.956 0.958
3326 0.903 0.946 0.639 0.165 0.94 1.019 0.599 0.173 0.742 0.906 0.787 1.018 0.779 0.337 0.938 0.349 0.654 0.462 0.969 0.967
3327 0.924 0.991 0.653 0.202 0.982 1.005 0.626 0.177 0.683 0.908 0.717 1.013 0.799 0.343 0.937 0.409 0.697 0.504 1.009 1.019
3328 0.916 1.003 0.651 0.243 0.982 0.996 0.629 0.215 0.631 0.92 0.651 0.992 0.824 0.343 0.958 0.465 0.745 0.534 1.003 0.984
3329 0.951 0.981 0.649 0.271 0.972 0.958 0.618 0.246 0.583 0.949 0.604 0.965 0.844 0.338 0.951 0.52 0.782 0.541 1.011 0.941
3330 0.961 0.996 0.677 0.287 1.009 0.96 0.614 0.28 0.509 0.957 0.584 0.935 0.86 0.328 0.956 0.571 0.845 0.554 1.051 0.891
3331 0.997 1.038 0.702 0.294 0.998 0.917 0.633 0.335 0.447 0.918 0.546 0.875 0.875 0.311 0.982 0.633 0.883 0.569 1.014 0.835
3332 0.949 1.073 0.732 0.298 0.982 0.913 0.642 0.397 0.413 0.857 0.543 0.816 0.881 0.294 1.01 0.699 0.915 0.61 1.018 0.767
3333 0.921 1.086 0.766 0.308 0.99 0.839 0.69 0.464 0.408 0.79 0.538 0.764 0.878 0.277 0.994 0.695 0.931 0.664 0.938 0.73
3334 0.861 1.077 0.798 0.314 1.051 0.877 0.753 0.505 0.401 0.733 0.517 0.707 0.877 0.26 0.934 0.697 0.968 0.614 0.9 0.756
3335 0.806 1.055 0.825 0.311 1.003 0.915 0.809 0.521 0.381 0.667 0.508 0.669 0.881 0.242 0.952 0.731 0.99 0.512 0.826 0.802
3336 0.761 1.03 0.847 0.303 1.038 1.007 0.836 0.571 0.385 0.601 0.527 0.642 0.892 0.221 0.972 0.794 1.047 0.429 0.832 0.856
3337 0.73 1.002 0.865 0.292 1.056 1.08 0.856 0.627 0.376 0.53 0.583 0.619 0.9 0.2 0.882 0.889 1.109 0.362 0.837 0.903
