time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1795 0.561 0.672 0.606 0.579 1.148 0.539 0.33 0.376 1.129 0.363 1.10861328125 0.35746484375 0.272 0.17 0.086 0.051 0.372 0.167 0.743 0.691
1796 0.688 0.744 0.702 0.615 0.848 0.712 0.372 0.316 1.112 0.523 1.094 0.289 0.273 0.102 0.123 0.055 0.343 0.163 0.728 0.806
1797 0.821 0.809 0.77 0.627 0.936 0.771 0.351 0.314 1.117 0.493 1.118 0.194 0.364 0.1 0.154 0.068 0.338 0.149 0.842 0.842
1798 0.903 0.804 0.856 0.645 0.974 0.837 0.309 0.279 1.139 0.482 1.119 0.122 0.452 0.181 0.196 0.057 0.33 0.125 0.958 0.858
1799 0.974 0.903 0.933 0.687 1.065 0.903 0.266 0.229 1.17 0.489 1.055 0.085 0.531 0.27 0.223 0.032 0.317 0.099 1.049 0.948
1800 0.969 0.82 0.994 0.734 1.116 0.825 0.251 0.262 1.183 0.5 0.996 0.153 0.589 0.364 0.253 0.033 0.325 0.077 1.146 0.946
1801 0.98 0.799 0.947 0.752 1.081 0.722 0.248 0.253 1.191 0.503 0.933 0.158 0.662 0.435 0.267 0.055 0.305 0.058 1.188 0.938
1802 0.943 0.816 0.924 0.67 1.039 0.688 0.272 0.262 1.174 0.471 0.877 0.119 0.771 0.479 0.292 0.045 0.308 0.04 1.168 0.865
1803 0.937 0.813 0.928 0.615 1.035 0.606 0.253 0.243 1.157 0.45 0.774 0.109 0.867 0.532 0.273 0.041 0.34 0.032 1.135 0.734
1804 0.953 0.877 0.923 0.565 1.042 0.545 0.258 0.281 1.141 0.423 0.688 0.103 0.914 0.536 0.261 0.04 0.391 0.041 1.13 0.612
1805 0.874 0.83 0.915 0.529 1.061 0.439 0.303 0.26 1.123 0.398 0.612 0.078 0.888 0.469 0.229 0.044 0.432 0.041 1.125 0.472
1806 0.85 0.858 0.901 0.489 1.043 0.381 0.362 0.217 1.11 0.362 0.52 0.068 0.901 0.407 0.209 0.033 0.477 0.04 1.087 0.384
1807 0.832 0.894 0.947 0.466 1.014 0.344 0.44 0.241 1.122 0.323 0.511 0.039 0.992 0.388 0.188 0.047 0.512 0.024 1.026 0.294
1808 0.837 0.913 0.992 0.504 1.011 0.311 0.554 0.249 1.153 0.302 0.567 0.051 1.058 0.392 0.184 0.065 0.557 0.029 0.906 0.229
1809 0.861 0.908 0.982 0.553 1.034 0.265 0.646 0.213 1.168 0.286 0.64 0.057 1.107 0.439 0.177 0.082 0.607 0.027 0.749 0.179
1810 0.882 0.917 1.015 0.595 1.048 0.185 0.633 0.137 1.17 0.256 0.702 0.083 1.126 0.495 0.194 0.09 0.651 0.035 0.685 0.161
1811 0.829 0.948 1.043 0.63 0.982 0.127 0.546 0.158 1.155 0.226 0.777 0.097 1.123 0.551 0.207 0.077 0.696 0.03 0.713 0.115
1812 0.892 0.943 1.037 0.684 0.879 0.096 0.423 0.146 1.13 0.206 0.872 0.118 1.153 0.605 0.226 0.07 0.731 0.029 0.788 0.118
1813 0.903 0.943 1.058 0.721 0.834 0.08 0.325 0.155 1.099 0.202 0.907 0.136 1.139 0.667 0.248 0.066 0.777 0.031 0.841 0.112
1814 0.919 0.977 1.086 0.74 0.742 0.132 0.261 0.191 1.071 0.204 0.966 0.163 1.104 0.764 0.256 0.064 0.82 0.03 0.9 0.128
1815 0.945 1.017 1.062 0.794 0.674 0.1 0.24 0.271 1.066 0.185 1.042 0.194 1.11 0.83 0.265 0.049 0.855 0.03 0.957 0.128
1816 0.895 1.012 0.998 0.816 0.573 0.091 0.277 0.314 1.085 0.173 1.086 0.24 1.083 0.9 0.25 0.04 0.889 0.041 1.012 0.128
1817 0.906 0.984 0.876 0.717 0.453 0.116 0.412 0.345 1.111 0.173 1.088 0.331 1.027 0.974 0.232 0.044 0.921 0.054 1.053 0.156
1818 0.848 0.977 0.758 0.631 0.383 0.21 0.551 0.436 1.13 0.157 1.052 0.403 0.945 1.01 0.211 0.042 0.946 0.033 1.039 0.2
1819 0.892 0.986 0.68 0.559 0.319 0.29 0.629 0.489 1.128 0.125 1.027 0.47 0.977 1.062 0.19 0.048 0.986 0.038 1.059 0.215
