time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
416 0.996 0.115 1.006 0.79 0.974 0.802 1.053 0.249 0.951 0.344 0.845 0.204 1.063 0.731 0.547 0.181 0.848 0.173 0.553539146900177 0.1834071445465088
417 0.934 0.17 0.985 0.79 0.948 0.794 1.031 0.198 0.89 0.296 0.793 0.074 1.052 0.489 0.684 0.22 0.856 0.066 0.763 0.133
418 0.779 0.206 0.977 0.818 0.895 0.783 0.877 0.092 0.789 0.266 0.745 0.092 1.064 0.296 0.612 0.122 0.808 0.156 0.636 0.116
419 0.71 0.206 0.99 0.823 0.892 0.778 0.778 0.163 0.673 0.283 0.586 0.124 0.957 0.185 0.531 0.215 0.69 0.09 0.542 0.192
420 0.57 0.241 1.009 0.849 0.882 0.771 0.771 0.092 0.554 0.296 0.503 0.189 0.779 0.121 0.433 0.282 0.504 0.122 0.417 0.215
421 0.47 0.279 1.062 0.868 0.853 0.799 0.706 0.055 0.465 0.351 0.34 0.236 0.586 0.127 0.317 0.328 0.334 0.144 0.301 0.248
422 0.338 0.281 1.08 0.834 0.834 0.818 0.658 0.062 0.359 0.402 0.211 0.281 0.398 0.136 0.171 0.331 0.182 0.255 0.171 0.29
423 0.179 0.267 1.06 0.792 0.832 0.828 0.578 0.093 0.269 0.431 0.128 0.372 0.262 0.158 0.096 0.449 0.073 0.386 0.092 0.397
424 0.135 0.36 1.019 0.778 0.818 0.865 0.484 0.111 0.252 0.527 0.156 0.582 0.1 0.247 0.159 0.602 0.096 0.578 0.122 0.552
425 0.163 0.51 0.982 0.78 0.813 0.887 0.372 0.127 0.292 0.619 0.199 0.75 0.12 0.346 0.141 0.785 0.103 0.77 0.17 0.711
426 0.189 0.692 0.965 0.766 0.808 0.908 0.28 0.145 0.316 0.736 0.238 0.912 0.148 0.477 0.241 0.952 0.16 0.935 0.236 0.866
427 0.307 0.808 0.937 0.732 0.834 0.939 0.232 0.163 0.375 0.813 0.375 0.989 0.197 0.634 0.376 1.018 0.259 1.05 0.389 0.952
428 0.449 0.792 0.903 0.726 0.84 0.946 0.147 0.201 0.475 0.865 0.538 1.029 0.376 0.704 0.499 1.045 0.44 1.089 0.585 1.029
