time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2539 0.901 0.244 0.311 0.253 0.739 0.105 0.9415 0.9495 0.512 0.179 1.136 0.167 0.457 0.261 0.766 1.017 0.161 0.29 0.829 0.894
2540 1.077 0.508 0.414 0.286 0.916 0.196 0.792 0.875 0.659 0.127 1.12 0.15 0.442 0.203 0.71 1.024 0.175 0.431 0.911 0.965
2541 1.067 0.499 0.338 0.248 0.96 0.152 0.8 0.809 0.584 0.133 1.102 0.142 0.409 0.227 0.637 1.005 0.187 0.585 0.903 0.981
2542 1.048 0.494 0.309 0.243 1.016 0.144 0.852 0.726 0.517 0.154 1.084 0.131 0.362 0.257 0.568 1.033 0.218 0.734 0.85 0.984
2543 1.029 0.496 0.258 0.319 1.062 0.166 0.91 0.716 0.466 0.192 1.072 0.123 0.314 0.286 0.525 1.076 0.299 0.869 0.848 0.948
2544 0.995 0.501 0.295 0.395 1.085 0.222 0.946 0.765 0.409 0.193 1.059 0.114 0.288 0.281 0.479 1.106 0.421 0.936 0.866 0.88
2545 0.983 0.48 0.324 0.476 1.116 0.271 0.919 0.849 0.298 0.241 1.042 0.108 0.293 0.328 0.391 1.088 0.552 0.948 0.866 0.854
2546 0.967 0.459 0.349 0.556 1.112 0.322 0.922 0.951 0.303 0.163 1.014 0.118 0.301 0.399 0.299 1.141 0.678 0.985 0.895 0.854
2547 0.966 0.436 0.37 0.664 1.096 0.349 0.964 0.844 0.23 0.147 1.002 0.107 0.306 0.475 0.195 1.149 0.776 0.964 0.914 0.856
2548 0.991 0.416 0.42 0.76 1.072 0.378 0.977 0.797 0.182 0.196 0.984 0.103 0.31 0.548 0.103 1.145 0.816 0.88 0.924 0.823
2549 1.012 0.407 0.511 0.81 1.063 0.429 1.001 0.733 0.179 0.276 0.967 0.095 0.369 0.621 0.071 1.09 0.953 0.87 0.984 0.732
2550 1.039 0.424 0.616 0.813 1.066 0.455 1.045 0.518 0.163 0.331 0.945 0.091 0.453 0.634 0.081 0.989 1.025 0.816 0.982 0.684
2551 1.06 0.431 0.721 0.79 1.082 0.467 1.078 0.5 0.19 0.392 0.92 0.096 0.522 0.583 0.135 0.893 1.056 0.712 0.989 0.626
2552 1.091 0.437 0.821 0.766 1.065 0.541 1.091 0.563 0.224 0.442 0.895 0.102 0.565 0.545 0.158 0.815 1.071 0.589 1.007 0.576
2553 1.079 0.442 0.891 0.692 0.996 0.527 1.013 0.513 0.23 0.489 0.87 0.101 0.612 0.517 0.09 0.719 1.075 0.601 0.961 0.492
2554 1.06 0.464 0.922 0.622 0.937 0.474 0.972 0.493 0.291 0.532 0.852 0.096 0.68 0.506 0.105 0.613 1.045 0.641 0.91 0.461
2555 1.04 0.454 0.904 0.551 0.887 0.489 0.92 0.47 0.345 0.555 0.833 0.091 0.714 0.503 0.173 0.53 1.022 0.678 0.848 0.394
2556 1.035 0.432 0.854 0.506 0.818 0.503 0.862 0.492 0.38 0.579 0.812 0.086 0.745 0.518 0.196 0.435 1.002 0.727 0.817 0.289
2557 1.051 0.41 0.803 0.504 0.772 0.447 0.827 0.514 0.437 0.573 0.8 0.105 0.742 0.549 0.229 0.366 0.982 0.773 0.794 0.171
2558 1.048 0.394 0.767 0.452 0.737 0.351 0.768 0.485 0.454 0.596 0.688 0.122 0.78 0.616 0.245 0.319 0.985 0.835 0.785 0.131
2559 1.025 0.391 0.706 0.388 0.712 0.275 0.763 0.402 0.505 0.624 0.543 0.106 0.838 0.685 0.288 0.307 1.038 0.899 0.762 0.136
2560 1.009 0.398 0.619 0.288 0.658 0.224 0.751 0.347 0.516 0.672 0.432 0.124 0.857 0.757 0.319 0.253 1.035 0.917 0.745 0.134
2561 0.985 0.406 0.501 0.239 0.594 0.191 0.734 0.317 0.572 0.713 0.362 0.158 0.903 0.818 0.335 0.219 1.054 0.971 0.726 0.131
2562 0.997 0.418 0.398 0.217 0.531 0.166 0.752 0.293 0.646 0.74 0.245 0.189 0.945 0.865 0.261 0.231 1.09 0.997 0.708 0.119
2563 0.998 0.434 0.293 0.21 0.476 0.15 0.754 0.248 0.696 0.753 0.142 0.265 0.964 0.939 0.229 0.279 1.136 0.996 0.692 0.101
2564 1.005 0.445 0.257 0.126 0.432 0.143 0.727 0.226 0.762 0.713 0.095 0.373 1.051 0.922 0.145 0.29 1.166 1.011 0.686 0.082
2565 1.025 0.444 0.171 0.147 0.403 0.128 0.654 0.216 0.834 0.73 0.039 0.403 1.058 0.98 0.089 0.315 1.169 1.037 0.688 0.062
2566 1.038 0.434 0.125 0.225 0.378 0.116 0.601 0.221 0.913 0.736 0.092 0.537 1.102 0.998 0.081 0.38 1.152 1.077 0.672 0.051
2567 1.04 0.42 0.105 0.322 0.34 0.137 0.554 0.248 0.974 0.682 0.121 0.679 1.134 1.044 0.105 0.501 1.165 1.107 0.649 0.059
2568 1.029 0.398 0.133 0.435 0.33 0.165 0.503 0.269 0.99 0.607 0.105 0.835 1.133 1.107 0.119 0.61 1.126 1.136 0.627 0.062
2569 1.012 0.382 0.168 0.549 0.346 0.205 0.457 0.292 1.024 0.532 0.142 0.919 1.149 1.138 0.149 0.73 1.084 1.144 0.597 0.072
2570 0.994 0.364 0.218 0.643 0.327 0.241 0.438 0.34 1.057 0.497 0.19 1.012 1.163 1.148 0.132 0.838 1.053 1.142 0.573 0.076
2571 0.977 0.343 0.317 0.715 0.269 0.276 0.388 0.324 1.034 0.405 0.351 1.054 1.17 1.142 0.19 0.925 0.998 1.126 0.557 0.08
2572 0.964 0.322 0.409 0.783 0.203 0.307 0.364 0.409 0.985 0.35 0.497 1.083 1.117 1.128 0.309 0.973 0.949 1.105 0.532 0.091
2573 0.92 0.296 0.529 0.831 0.274 0.366 0.335 0.442 0.961 0.315 0.647 1.094 1.04 1.121 0.452 1.0 0.946 1.041 0.515 0.11
2574 0.882 0.311 0.647 0.858 0.248 0.412 0.34 0.509 0.904 0.286 0.787 1.112 0.96 1.072 0.607 1.005 0.922 0.991 0.499 0.13
2575 0.849 0.341 0.773 0.897 0.287 0.488 0.374 0.557 0.873 0.309 0.859 1.103 0.916 1.064 0.722 0.984 0.89 0.951 0.48 0.149
2576 0.802 0.383 0.848 0.932 0.351 0.514 0.408 0.585 0.891 0.347 0.871 1.089 0.902 1.042 0.821 0.941 0.903 0.922 0.461 0.165
2577 0.768 0.422 0.861 0.88 0.403 0.568 0.466 0.6 0.849 0.379 0.837 1.048 0.924 0.932 0.861 0.889 0.874 0.901 0.446 0.175
2578 0.753 0.431 0.898 0.771 0.443 0.605 0.516 0.625 0.809 0.378 0.795 0.955 0.882 0.823 0.826 0.813 0.858 0.809 0.422 0.178
2579 0.753 0.414 0.876 0.663 0.494 0.618 0.579 0.649 0.743 0.368 0.769 0.944 0.887 0.773 0.766 0.773 0.842 0.721 0.385 0.163
2580 0.74 0.435 0.839 0.561 0.551 0.647 0.642 0.673 0.688 0.355 0.725 0.916 0.953 0.825 0.738 0.755 0.788 0.606 0.385 0.163
2581 0.744 0.451 0.793 0.471 0.592 0.68 0.681 0.703 0.659 0.364 0.699 0.872 0.932 0.861 0.701 0.74 0.732 0.498 0.369 0.151
2582 0.732 0.394 0.761 0.444 0.634 0.735 0.658 0.763 0.656 0.425 0.686 0.808 0.877 0.825 0.724 0.731 0.679 0.421 0.343 0.165
2583 0.668 0.346 0.771 0.426 0.665 0.754 0.634 0.801 0.603 0.397 0.704 0.762 0.824 0.78 0.76 0.746 0.652 0.463 0.332 0.167
2584 0.616 0.309 0.772 0.412 0.679 0.705 0.615 0.821 0.601 0.461 0.691 0.716 0.797 0.762 0.777 0.766 0.621 0.544 0.309 0.167
