time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3521 0.984 0.673 0.7535000000000001 0.4105 0.916 1.01 0.861 0.499 0.764 0.414 0.969 0.943 0.672 1.079 0.935 0.8594999999999999 0.282 0.34 1.067 1.064
3522 0.925 0.617 0.684 0.388 0.963 1.055 0.671 0.553 0.751 0.426 0.998 0.981 0.636 1.088 0.948 0.835 0.343 0.243 1.024 1.061
3523 0.851 0.558 0.614 0.388 0.985 1.07 0.645 0.558 0.665 0.361 1.063 0.971 0.571 1.087 0.969 0.854 0.314 0.369 0.988 1.05
3524 0.744 0.493 0.516 0.355 0.97 1.069 0.625 0.566 0.574 0.377 1.122 0.95 0.547 1.034 0.948 0.823 0.356 0.395 0.978 1.053
3525 0.631 0.445 0.436 0.329 0.968 1.079 0.601 0.58 0.49 0.334 1.086 0.879 0.523 0.983 0.956 0.816 0.33 0.425 0.93 1.039
3526 0.544 0.389 0.385 0.248 0.933 1.061 0.582 0.598 0.417 0.234 1.051 0.792 0.502 0.942 0.895 0.825 0.377 0.472 0.903 0.967
3527 0.474 0.327 0.338 0.189 0.916 1.036 0.562 0.615 0.338 0.148 1.076 0.759 0.488 0.916 0.9 0.891 0.433 0.481 0.887 0.951
3528 0.426 0.29 0.245 0.215 0.895 0.967 0.54 0.629 0.297 0.135 1.082 0.679 0.47 0.88 0.89 0.806 0.477 0.482 0.834 0.891
3529 0.33 0.257 0.219 0.222 0.898 0.896 0.519 0.636 0.244 0.134 1.035 0.598 0.451 0.84 0.911 0.792 0.512 0.503 0.789 0.844
3530 0.269 0.262 0.148 0.222 0.948 0.87 0.5 0.637 0.166 0.16 1.038 0.504 0.442 0.786 0.919 0.772 0.562 0.523 0.742 0.797
3531 0.187 0.248 0.122 0.312 0.98 0.809 0.48 0.635 0.155 0.279 1.023 0.429 0.429 0.742 0.933 0.765 0.592 0.517 0.686 0.759
3532 0.227 0.319 0.118 0.432 0.982 0.802 0.463 0.636 0.128 0.333 0.955 0.359 0.402 0.704 0.956 0.752 0.615 0.499 0.636 0.712
3533 0.264 0.397 0.169 0.479 1.066 0.853 0.442 0.636 0.141 0.406 0.922 0.303 0.374 0.667 0.966 0.771 0.645 0.48 0.607 0.678
3534 0.272 0.484 0.217 0.533 1.074 0.896 0.425 0.632 0.222 0.486 0.884 0.225 0.347 0.623 0.988 0.78 0.669 0.441 0.576 0.629
3535 0.341 0.543 0.237 0.611 1.079 0.934 0.41 0.627 0.304 0.595 0.83 0.178 0.325 0.58 1.006 0.825 0.662 0.396 0.57 0.574
3536 0.353 0.535 0.304 0.701 1.11 0.959 0.422 0.572 0.383 0.624 0.847 0.153 0.358 0.579 0.985 0.825 0.636 0.356 0.582 0.517
3537 0.425 0.478 0.392 0.744 1.125 1.001 0.473 0.592 0.381 0.629 0.852 0.146 0.375 0.498 0.945 0.856 0.583 0.29 0.614 0.465
3538 0.505 0.381 0.471 0.726 1.123 1.039 0.542 0.598 0.37 0.636 0.853 0.115 0.382 0.463 0.945 0.87 0.568 0.285 0.662 0.42
3539 0.549 0.304 0.454 0.659 1.081 1.04 0.611 0.603 0.359 0.646 0.903 0.085 0.377 0.431 0.937 0.856 0.532 0.255 0.706 0.386
3540 0.518 0.281 0.462 0.553 1.037 1.049 0.638 0.545 0.352 0.664 0.979 0.076 0.401 0.423 0.924 0.858 0.491 0.272 0.757 0.36
3541 0.449 0.314 0.437 0.439 0.993 1.066 0.612 0.513 0.361 0.681 1.042 0.073 0.346 0.335 0.892 0.872 0.441 0.261 0.801 0.348
3542 0.401 0.298 0.369 0.352 0.969 1.106 0.604 0.519 0.368 0.694 1.091 0.057 0.346 0.316 0.908 0.927 0.406 0.245 0.859 0.335
3543 0.375 0.267 0.354 0.302 0.888 1.095 0.572 0.528 0.375 0.688 1.145 0.054 0.288 0.316 0.866 0.887 0.377 0.257 0.922 0.294
3544 0.348 0.215 0.356 0.236 0.871 1.017 0.566 0.491 0.367 0.721 1.17 0.097 0.264 0.257 0.853 0.932 0.449 0.213 0.979 0.251
3545 0.325 0.224 0.449 0.196 0.877 0.974 0.578 0.444 0.364 0.731 1.167 0.162 0.335 0.276 0.837 0.925 0.513 0.196 1.03 0.215
3546 0.322 0.191 0.494 0.198 0.813 1.007 0.58 0.391 0.351 0.742 1.137 0.223 0.351 0.26 0.845 0.941 0.584 0.196 1.078 0.208
3547 0.337 0.126 0.566 0.189 0.779 1.01 0.615 0.336 0.333 0.744 1.122 0.299 0.433 0.233 0.842 0.927 0.667 0.218 1.1 0.24
