time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
158 0.5720000000000001 0.185 1.002 0.113 1.028 0.062 1.054 0.089 0.573 0.149 0.42 0.129 0.76 0.437 0.977 0.061 0.995 0.059 1.13 0.077
159 0.725 0.135 0.879 0.115 0.923 0.043 0.974 0.173 0.657 0.201 0.455 0.128 0.79 0.387 0.862 0.084 0.91 0.054 1.12 0.049
160 0.643 0.067 0.714 0.107 0.83 0.057 0.807 0.159 0.66 0.23 0.508 0.111 0.805 0.335 0.716 0.072 0.792 0.094 1.025 0.054
161 0.548 0.12 0.544 0.152 0.746 0.062 0.657 0.171 0.596 0.336 0.468 0.164 0.772 0.29 0.556 0.089 0.702 0.074 0.851 0.033
162 0.412 0.144 0.396 0.208 0.603 0.075 0.53 0.173 0.555 0.395 0.311 0.295 0.72 0.276 0.495 0.164 0.535 0.127 0.727 0.047
163 0.29 0.279 0.256 0.425 0.464 0.113 0.427 0.274 0.435 0.401 0.215 0.532 0.652 0.264 0.388 0.227 0.419 0.222 0.567 0.075
164 0.236 0.481 0.157 0.603 0.372 0.189 0.34 0.404 0.344 0.448 0.1 0.684 0.589 0.264 0.285 0.333 0.406 0.245 0.4 0.162
165 0.178 0.719 0.121 0.767 0.28 0.238 0.229 0.537 0.298 0.541 0.168 0.845 0.527 0.279 0.187 0.542 0.314 0.298 0.322 0.217
166 0.249 0.908 0.248 0.939 0.206 0.274 0.246 0.721 0.316 0.64 0.325 0.994 0.475 0.288 0.212 0.776 0.248 0.35 0.229 0.243
167 0.37 1.032 0.411 1.058 0.146 0.308 0.356 0.905 0.383 0.689 0.49 1.093 0.396 0.29 0.304 0.928 0.261 0.42 0.158 0.314
168 0.504 1.087 0.614 1.105 0.1 0.419 0.528 0.984 0.46 0.7 0.701 1.083 0.335 0.307 0.445 1.005 0.275 0.501 0.149 0.425
169 0.694 1.076 0.835 1.054 0.141 0.521 0.718 0.977 0.534 0.706 0.89 1.005 0.325 0.321 0.628 0.995 0.324 0.601 0.197 0.544
170 0.848 1.017 1.025 0.96 0.154 0.593 0.877 0.925 0.642 0.707 1.056 0.92 0.266 0.326 0.776 0.967 0.38 0.679 0.33 0.656
171 1.006 0.953 1.134 0.898 0.168 0.685 1.03 0.863 0.697 0.787 1.156 0.835 0.303 0.378 0.969 0.925 0.572 0.801 0.487 0.725
172 1.061 0.825 1.154 0.738 0.282 0.764 1.065 0.746 0.813 0.868 1.118 0.644 0.337 0.44 0.887 0.934 0.797 0.809 0.595 0.767
173 1.083 0.688 1.11 0.547 0.438 0.795 1.051 0.631 0.898 0.835 1.098 0.452 0.362 0.493 1.03 0.842 1.036 0.589 0.686 0.787
174 1.109 0.534 1.134 0.38 0.572 0.811 1.102 0.478 0.937 0.889 1.107 0.288 0.392 0.543 1.122 0.956 1.039 0.434 0.788 0.776
175 1.143 0.367 1.144 0.203 0.697 0.8 1.125 0.287 1.009 0.932 1.118 0.105 0.439 0.581 1.142 1.096 1.08 0.296 0.879 0.854
176 1.138 0.201 1.052 0.076 0.816 0.832 1.121 0.14 1.025 1.007 0.966 0.075 0.498 0.619 1.129 1.041 1.024 0.176 0.943 0.92
177 0.98 0.132 0.877 0.067 0.9 0.87 0.979 0.072 1.141 0.895 0.78 0.083 0.562 0.664 1.096 1.053 0.916 0.13 0.988 0.943
178 0.789 0.145 0.683 0.075 0.961 0.832 0.801 0.078 1.159 0.717 0.548 0.115 0.627 0.703 1.141 0.949 0.751 0.132 1.051 0.887
179 0.589 0.137 0.496 0.089 1.011 0.73 0.612 0.074 1.16 0.579 0.383 0.132 0.702 0.728 1.123 0.851 0.55 0.155 1.065 0.835
180 0.421 0.171 0.301 0.151 1.044 0.613 0.403 0.105 1.17 0.351 0.214 0.167 0.678 0.78 1.123 0.742 0.369 0.222 1.107 0.766
181 0.237 0.177 0.123 0.136 1.043 0.508 0.208 0.136 1.166 0.167 0.083 0.209 0.721 0.8 1.094 0.616 0.216 0.229 1.134 0.697
182 0.163 0.293 0.08 0.305 1.025 0.375 0.161 0.248 1.094 0.052 0.117 0.398 0.757 0.807 1.035 0.502 0.155 0.324 1.119 0.619
183 0.161 0.485 0.094 0.477 0.95 0.256 0.127 0.434 0.844 0.065 0.154 0.571 0.797 0.802 0.973 0.361 0.194 0.494 1.094 0.545
184 0.177 0.673 0.159 0.687 0.811 0.198 0.168 0.569 0.639 0.062 0.271 0.766 0.829 0.778 0.852 0.266 0.214 0.657 1.062 0.468
185 0.331 0.826 0.319 0.852 0.664 0.222 0.269 0.707 0.455 0.1 0.461 0.878 0.865 0.75 0.709 0.227 0.359 0.789 1.014 0.402
186 0.537 0.896 0.554 0.935 0.489 0.221 0.452 0.807 0.392 0.137 0.692 0.939 0.896 0.721 0.62 0.224 0.576 0.86 0.944 0.346
187 0.744 0.933 0.787 0.962 0.338 0.25 0.668 0.88 0.325 0.234 0.858 0.948 0.903 0.647 0.493 0.233 0.789 0.875 0.86 0.296
188 0.919 0.941 0.945 0.974 0.348 0.212 0.818 0.915 0.261 0.253 0.961 0.927 0.892 0.573 0.362 0.215 0.929 0.889 0.753 0.246
189 1.086 0.934 1.058 1.012 0.214 0.26 0.966 0.917 0.2 0.307 1.118 0.905 0.876 0.499 0.253 0.224 1.063 0.856 0.668 0.149
190 1.14 0.823 1.138 0.91 0.158 0.238 1.09 0.838 0.153 0.295 1.134 0.73 0.86 0.422 0.195 0.234 1.094 0.749 0.576 0.11
191 1.113 0.693 1.125 0.774 0.08 0.248 1.068 0.684 0.087 0.279 1.049 0.59 0.802 0.377 0.161 0.224 1.033 0.625 0.442 0.131
192 1.027 0.538 1.024 0.628 0.086 0.24 0.944 0.547 0.095 0.241 0.926 0.445 0.738 0.332 0.108 0.168 0.946 0.515 0.337 0.157
193 0.877 0.4 0.848 0.485 0.086 0.127 0.794 0.426 0.139 0.183 0.757 0.391 0.642 0.308 0.139 0.109 0.763 0.415 0.256 0.154
194 0.671 0.289 0.686 0.39 0.144 0.086 0.631 0.36 0.229 0.193 0.586 0.286 0.547 0.295 0.194 0.1 0.571 0.346 0.212 0.092
195 0.474 0.251 0.477 0.32 0.217 0.07 0.471 0.283 0.224 0.21 0.457 0.193 0.398 0.236 0.24 0.12 0.427 0.301 0.239 0.047
196 0.396 0.234 0.282 0.316 0.26 0.068 0.325 0.234 0.264 0.286 0.298 0.227 0.282 0.243 0.284 0.142 0.295 0.279 0.344 0.088
197 0.338 0.238 0.304 0.452 0.224 0.081 0.335 0.177 0.277 0.357 0.261 0.196 0.227 0.245 0.219 0.198 0.314 0.361 0.306 0.087
198 0.28 0.215 0.391 0.517 0.202 0.124 0.38 0.17 0.339 0.476 0.229 0.162 0.269 0.196 0.088 0.152 0.377 0.369 0.251 0.118
199 0.264 0.21 0.401 0.425 0.235 0.136 0.476 0.178 0.442 0.34 0.208 0.205 0.32 0.162 0.155 0.061 0.396 0.248 0.271 0.114
200 0.293 0.198 0.367 0.257 0.25 0.165 0.503 0.13 0.518 0.226 0.264 0.269 0.385 0.203 0.118 0.059 0.396 0.229 0.203 0.081
201 0.263 0.147 0.298 0.227 0.208 0.186 0.552 0.091 0.568 0.192 0.248 0.215 0.272 0.153 0.077 0.094 0.303 0.208 0.188 0.15
202 0.217 0.129 0.227 0.212 0.206 0.203 0.648 0.06 0.645 0.163 0.192 0.227 0.266 0.127 0.027 0.056 0.293 0.133 0.206 0.186
203 0.127 0.063 0.214 0.248 0.155 0.21 0.652 0.014 0.549 0.126 0.098 0.281 0.267 0.13 0.06 0.014 0.285 0.101 0.144 0.166
204 0.158 0.035 0.198 0.255 0.108 0.136 0.583 0.022 0.33 0.146 0.08 0.263 0.195 0.203 0.055 0.113 0.243 0.094 0.058 0.126
205 0.231 0.121 0.374 0.484 0.163 0.243 0.525 0.013 0.322 0.243 0.163 0.307 0.19 0.3 0.123 0.058 0.369 0.017 0.05 0.088
206 0.317 0.172 0.598 0.642 0.239 0.148 0.488 0.035 0.423 0.248 0.208 0.269 0.235 0.312 0.203 0.131 0.486 0.037 0.131 0.046
207 0.438 0.078 0.81 0.681 0.261 0.163 0.443 0.043 0.508 0.135 0.272 0.205 0.285 0.316 0.259 0.157 0.429 0.05 0.19 0.031
208 0.399 0.109 0.872 0.505 0.367 0.144 0.488 0.085 0.545 0.097 0.429 0.252 0.295 0.324 0.281 0.152 0.445 0.048 0.309 0.08
209 0.498 0.19 0.738 0.316 0.523 0.236 0.547 0.136 0.674 0.259 0.65 0.311 0.317 0.338 0.307 0.164 0.482 0.114 0.382 0.142
210 0.584 0.179 0.728 0.365 0.662 0.154 0.639 0.105 0.756 0.27 0.65 0.291 0.317 0.347 0.351 0.208 0.558 0.146 0.486 0.184
211 0.652 0.089 0.859 0.387 0.697 0.161 0.663 0.063 0.859 0.269 0.782 0.338 0.303 0.34 0.358 0.161 0.57 0.111 0.563 0.133
212 0.81 0.19 0.987 0.381 0.851 0.224 0.579 0.046 0.997 0.267 0.977 0.291 0.314 0.3 0.363 0.137 0.601 0.095 0.573 0.107
213 0.874 0.268 1.133 0.262 1.063 0.186 0.488 0.093 1.087 0.248 1.066 0.231 0.319 0.276 0.391 0.128 0.816 0.215 0.73 0.22
