time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3476 0.966 1.13 1.067 0.699 0.848 1.14 1.019 1.067 1.158 0.937 1.058 1.057 1.069 0.7105 0.965 1.058 0.903 0.974 0.749 1.155
3477 0.943 1.123 1.063 0.808 0.754 1.141 0.951 1.095 1.161 0.972 1.032 1.043 0.924 0.946 0.871 1.007 0.937 0.943 0.655 1.174
3478 0.92 1.126 1.089 0.875 0.679 1.156 0.916 1.089 1.132 1.001 1.0 1.057 0.834 0.996 0.878 1.117 0.89 0.899 0.597 1.172
3479 0.894 1.126 1.117 0.943 0.619 1.162 0.883 1.086 1.106 1.011 0.998 1.097 0.803 0.974 0.785 1.084 0.906 0.856 0.534 1.155
3480 0.875 1.128 1.081 0.987 0.538 1.145 0.817 1.102 1.087 1.022 0.926 1.109 0.811 0.96 0.672 1.118 0.9 0.917 0.386 1.142
3481 0.89 1.104 1.097 1.016 0.556 1.09 0.846 1.138 1.06 1.04 0.887 0.922 0.824 0.925 0.752 1.1 0.877 0.88 0.313 1.159
3482 0.847 1.099 1.058 1.051 0.4 1.137 0.732 1.049 1.033 1.047 0.919 0.962 0.824 0.927 0.446 1.097 0.961 0.929 0.248 1.165
3483 0.791 1.143 1.018 1.06 0.32 1.124 0.8 1.066 0.984 1.052 0.85 0.922 0.754 1.002 0.354 1.112 0.914 0.915 0.214 1.163
3484 0.767 1.128 0.986 1.078 0.248 1.149 0.768 1.01 0.932 1.041 0.866 0.87 0.733 0.972 0.336 1.144 0.911 0.946 0.203 1.165
3485 0.746 1.117 0.96 1.053 0.214 1.155 0.71 0.996 0.929 1.019 0.869 0.896 0.673 0.966 0.277 1.141 0.885 0.932 0.186 1.156
