time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2345 0.965 0.956 1.049 0.946 1.15 0.75 0.917 0.887 0.331 0.34 0.864 0.934 1.165 0.777 1.115 0.814 0.326 0.346 1.095 0.844
2346 1.033 0.962 1.133 0.893 1.145 0.558 0.96 0.927 0.288 0.359 0.787 0.832 1.161 0.563 1.13 0.67 0.321 0.416 1.129 0.779
2347 1.072 0.905 1.164 0.789 1.124 0.407 1.018 0.963 0.309 0.417 0.798 0.854 1.17 0.354 1.139 0.496 0.39 0.433 1.1 0.689
2348 1.049 0.798 1.148 0.683 1.12 0.228 1.079 0.866 0.379 0.414 0.752 0.88 1.175 0.165 1.16 0.319 0.489 0.392 1.1 0.556
2349 1.068 0.696 1.146 0.575 1.045 0.099 1.064 0.799 0.489 0.409 0.696 0.846 1.123 0.065 1.103 0.165 0.527 0.3 1.091 0.454
2350 1.079 0.592 1.123 0.44 0.843 0.085 1.097 0.66 0.605 0.369 0.652 0.818 1.005 0.053 0.955 0.11 0.495 0.28 1.037 0.328
2351 1.101 0.513 1.085 0.306 0.679 0.102 1.137 0.548 0.612 0.229 0.595 0.818 0.847 0.051 0.771 0.103 0.459 0.273 0.984 0.243
2352 1.059 0.377 1.019 0.217 0.581 0.139 1.092 0.41 0.5 0.109 0.58 0.818 0.644 0.064 0.593 0.103 0.402 0.253 0.827 0.208
2353 1.029 0.272 1.004 0.201 0.411 0.123 1.026 0.324 0.324 0.082 0.524 0.83 0.45 0.042 0.457 0.125 0.32 0.25 0.679 0.199
2354 0.92 0.253 0.997 0.223 0.275 0.172 0.915 0.288 0.187 0.1 0.485 0.828 0.265 0.07 0.403 0.167 0.307 0.276 0.559 0.201
2355 0.779 0.241 0.979 0.245 0.155 0.213 0.755 0.298 0.092 0.227 0.421 0.83 0.108 0.116 0.339 0.177 0.275 0.284 0.44 0.234
2356 0.678 0.269 0.951 0.242 0.209 0.234 0.649 0.295 0.092 0.397 0.371 0.821 0.063 0.279 0.288 0.25 0.126 0.386 0.378 0.26
2357 0.536 0.251 0.923 0.151 0.171 0.362 0.508 0.269 0.077 0.566 0.318 0.836 0.068 0.459 0.232 0.208 0.097 0.579 0.328 0.35
2358 0.427 0.221 0.804 0.13 0.116 0.551 0.413 0.262 0.055 0.695 0.282 0.876 0.074 0.654 0.174 0.234 0.057 0.764 0.307 0.443
2359 0.376 0.196 0.662 0.17 0.106 0.724 0.293 0.248 0.068 0.863 0.264 0.906 0.097 0.837 0.134 0.201 0.068 0.946 0.326 0.554
2360 0.309 0.182 0.519 0.205 0.11 0.901 0.243 0.217 0.055 1.005 0.212 0.942 0.089 1.014 0.24 0.14 0.147 1.084 0.325 0.653
2361 0.299 0.227 0.4 0.228 0.19 1.012 0.254 0.191 0.113 1.038 0.323 1.119 0.12 1.11 0.303 0.149 0.187 1.107 0.301 0.759
2362 0.264 0.269 0.307 0.217 0.298 1.096 0.267 0.21 0.212 1.079 0.518 1.118 0.191 1.092 0.291 0.201 0.289 1.144 0.315 0.855
2363 0.291 0.272 0.285 0.229 0.527 1.101 0.227 0.246 0.328 1.114 0.71 1.088 0.28 1.05 0.296 0.203 0.486 1.151 0.33 0.909
2364 0.285 0.272 0.259 0.255 0.746 1.079 0.198 0.241 0.529 1.106 0.856 0.998 0.406 1.058 0.27 0.194 0.675 1.137 0.265 0.895
2365 0.288 0.298 0.243 0.243 0.904 0.998 0.147 0.234 0.735 1.084 0.925 0.941 0.511 1.053 0.248 0.184 0.862 1.101 0.306 0.937
2366 0.243 0.307 0.267 0.231 1.014 1.036 0.123 0.289 0.883 1.044 1.005 0.984 0.617 1.05 0.262 0.224 1.002 1.079 0.411 0.955
2367 0.219 0.253 0.296 0.258 1.082 1.006 0.144 0.297 0.962 1.008 0.981 0.996 0.715 1.056 0.291 0.241 1.071 1.112 0.542 0.971
2368 0.256 0.246 0.288 0.258 1.078 1.056 0.174 0.279 1.036 0.992 0.989 0.87 0.771 1.043 0.254 0.222 1.017 1.125 0.648 0.982
2369 0.256 0.319 0.293 0.284 1.043 1.003 0.211 0.229 1.122 0.891 1.141 0.85 0.816 1.01 0.285 0.224 1.018 1.064 0.719 0.965
2370 0.256 0.288 0.264 0.262 0.997 0.908 0.243 0.213 1.161 0.727 1.128 0.684 0.88 0.974 0.312 0.248 1.04 0.999 0.762 0.925
2371 0.315 0.305 0.246 0.281 0.965 0.946 0.275 0.213 1.095 0.707 1.171 0.504 0.917 0.908 0.299 0.246 1.099 0.933 0.771 0.866
