time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
416 1.154 0.911 1.1495 0.5695 1.135 0.655 1.106 1.013 1.123 0.709 1.0235 0.9295 1.146 0.792 1.142 0.301 1.141 0.553 1.157 0.35
417 1.074 0.683 1.145 0.301 1.154 0.394 1.122 0.875 1.125 0.451 1.019 0.684 1.099 0.597 1.109 0.1 1.159 0.222 1.151 0.123
418 1.095 0.477 1.078 0.116 1.15 0.149 1.098 0.724 1.104 0.263 0.997 0.473 1.063 0.343 0.924 0.049 1.082 0.08 0.991 0.044
419 1.078 0.239 0.835 0.08 0.949 0.066 1.116 0.539 0.981 0.111 0.88 0.276 0.933 0.184 0.723 0.065 0.833 0.065 0.77 0.047
420 0.838 0.205 0.653 0.138 0.751 0.063 1.095 0.392 0.819 0.121 0.69 0.2 0.745 0.101 0.519 0.119 0.596 0.133 0.545 0.065
421 0.626 0.268 0.455 0.214 0.531 0.102 1.041 0.26 0.641 0.185 0.454 0.246 0.56 0.15 0.355 0.17 0.425 0.213 0.34 0.086
422 0.401 0.296 0.275 0.248 0.328 0.168 1.057 0.131 0.445 0.248 0.268 0.28 0.417 0.225 0.177 0.239 0.238 0.25 0.174 0.184
423 0.259 0.3 0.209 0.343 0.248 0.281 1.049 0.05 0.336 0.274 0.219 0.392 0.283 0.258 0.091 0.396 0.174 0.404 0.098 0.308
424 0.267 0.369 0.241 0.408 0.227 0.381 0.938 0.033 0.28 0.376 0.199 0.533 0.254 0.312 0.088 0.602 0.162 0.579 0.081 0.526
425 0.263 0.514 0.215 0.608 0.19 0.484 0.793 0.053 0.24 0.561 0.186 0.744 0.277 0.411 0.105 0.815 0.166 0.756 0.082 0.772
426 0.214 0.65 0.251 0.87 0.156 0.672 0.666 0.056 0.211 0.725 0.226 0.881 0.27 0.548 0.192 0.985 0.214 0.95 0.119 0.99
427 0.267 0.841 0.362 1.017 0.188 0.865 0.536 0.093 0.277 0.893 0.351 0.998 0.29 0.743 0.357 1.088 0.386 1.041 0.284 1.106
428 0.445 0.947 0.537 1.016 0.341 0.955 0.414 0.125 0.489 0.95 0.517 1.0 0.372 0.879 0.536 1.096 0.562 1.038 0.513 1.106
429 0.646 0.947 0.75 0.956 0.525 0.917 0.31 0.15 0.728 0.927 0.718 0.989 0.551 0.892 0.728 1.056 0.74 1.019 0.701 1.034
430 0.792 0.922 0.904 0.948 0.71 0.868 0.214 0.184 0.891 0.918 0.872 0.97 0.738 0.89 0.875 1.024 0.899 0.974 0.877 0.974
431 0.92 0.913 1.021 0.915 0.867 0.863 0.161 0.274 0.96 0.892 0.944 0.937 0.896 0.859 0.909 1.043 1.013 0.965 0.986 0.951
432 0.957 0.932 1.076 0.831 1.013 0.84 0.112 0.349 1.045 0.871 1.005 0.892 1.044 0.821 0.904 1.01 1.03 0.92 1.037 0.903
433 0.969 0.87 1.092 0.668 1.074 0.79 0.046 0.406 1.132 0.834 0.952 0.828 1.066 0.726 0.954 0.913 0.981 0.887 1.074 0.896
434 1.115 0.636 1.123 0.502 1.093 0.583 0.064 0.497 1.156 0.683 1.045 0.631 1.11 0.58 0.968 0.875 1.025 0.733 1.108 0.804
435 1.12 0.507 1.081 0.354 1.084 0.437 0.079 0.574 1.146 0.515 1.073 0.432 1.106 0.418 1.086 0.688 1.076 0.543 1.138 0.573
436 1.082 0.343 1.01 0.199 1.053 0.293 0.147 0.641 1.136 0.351 0.995 0.242 1.084 0.284 1.032 0.431 1.045 0.323 1.051 0.421
437 1.028 0.202 0.85 0.107 0.989 0.194 0.16 0.743 1.107 0.201 0.962 0.165 1.022 0.154 0.897 0.216 0.927 0.199 0.923 0.256
438 0.897 0.189 0.678 0.103 0.823 0.135 0.132 0.83 1.044 0.073 0.83 0.084 0.832 0.071 0.724 0.152 0.74 0.086 0.779 0.199
439 0.738 0.211 0.49 0.107 0.627 0.133 0.075 0.873 0.955 0.051 0.613 0.091 0.687 0.049 0.498 0.18 0.548 0.08 0.61 0.18
440 0.515 0.26 0.324 0.153 0.42 0.179 0.079 0.956 0.784 0.09 0.397 0.153 0.498 0.084 0.352 0.241 0.371 0.111 0.381 0.215
441 0.36 0.272 0.179 0.231 0.331 0.255 0.135 1.03 0.595 0.102 0.262 0.265 0.349 0.129 0.232 0.262 0.256 0.208 0.272 0.269
442 0.256 0.307 0.094 0.386 0.272 0.276 0.219 1.083 0.406 0.118 0.174 0.369 0.243 0.234 0.134 0.379 0.177 0.265 0.227 0.286
443 0.246 0.373 0.104 0.546 0.27 0.35 0.315 1.104 0.254 0.182 0.229 0.544 0.224 0.291 0.201 0.588 0.153 0.338 0.169 0.453
