time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2818 1.131 0.72 0.495 0.345 1.077 0.699 1.126 0.76 0.517 0.3415 1.156 0.794 1.141 0.761 1.034 0.827 0.285 0.305 1.119 0.768
2819 1.127 0.52 0.254 0.302 1.01 0.519 1.14 0.54 0.574 0.404 1.118 0.797 1.164 0.683 1.05 0.761 0.198 0.314 1.107 0.779
2820 1.129 0.352 0.243 0.286 0.968 0.457 1.135 0.407 0.677 0.436 1.066 0.739 1.168 0.627 1.044 0.651 0.198 0.281 1.096 0.7
2821 1.128 0.214 0.243 0.259 0.994 0.377 1.162 0.29 0.751 0.424 1.032 0.776 1.169 0.578 1.058 0.561 0.214 0.257 1.089 0.603
2822 1.064 0.142 0.259 0.226 0.962 0.286 1.06 0.182 0.804 0.401 0.96 0.694 1.165 0.524 1.037 0.447 0.227 0.255 1.076 0.482
2823 0.911 0.114 0.309 0.229 0.946 0.238 0.907 0.189 0.875 0.385 0.918 0.573 1.16 0.465 0.991 0.374 0.262 0.231 1.039 0.387
2824 0.771 0.13 0.323 0.226 0.835 0.248 0.877 0.174 0.928 0.314 0.909 0.497 1.164 0.405 0.952 0.371 0.28 0.205 1.021 0.286
2825 0.651 0.129 0.362 0.267 0.757 0.263 0.922 0.172 0.88 0.245 0.933 0.454 1.16 0.372 0.827 0.338 0.325 0.233 1.007 0.369
2826 0.524 0.138 0.386 0.276 0.67 0.252 0.774 0.195 0.808 0.233 0.999 0.378 1.141 0.339 0.754 0.354 0.333 0.24 1.031 0.369
2827 0.443 0.181 0.423 0.269 0.575 0.248 0.644 0.164 0.627 0.226 1.039 0.385 1.11 0.315 0.654 0.362 0.376 0.238 1.07 0.383
2828 0.405 0.231 0.424 0.242 0.442 0.212 0.493 0.131 0.482 0.256 1.056 0.424 1.061 0.278 0.569 0.364 0.378 0.224 1.094 0.341
2829 0.392 0.274 0.417 0.285 0.384 0.221 0.387 0.148 0.444 0.263 1.085 0.466 0.93 0.241 0.498 0.424 0.378 0.269 1.064 0.297
2830 0.368 0.317 0.368 0.381 0.357 0.295 0.333 0.229 0.413 0.273 1.12 0.486 0.792 0.226 0.449 0.47 0.336 0.328 1.036 0.246
2831 0.344 0.319 0.311 0.426 0.238 0.319 0.248 0.248 0.368 0.264 1.14 0.542 0.621 0.218 0.404 0.536 0.251 0.347 0.934 0.195
2832 0.341 0.369 0.185 0.429 0.114 0.346 0.198 0.336 0.339 0.25 1.152 0.575 0.491 0.233 0.339 0.62 0.151 0.369 0.799 0.183
2833 0.334 0.409 0.111 0.51 0.09 0.428 0.17 0.454 0.309 0.288 1.151 0.602 0.418 0.27 0.254 0.645 0.069 0.496 0.67 0.181
2834 0.354 0.438 0.12 0.672 0.064 0.54 0.159 0.593 0.203 0.305 1.139 0.634 0.389 0.302 0.215 0.695 0.073 0.684 0.537 0.208
2835 0.371 0.427 0.132 0.832 0.053 0.643 0.167 0.72 0.201 0.309 1.121 0.662 0.339 0.328 0.206 0.791 0.06 0.849 0.428 0.233
2836 0.373 0.428 0.17 0.969 0.04 0.714 0.161 0.828 0.153 0.345 1.091 0.696 0.232 0.324 0.243 0.897 0.063 1.016 0.328 0.233
2837 0.431 0.452 0.256 1.051 0.071 0.82 0.224 0.941 0.14 0.378 1.004 0.718 0.185 0.305 0.303 0.935 0.167 1.099 0.264 0.186
2838 0.508 0.453 0.368 1.042 0.091 0.902 0.322 0.987 0.248 0.41 0.92 0.733 0.193 0.267 0.375 0.959 0.312 1.092 0.211 0.219
2839 0.542 0.403 0.5 0.999 0.171 0.985 0.43 0.992 0.31 0.423 0.865 0.762 0.206 0.233 0.474 0.961 0.496 1.083 0.206 0.209
2840 0.577 0.374 0.655 0.981 0.287 0.999 0.527 0.992 0.4 0.51 0.827 0.816 0.23 0.231 0.566 0.962 0.681 1.045 0.267 0.212
2841 0.599 0.342 0.798 0.93 0.421 0.963 0.617 1.002 0.48 0.616 0.861 0.823 0.235 0.167 0.645 0.951 0.824 0.999 0.251 0.195
2842 0.616 0.291 0.896 0.933 0.568 0.951 0.727 1.03 0.576 0.737 0.867 0.883 0.222 0.137 0.697 0.939 0.904 0.954 0.232 0.179
2843 0.658 0.272 1.071 0.928 0.682 0.97 0.739 0.992 0.686 0.845 0.901 0.937 0.235 0.125 0.742 0.904 0.946 0.98 0.233 0.154
