time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1336 0.891 0.88 0.93 0.882 0.909 0.889 0.869 0.911 0.301 0.102 0.891 0.828 0.949 0.944 0.984 0.918 0.34099999999999997 0.27249999999999996 0.598 0.093
1337 0.848 0.809 0.87 0.79 0.864 0.889 0.58 0.872 0.265 0.119 0.665 0.731 0.883 0.901 0.896 0.899 0.325 0.243 0.384 0.116
1338 0.731 0.687 0.779 0.691 0.755 0.801 0.466 0.792 0.248 0.132 0.461 0.471 0.843 0.823 0.848 0.811 0.27 0.231 0.254 0.163
1339 0.577 0.58 0.708 0.593 0.583 0.674 0.417 0.688 0.209 0.126 0.331 0.274 0.731 0.82 0.603 0.687 0.238 0.262 0.221 0.153
1340 0.418 0.446 0.642 0.487 0.457 0.553 0.333 0.599 0.188 0.086 0.256 0.3 0.575 0.756 0.431 0.598 0.219 0.17 0.182 0.113
1341 0.283 0.388 0.601 0.379 0.376 0.399 0.238 0.505 0.163 0.052 0.333 0.331 0.494 0.573 0.312 0.452 0.214 0.12 0.101 0.071
1342 0.209 0.373 0.571 0.277 0.331 0.317 0.215 0.413 0.124 0.056 0.328 0.274 0.447 0.463 0.341 0.343 0.279 0.12 0.057 0.072
1343 0.155 0.331 0.506 0.2 0.32 0.262 0.195 0.338 0.058 0.07 0.243 0.26 0.299 0.336 0.254 0.31 0.275 0.241 0.041 0.084
1344 0.13 0.309 0.421 0.185 0.267 0.26 0.161 0.281 0.033 0.053 0.163 0.241 0.251 0.281 0.222 0.265 0.219 0.21 0.043 0.18
1345 0.078 0.321 0.357 0.179 0.187 0.165 0.089 0.258 0.055 0.093 0.094 0.215 0.235 0.231 0.121 0.232 0.155 0.179 0.066 0.203
1346 0.083 0.301 0.381 0.177 0.155 0.14 0.057 0.235 0.096 0.055 0.09 0.085 0.161 0.262 0.079 0.14 0.116 0.105 0.032 0.134
1347 0.073 0.339 0.423 0.196 0.219 0.087 0.099 0.131 0.084 0.045 0.032 0.071 0.13 0.227 0.052 0.12 0.157 0.042 0.018 0.06
1348 0.055 0.371 0.323 0.227 0.256 0.067 0.177 0.094 0.169 0.033 0.094 0.032 0.222 0.158 0.168 0.088 0.19 0.056 0.057 0.051
1349 0.036 0.385 0.278 0.196 0.329 0.048 0.225 0.064 0.214 0.061 0.189 0.059 0.248 0.196 0.14 0.175 0.309 0.056 0.127 0.05
1350 0.061 0.394 0.288 0.208 0.535 0.063 0.301 0.075 0.273 0.051 0.256 0.094 0.254 0.156 0.227 0.198 0.37 0.052 0.228 0.075
1351 0.105 0.338 0.347 0.231 0.684 0.025 0.419 0.042 0.397 0.056 0.339 0.076 0.362 0.149 0.119 0.328 0.477 0.069 0.316 0.1
1352 0.121 0.321 0.416 0.176 0.8 0.04 0.576 0.044 0.504 0.042 0.49 0.052 0.502 0.104 0.132 0.279 0.645 0.056 0.369 0.074
1353 0.163 0.248 0.437 0.1 0.944 0.039 0.75 0.042 0.654 0.043 0.542 0.045 0.63 0.088 0.211 0.21 0.828 0.05 0.44 0.079
1354 0.238 0.175 0.507 0.068 1.095 0.046 0.77 0.029 0.735 0.044 0.574 0.046 0.73 0.074 0.27 0.111 0.993 0.037 0.425 0.051
1355 0.298 0.079 0.574 0.052 1.106 0.057 0.861 0.066 0.829 0.054 0.635 0.066 0.792 0.059 0.38 0.06 1.102 0.024 0.39 0.04
1356 0.373 0.044 0.635 0.056 0.955 0.046 0.952 0.071 0.899 0.105 0.715 0.032 0.886 0.057 0.445 0.085 1.113 0.025 0.516 0.042
1357 0.4 0.061 0.674 0.048 0.96 0.042 0.976 0.072 0.946 0.068 0.792 0.03 0.93 0.056 0.567 0.099 1.039 0.055 0.588 0.047
1358 0.567 0.096 0.748 0.054 1.07 0.052 1.022 0.11 0.901 0.047 0.844 0.036 0.878 0.074 0.642 0.054 1.072 0.08 0.696 0.068
1359 0.708 0.048 0.842 0.099 1.14 0.052 0.957 0.135 0.921 0.043 0.84 0.068 0.949 0.123 0.791 0.129 1.145 0.061 0.809 0.063
1360 0.77 0.032 0.97 0.132 1.149 0.097 1.116 0.089 0.978 0.053 0.954 0.035 0.993 0.064 0.953 0.16 1.139 0.136 0.841 0.054
1361 0.83 0.045 1.055 0.127 1.158 0.073 1.158 0.054 1.079 0.035 0.949 0.055 1.09 0.023 1.069 0.149 1.108 0.125 0.864 0.044
1362 0.862 0.046 1.019 0.073 1.137 0.076 1.155 0.035 1.017 0.052 0.979 0.106 1.116 0.076 1.157 0.146 1.152 0.095 0.908 0.07
1363 0.824 0.072 0.989 0.142 1.145 0.093 1.139 0.064 0.911 0.037 0.929 0.085 1.076 0.118 1.157 0.189 1.153 0.159 0.882 0.083
1364 0.633 0.094 0.896 0.205 1.159 0.194 1.148 0.102 0.95 0.049 0.905 0.14 0.926 0.121 1.116 0.258 1.149 0.238 0.729 0.068
1365 0.506 0.124 0.949 0.352 1.092 0.335 1.133 0.235 0.896 0.092 0.7 0.122 0.925 0.155 1.039 0.364 1.059 0.335 0.569 0.087
1366 0.439 0.176 0.982 0.309 1.022 0.353 1.06 0.333 0.781 0.113 0.509 0.156 0.946 0.185 0.989 0.416 0.997 0.352 0.426 0.139
1367 0.365 0.231 0.946 0.25 1.025 0.407 1.088 0.346 0.657 0.152 0.366 0.117 0.98 0.232 0.965 0.489 0.986 0.253 0.322 0.161
1368 0.283 0.234 0.946 0.299 1.031 0.522 1.152 0.389 0.508 0.168 0.271 0.158 0.997 0.272 0.735 0.468 1.066 0.34 0.24 0.231
1369 0.28 0.319 1.004 0.485 1.041 0.579 1.163 0.45 0.419 0.208 0.254 0.246 1.057 0.325 0.532 0.326 1.079 0.475 0.264 0.276
1370 0.381 0.371 1.027 0.677 1.041 0.688 1.158 0.61 0.37 0.179 0.392 0.3 1.063 0.352 0.514 0.416 1.091 0.643 0.412 0.339
1371 0.494 0.479 1.052 0.848 1.104 0.831 1.164 0.752 0.315 0.17 0.408 0.416 1.127 0.378 0.645 0.496 1.131 0.798 0.573 0.484
1372 0.595 0.652 1.086 0.968 1.153 0.95 1.145 0.83 0.309 0.21 0.488 0.573 1.157 0.323 0.827 0.617 1.145 0.844 0.647 0.656
1373 0.76 0.794 1.119 1.013 1.142 1.072 1.147 0.809 0.283 0.286 0.608 0.702 1.14 0.253 0.939 0.762 1.164 0.968 0.803 0.782
