time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1281 1.153 0.322 0.922 0.875 0.2525 0.312 1.17 0.429 0.124 0.25 1.111 0.427 0.885 0.951 1.021 0.825 1.16 0.369 1.05 0.66
1282 1.082 0.187 1.055 0.7 0.267 0.333 1.16 0.237 0.187 0.258 1.067 0.251 0.938 0.804 1.002 0.497 1.117 0.233 1.097 0.472
1283 0.992 0.041 1.054 0.52 0.285 0.321 1.122 0.064 0.222 0.298 0.999 0.097 0.976 0.728 0.97 0.314 1.067 0.073 1.079 0.287
1284 0.779 0.064 1.038 0.361 0.278 0.412 0.955 0.04 0.27 0.319 0.834 0.096 0.989 0.589 0.954 0.148 0.904 0.027 0.994 0.203
1285 0.548 0.082 0.93 0.247 0.365 0.442 0.759 0.092 0.323 0.369 0.642 0.112 0.989 0.414 0.962 0.106 0.711 0.039 0.92 0.174
1286 0.376 0.208 0.746 0.186 0.47 0.43 0.549 0.108 0.368 0.347 0.495 0.141 0.869 0.293 0.923 0.07 0.516 0.066 0.919 0.093
1287 0.285 0.246 0.559 0.19 0.553 0.375 0.333 0.154 0.315 0.274 0.362 0.203 0.718 0.25 0.744 0.067 0.349 0.1 0.753 0.096
1288 0.224 0.243 0.384 0.217 0.543 0.319 0.195 0.175 0.272 0.276 0.256 0.196 0.582 0.258 0.574 0.075 0.213 0.093 0.569 0.134
1289 0.072 0.294 0.293 0.208 0.441 0.243 0.058 0.256 0.224 0.319 0.146 0.24 0.519 0.284 0.427 0.066 0.078 0.192 0.416 0.145
1290 0.103 0.427 0.201 0.194 0.309 0.234 0.022 0.36 0.132 0.388 0.185 0.298 0.427 0.248 0.336 0.08 0.051 0.349 0.315 0.153
1291 0.126 0.586 0.198 0.163 0.243 0.224 0.062 0.53 0.173 0.522 0.118 0.286 0.373 0.241 0.27 0.045 0.048 0.463 0.27 0.161
1292 0.079 0.79 0.194 0.1 0.24 0.177 0.071 0.698 0.124 0.669 0.161 0.312 0.301 0.196 0.197 0.066 0.093 0.638 0.206 0.156
1293 0.082 0.974 0.154 0.058 0.211 0.122 0.077 0.903 0.105 0.811 0.216 0.286 0.354 0.106 0.105 0.042 0.074 0.838 0.194 0.085
1294 0.189 1.112 0.07 0.083 0.205 0.109 0.087 1.054 0.119 0.985 0.275 0.265 0.419 0.14 0.063 0.066 0.065 0.97 0.157 0.053
1295 0.398 1.127 0.08 0.115 0.206 0.113 0.221 1.119 0.272 1.126 0.288 0.215 0.409 0.186 0.057 0.081 0.145 1.09 0.116 0.049
1296 0.627 1.071 0.055 0.272 0.206 0.117 0.401 1.154 0.466 1.124 0.243 0.227 0.408 0.17 0.049 0.158 0.329 1.118 0.06 0.037
1297 0.816 0.982 0.06 0.359 0.121 0.09 0.581 1.147 0.684 1.109 0.266 0.263 0.373 0.189 0.053 0.271 0.539 1.102 0.023 0.045
