time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1463 0.457 1.115 0.036 0.195 0.381 1.098 0.216 1.063 0.131 0.851 0.076 0.926 0.102 1.002 0.071 0.677 0.085 0.751 0.134 0.67
1464 0.596 1.081 0.037 0.326 0.519 1.118 0.368 1.127 0.219 0.972 0.129 1.04 0.222 1.111 0.099 0.806 0.098 0.88 0.167 0.77
1465 0.732 1.087 0.044 0.463 0.663 1.097 0.518 1.123 0.355 1.038 0.265 1.09 0.382 1.131 0.19 0.916 0.225 0.989 0.245 0.866
1466 0.887 1.146 0.056 0.605 0.8 1.089 0.669 1.107 0.482 1.029 0.413 1.118 0.559 1.122 0.31 0.971 0.381 1.034 0.331 0.925
1467 1.037 1.138 0.054 0.725 0.965 1.111 0.803 1.109 0.632 1.059 0.549 1.118 0.731 1.116 0.437 1.007 0.525 1.03 0.44 0.954
1468 1.135 1.052 0.057 0.838 1.091 1.061 0.934 1.105 0.781 1.06 0.651 1.139 0.875 1.104 0.543 1.051 0.68 1.071 0.563 0.987
1469 1.101 0.904 0.057 0.964 1.101 0.942 1.014 1.074 0.922 0.998 0.745 1.141 0.98 1.05 0.651 1.101 0.807 1.086 0.696 1.006
1470 1.112 0.771 0.059 1.046 1.091 0.848 1.073 0.973 1.019 0.884 0.864 1.117 1.05 0.921 0.768 1.119 0.919 0.981 0.81 0.982
1471 1.138 0.759 0.063 1.119 1.06 0.762 1.122 0.873 1.027 0.783 0.976 1.022 1.111 0.808 0.89 1.083 1.024 0.85 0.896 0.913
1472 1.147 0.608 0.078 1.151 1.056 0.644 1.106 0.752 1.029 0.724 1.057 1.045 1.141 0.689 0.993 1.044 0.92 0.742 0.947 0.844
1473 1.128 0.475 0.128 1.164 1.065 0.524 1.084 0.638 1.076 0.599 1.06 1.05 1.152 0.566 1.055 1.074 0.967 0.635 0.957 0.748
1474 1.149 0.347 0.211 1.157 1.03 0.416 1.123 0.555 1.129 0.516 1.112 1.032 1.133 0.431 1.091 1.074 1.045 0.488 1.007 0.651
1475 1.152 0.213 0.333 1.169 1.079 0.288 1.162 0.524 1.149 0.428 1.142 0.929 1.132 0.285 1.119 1.087 1.071 0.345 1.049 0.536
1476 1.054 0.118 0.439 1.168 1.021 0.152 1.151 0.463 1.101 0.352 1.136 0.819 1.14 0.157 1.149 1.088 1.041 0.214 1.08 0.432
1477 0.937 0.055 0.547 1.162 0.913 0.097 1.153 0.39 1.066 0.228 1.121 0.675 1.078 0.049 1.163 0.96 0.927 0.141 1.072 0.333
1478 0.773 0.038 0.647 1.16 0.767 0.069 1.134 0.307 0.963 0.131 1.111 0.506 0.92 0.038 1.163 0.789 0.778 0.105 0.998 0.242
1479 0.618 0.053 0.751 1.151 0.649 0.091 1.122 0.23 0.84 0.116 1.125 0.357 0.766 0.046 1.13 0.607 0.674 0.102 0.898 0.173
1480 0.463 0.046 0.84 1.156 0.526 0.09 1.147 0.155 0.713 0.147 1.171 0.229 0.631 0.053 1.044 0.432 0.576 0.095 0.797 0.124
1481 0.308 0.037 0.949 1.163 0.403 0.074 1.142 0.086 0.588 0.133 1.155 0.134 0.461 0.046 0.976 0.279 0.443 0.117 0.694 0.089
1482 0.185 0.036 1.014 1.154 0.266 0.067 1.078 0.054 0.474 0.12 1.158 0.067 0.308 0.043 1.043 0.161 0.345 0.156 0.582 0.065
1483 0.064 0.059 1.069 1.158 0.158 0.069 0.981 0.082 0.335 0.11 1.141 0.04 0.194 0.047 0.863 0.072 0.204 0.138 0.465 0.068
1484 0.052 0.228 1.077 1.149 0.079 0.189 0.792 0.08 0.211 0.177 1.088 0.099 0.09 0.107 0.625 0.109 0.073 0.21 0.334 0.085
1485 0.085 0.353 1.146 1.155 0.11 0.323 0.59 0.126 0.208 0.326 1.002 0.172 0.066 0.251 0.424 0.157 0.234 0.458 0.253 0.162
1486 0.193 0.454 1.166 1.129 0.251 0.496 0.365 0.243 0.335 0.455 0.935 0.114 0.103 0.411 0.348 0.285 0.455 0.642 0.292 0.284
