time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2559 0.253 1.187 1.088 1.108 1.0865609130859375 1.1127817573547363 0.054 0.916 1.061 1.147 0.071 0.862 0.223 1.14 0.256 0.608 1.022 1.047 0.062 0.727
2560 0.234 1.187 1.024 1.087 1.102 1.122 0.051 0.859 0.968 1.072 0.07 0.814 0.251 1.129 0.246 0.568 0.736 1.122 0.062 0.744
2561 0.268 1.144 0.961 1.093 1.094 1.141 0.059 0.806 0.845 1.052 0.063 0.76 0.279 1.141 0.22 0.527 0.698 0.963 0.062 0.739
2562 0.284 1.134 0.875 1.061 1.072 1.137 0.06 0.778 0.722 0.96 0.084 0.76 0.302 1.137 0.174 0.55 0.634 0.903 0.053 0.701
2563 0.299 1.164 0.883 0.936 1.062 1.122 0.063 0.752 0.636 0.884 0.099 0.738 0.328 1.106 0.137 0.556 0.555 0.874 0.052 0.646
2564 0.293 1.179 0.807 0.875 1.048 1.118 0.055 0.776 0.563 0.867 0.106 0.717 0.356 1.087 0.106 0.533 0.493 0.83 0.044 0.595
2565 0.272 1.171 0.706 0.867 1.032 1.114 0.057 0.731 0.466 0.85 0.107 0.693 0.367 1.053 0.099 0.49 0.463 0.806 0.041 0.552
2566 0.247 1.185 0.634 0.86 1.016 1.106 0.065 0.676 0.442 0.774 0.11 0.67 0.373 1.008 0.114 0.438 0.457 0.755 0.036 0.504
2567 0.231 1.185 0.555 0.823 1.008 1.096 0.054 0.668 0.42 0.732 0.106 0.648 0.367 0.952 0.124 0.399 0.426 0.725 0.03 0.466
2568 0.201 1.19 0.464 0.774 1.003 1.08 0.055 0.702 0.403 0.689 0.097 0.626 0.347 0.929 0.119 0.342 0.411 0.677 0.026 0.436
2569 0.169 1.189 0.384 0.727 1.01 1.066 0.051 0.746 0.295 0.755 0.094 0.603 0.32 0.911 0.096 0.309 0.345 0.693 0.045 0.421
2570 0.141 1.181 0.231 0.757 1.028 1.055 0.044 0.794 0.153 0.768 0.092 0.578 0.294 0.881 0.081 0.276 0.259 0.685 0.043 0.455
2571 0.116 1.185 0.129 0.765 1.043 1.049 0.049 0.828 0.068 0.798 0.084 0.552 0.261 0.86 0.083 0.24 0.198 0.667 0.038 0.482
2572 0.089 1.186 0.076 0.795 1.063 1.042 0.041 0.863 0.053 0.844 0.073 0.538 0.235 0.867 0.106 0.208 0.177 0.634 0.056 0.515
2573 0.066 1.187 0.068 0.869 1.085 1.037 0.052 0.887 0.069 0.878 0.066 0.552 0.196 0.871 0.127 0.171 0.138 0.655 0.07 0.523
2574 0.052 1.182 0.049 0.861 1.1 1.034 0.069 0.896 0.09 0.872 0.113 0.604 0.158 0.875 0.145 0.138 0.11 0.696 0.066 0.494
2575 0.043 1.18 0.045 0.891 1.123 1.025 0.051 0.906 0.103 0.736 0.102 0.658 0.137 0.902 0.133 0.095 0.088 0.718 0.061 0.467
2576 0.043 1.16 0.038 0.906 1.138 1.012 0.058 0.931 0.079 0.75 0.113 0.623 0.103 0.905 0.113 0.077 0.089 0.699 0.054 0.433
2577 0.049 1.139 0.05 0.922 1.144 0.999 0.057 0.988 0.106 0.78 0.102 0.535 0.083 0.904 0.083 0.034 0.074 0.729 0.044 0.406
2578 0.047 1.125 0.052 0.991 1.15 0.975 0.041 1.039 0.108 0.814 0.123 0.458 0.077 0.878 0.044 0.04 0.05 0.762 0.043 0.383
2579 0.069 1.114 0.052 1.055 1.15 0.953 0.051 1.099 0.095 0.852 0.118 0.338 0.109 0.882 0.019 0.028 0.057 0.719 0.054 0.344
2580 0.077 1.144 0.047 1.101 1.147 0.936 0.051 1.141 0.12 0.85 0.086 0.22 0.099 0.944 0.023 0.086 0.077 0.669 0.06 0.32
