time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2581 0.082 1.167 0.079 0.984 1.153 0.909 0.051 1.143 0.068 0.619 0.086 0.118 0.145 0.867 0.033 0.126 0.0595 0.6214999999999999 0.071 0.134
2582 0.068 1.189 0.083 1.161 1.142 0.881 0.075 1.172 0.177 0.875 0.108 0.08 0.049 1.016 0.052 0.144 0.042 0.574 0.09 0.295
2583 0.07 1.179 0.085 1.167 1.116 0.883 0.062 1.167 0.2 0.865 0.205 0.048 0.063 1.04 0.08 0.13 0.036 0.517 0.092 0.273
2584 0.068 1.177 0.068 1.177 1.1 0.907 0.057 1.182 0.225 0.838 0.254 0.045 0.057 1.078 0.171 0.153 0.04 0.465 0.079 0.261
2585 0.07 1.17 0.086 1.148 1.083 0.926 0.06 1.182 0.25 0.824 0.248 0.042 0.08 1.137 0.159 0.215 0.04 0.411 0.059 0.233
2586 0.073 1.159 0.088 1.145 1.098 0.965 0.056 1.147 0.283 0.826 0.267 0.08 0.076 1.123 0.132 0.266 0.057 0.345 0.048 0.205
2587 0.091 1.148 0.094 1.129 1.1 0.992 0.057 1.15 0.318 0.821 0.317 0.15 0.086 1.132 0.091 0.299 0.045 0.286 0.054 0.174
2588 0.06 1.172 0.091 1.136 1.112 1.017 0.052 1.174 0.351 0.844 0.418 0.154 0.075 1.165 0.072 0.32 0.048 0.231 0.073 0.162
2589 0.069 1.181 0.092 1.137 1.136 1.032 0.046 1.159 0.384 0.843 0.546 0.137 0.078 1.149 0.045 0.313 0.049 0.189 0.097 0.158
2590 0.086 1.158 0.074 1.107 1.135 1.048 0.062 1.156 0.42 0.826 0.602 0.085 0.084 1.139 0.044 0.259 0.053 0.153 0.101 0.117
2591 0.078 1.139 0.066 1.07 1.12 1.065 0.073 1.138 0.462 0.828 0.685 0.08 0.109 1.119 0.067 0.084 0.085 0.071 0.094 0.06
2592 0.074 1.086 0.064 1.026 1.129 1.086 0.053 1.123 0.489 0.846 0.728 0.135 0.171 1.121 0.045 0.048 0.088 0.047 0.089 0.032
