time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1462 1.161 1.17 1.1005 0.6795 1.1505 1.1589999999999998 0.087 0.625 0.277 1.185 0.199 0.061 0.324 0.367 0.047 0.949 0.198 0.061 0.448 0.076
1463 1.162 1.17 1.108 0.634 1.151 1.167 0.106 0.593 0.308 1.187 0.493 0.15 0.364 0.357 0.05 0.974 0.264 0.056 0.565 0.04
1464 1.162 1.164 1.115 0.589 1.14 1.167 0.134 0.558 0.328 1.189 0.544 0.209 0.408 0.364 0.053 0.993 0.318 0.056 0.563 0.073
1465 1.143 1.172 1.058 0.548 1.14 1.165 0.129 0.532 0.357 1.185 0.555 0.303 0.442 0.38 0.055 1.018 0.414 0.223 0.604 0.097
1466 1.151 1.17 1.025 0.525 1.126 1.17 0.114 0.516 0.382 1.185 0.6 0.361 0.482 0.382 0.05 1.043 0.426 0.352 0.64 0.092
1467 1.146 1.174 1.073 0.537 1.12 1.169 0.107 0.531 0.408 1.179 0.559 0.407 0.522 0.395 0.045 1.059 0.484 0.417 0.688 0.091
1468 1.106 1.181 1.105 0.487 1.091 1.167 0.148 0.513 0.431 1.168 0.548 0.521 0.546 0.42 0.052 1.078 0.505 0.492 0.742 0.106
1469 1.102 1.172 1.142 0.39 1.072 1.17 0.17 0.491 0.457 1.152 0.632 0.623 0.578 0.441 0.053 1.102 0.563 0.514 0.791 0.12
1470 1.071 1.119 1.109 0.293 1.067 1.176 0.16 0.474 0.482 1.171 0.725 0.711 0.621 0.445 0.051 1.117 0.667 0.547 0.831 0.11
1471 1.074 1.052 1.027 0.194 1.046 1.17 0.153 0.453 0.504 1.186 0.797 0.814 0.665 0.443 0.054 1.149 0.736 0.675 0.889 0.097
1472 1.133 1.013 0.941 0.096 1.062 1.16 0.163 0.427 0.539 1.18 0.87 0.897 0.709 0.423 0.064 1.18 0.803 0.79 0.928 0.112
1473 1.155 0.997 0.976 0.098 1.116 1.136 0.175 0.402 0.563 1.175 0.945 0.981 0.724 0.362 0.099 1.176 0.864 0.849 0.968 0.141
1474 1.149 0.931 1.02 0.153 1.142 1.125 0.175 0.378 0.592 1.176 1.03 1.056 0.748 0.299 0.11 1.185 0.933 0.923 1.012 0.173
1475 1.126 0.863 1.063 0.169 1.141 1.069 0.152 0.355 0.621 1.178 1.091 1.118 0.784 0.268 0.134 1.182 0.982 0.977 1.083 0.185
1476 1.115 0.799 1.102 0.13 1.148 1.01 0.116 0.34 0.642 1.177 1.135 1.073 0.768 0.271 0.156 1.184 1.029 0.999 1.136 0.123
1477 1.117 0.733 1.117 0.095 1.119 1.034 0.082 0.325 0.665 1.177 1.134 1.059 0.791 0.308 0.167 1.187 1.081 0.975 1.132 0.076
1478 1.164 0.688 1.14 0.078 1.164 1.065 0.085 0.293 0.695 1.177 1.131 1.096 0.821 0.285 0.197 1.183 1.13 1.012 1.161 0.059
1479 1.164 0.658 1.158 0.112 1.159 1.134 0.093 0.268 0.718 1.179 1.059 1.138 0.777 0.298 0.22 1.176 1.085 1.074 1.178 0.054
1480 1.155 0.661 1.141 0.21 1.119 1.173 0.111 0.244 0.738 1.183 0.949 1.13 0.742 0.303 0.243 1.175 1.057 1.132 1.167 0.099
1481 1.141 0.609 1.116 0.321 1.052 1.169 0.132 0.223 0.759 1.185 0.885 1.145 0.719 0.327 0.268 1.178 0.983 1.163 1.148 0.182
1482 1.146 0.527 1.116 0.426 0.981 1.175 0.143 0.201 0.783 1.18 0.821 1.124 0.709 0.365 0.29 1.185 0.911 1.151 1.162 0.238
1483 1.125 0.496 1.132 0.476 0.91 1.169 0.148 0.18 0.729 1.134 0.796 1.164 0.676 0.393 0.312 1.185 0.839 1.151 1.159 0.304
1484 1.134 0.564 1.116 0.499 0.852 1.172 0.155 0.157 0.646 1.141 0.767 1.149 0.624 0.417 0.341 1.175 0.792 1.143 1.156 0.368
1485 1.098 0.639 1.128 0.546 0.836 1.146 0.167 0.137 0.562 1.119 0.687 1.156 0.586 0.453 0.361 1.175 0.773 1.14 1.168 0.395
1486 1.096 0.725 1.112 0.608 0.851 1.154 0.188 0.116 0.445 1.126 0.631 1.168 0.574 0.499 0.379 1.183 0.748 1.149 1.174 0.424
1487 1.149 0.772 1.113 0.654 0.821 1.172 0.215 0.106 0.402 1.179 0.574 1.158 0.619 0.539 0.34 1.146 0.755 1.177 1.175 0.463
1488 1.154 0.726 1.125 0.688 0.773 1.175 0.245 0.108 0.426 1.177 0.529 1.168 0.654 0.557 0.273 1.145 0.763 1.162 1.144 0.479
1489 1.162 0.749 1.141 0.726 0.796 1.169 0.276 0.114 0.446 1.181 0.543 1.173 0.653 0.593 0.189 1.132 0.731 1.158 1.069 0.582
1490 1.114 0.839 1.138 0.776 0.818 1.167 0.305 0.115 0.495 1.16 0.614 1.166 0.644 0.572 0.101 1.122 0.742 1.161 0.989 0.736
1491 1.117 0.934 1.137 0.832 0.841 1.171 0.334 0.107 0.539 1.164 0.671 1.165 0.682 0.583 0.081 1.018 0.776 1.172 0.93 0.866
1492 1.129 1.001 1.129 0.896 0.864 1.175 0.372 0.084 0.578 1.167 0.714 1.169 0.705 0.619 0.065 0.91 0.811 1.178 0.879 0.977
1493 1.139 1.042 1.109 0.948 0.883 1.183 0.376 0.063 0.617 1.169 0.76 1.161 0.719 0.65 0.059 0.811 0.865 1.171 0.873 1.055
1494 1.148 1.094 1.08 0.993 0.91 1.181 0.37 0.052 0.655 1.168 0.854 1.154 0.748 0.672 0.074 0.707 0.914 1.165 0.869 1.113
1495 1.125 1.133 1.103 1.048 0.934 1.175 0.381 0.043 0.681 1.167 0.906 1.179 0.782 0.661 0.085 0.623 0.975 1.168 0.93 1.136
1496 1.07 1.137 1.127 1.052 0.971 1.178 0.392 0.04 0.712 1.166 0.929 1.16 0.813 0.628 0.11 0.574 1.034 1.172 1.009 1.137
