time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2801 0.479 0.228 0.145 0.891 0.185 0.815 0.999 0.658 0.208 0.293 0.464 1.036 0.182 0.316 0.007 0.64 0.058 0.802 0.102 0.863
2802 0.524 0.244 0.16 1.006 0.261 0.93 1.028 0.717 0.137 0.192 0.477 1.007 0.132 0.296 0.006 0.624 0.08 0.889 0.149 0.982
2803 0.523 0.262 0.24 1.094 0.321 1.034 1.029 0.802 0.092 0.177 0.461 0.982 0.075 0.329 0.007 0.63 0.167 0.988 0.202 1.049
2804 0.53 0.241 0.376 1.109 0.396 1.095 1.053 0.892 0.058 0.126 0.451 0.957 0.062 0.417 0.018 0.654 0.269 1.04 0.366 1.082
2805 0.581 0.211 0.475 1.144 0.542 1.029 1.112 0.961 0.06 0.073 0.447 0.914 0.099 0.475 0.013 0.637 0.368 1.079 0.534 1.04
2806 0.634 0.223 0.617 1.146 0.605 0.961 1.121 1.006 0.122 0.048 0.416 0.894 0.17 0.511 0.022 0.605 0.471 1.076 0.493 0.988
2807 0.652 0.217 0.735 1.131 0.599 0.935 1.107 1.054 0.181 0.067 0.394 0.91 0.228 0.555 0.036 0.625 0.595 1.096 0.543 0.95
2808 0.688 0.191 0.835 1.135 0.606 0.97 1.07 1.068 0.229 0.081 0.358 0.932 0.283 0.586 0.019 0.608 0.737 1.108 0.566 0.933
2809 0.739 0.201 0.939 1.128 0.698 0.968 1.018 1.075 0.286 0.101 0.329 0.945 0.332 0.556 0.038 0.596 0.853 1.085 0.683 0.936
2810 0.777 0.176 1.006 1.15 0.853 0.957 0.977 1.08 0.316 0.106 0.286 0.96 0.382 0.547 0.03 0.621 0.966 1.067 0.782 0.95
2811 0.817 0.173 1.081 1.079 0.976 0.966 0.961 1.051 0.382 0.081 0.25 0.967 0.418 0.577 0.008 0.607 0.957 0.988 0.902 0.962
2812 0.838 0.166 1.083 0.969 1.004 0.915 0.96 1.021 0.448 0.119 0.21 0.969 0.458 0.618 0.007 0.585 0.937 0.983 0.941 0.883
2813 0.863 0.127 1.099 0.912 0.935 0.864 0.931 0.991 0.473 0.154 0.162 0.943 0.531 0.629 0.032 0.602 0.903 0.932 0.854 0.85
2814 0.873 0.096 1.074 0.817 0.842 0.824 0.882 0.974 0.531 0.163 0.125 0.892 0.576 0.625 0.02 0.627 0.892 0.961 0.789 0.741
2815 0.915 0.071 1.093 0.727 0.692 0.686 0.85 0.961 0.597 0.137 0.094 0.845 0.663 0.653 0.008 0.644 0.925 0.951 0.685 0.637
