time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1101 1.056 0.41 0.12425 1.173 1.154 0.876 0.57125 0.43574999999999997 1.124 0.361 1.053 0.408 0.737 0.516 1.108 0.677 0.948 0.492 0.123 1.173
1102 0.924 0.426 0.147 1.176 1.159 0.913 0.53 0.455 0.916 0.309 0.823 0.391 0.765 0.532 1.073 0.566 0.78 0.406 0.134 1.166
1103 0.76 0.436 0.175 1.15 1.164 0.944 0.548 0.489 0.708 0.385 0.63 0.373 0.73 0.458 0.974 0.498 0.607 0.384 0.275 1.013
1104 0.661 0.495 0.187 1.11 1.168 0.986 0.475 0.412 0.576 0.396 0.447 0.341 0.561 0.54 0.883 0.439 0.44 0.358 0.434 0.967
1105 0.623 0.566 0.14 1.098 1.17 1.005 0.297 0.432 0.41 0.323 0.293 0.359 0.57 0.588 0.793 0.375 0.337 0.406 0.349 1.068
1106 0.605 0.602 0.092 1.13 1.167 1.028 0.273 0.657 0.32 0.307 0.291 0.466 0.581 0.622 0.72 0.318 0.266 0.586 0.255 1.09
1107 0.638 0.582 0.048 1.146 1.167 1.053 0.311 0.784 0.199 0.261 0.278 0.63 0.575 0.684 0.647 0.31 0.324 0.764 0.158 1.149
1108 0.672 0.566 0.059 1.165 1.168 1.071 0.324 0.949 0.11 0.232 0.308 0.709 0.589 0.76 0.581 0.38 0.345 0.782 0.099 1.157
1109 0.72 0.583 0.044 1.15 1.17 1.089 0.457 1.018 0.137 0.353 0.474 0.746 0.614 0.824 0.549 0.452 0.433 0.793 0.06 1.177
1110 0.761 0.615 0.04 1.148 1.166 1.112 0.599 1.081 0.228 0.471 0.657 0.845 0.73 0.871 0.523 0.546 0.665 0.913 0.061 1.136
1111 0.794 0.645 0.043 1.141 1.161 1.141 0.672 1.13 0.282 0.58 0.748 0.805 0.846 0.93 0.551 0.649 0.849 0.976 0.066 1.171
