time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1030 0.11 0.058 0.058 1.163 1.176 1.05 1.147 1.005 0.157 1.163 0.088 0.204 0.10749609375 0.20981249999999999 0.98 1.141 1.158 1.1 0.211 0.238
1031 0.144 0.096 0.091 1.102 1.164 0.99 1.155 0.942 0.119 1.103 0.115 0.131 0.206 0.201 0.951 1.148 1.156 1.043 0.516 0.14
1032 0.281 0.115 0.124 0.972 1.142 0.854 1.101 0.754 0.142 1.02 0.108 0.104 0.243 0.161 0.96 1.165 1.159 0.977 0.469 0.14
1033 0.401 0.087 0.199 0.646 1.018 0.755 0.846 0.697 0.129 0.812 0.184 0.081 0.338 0.171 1.0 1.154 1.11 0.906 0.441 0.093
1034 0.432 0.066 0.222 0.297 0.833 0.73 0.528 0.643 0.152 0.518 0.267 0.082 0.39 0.167 1.022 1.17 0.95 0.861 0.46 0.054
1035 0.465 0.043 0.319 0.199 0.748 0.7 0.336 0.464 0.22 0.319 0.331 0.103 0.408 0.209 1.055 1.173 0.828 0.867 0.496 0.051
1036 0.502 0.054 0.364 0.26 0.693 0.7 0.32 0.278 0.289 0.225 0.42 0.093 0.373 0.244 1.108 1.177 0.74 0.783 0.53 0.05
1037 0.568 0.072 0.35 0.276 0.637 0.707 0.339 0.256 0.325 0.263 0.483 0.085 0.355 0.26 1.129 1.175 0.667 0.706 0.596 0.074
1038 0.59 0.076 0.387 0.27 0.565 0.732 0.381 0.217 0.358 0.208 0.559 0.07 0.384 0.209 1.153 1.173 0.593 0.744 0.652 0.088
1039 0.616 0.056 0.342 0.168 0.469 0.739 0.348 0.125 0.336 0.08 0.582 0.021 0.352 0.1 1.164 1.146 0.493 0.731 0.742 0.05
1040 0.589 0.062 0.192 0.157 0.403 0.687 0.315 0.137 0.224 0.088 0.535 0.047 0.339 0.135 1.155 1.113 0.422 0.689 0.845 0.034
1041 0.569 0.11 0.203 0.259 0.429 0.681 0.253 0.195 0.132 0.213 0.57 0.085 0.304 0.152 1.149 1.098 0.485 0.709 0.877 0.016
1042 0.57 0.122 0.205 0.379 0.405 0.687 0.205 0.334 0.172 0.371 0.661 0.124 0.312 0.229 1.132 1.116 0.482 0.811 0.823 0.068
1043 0.556 0.16 0.222 0.534 0.361 0.649 0.149 0.412 0.211 0.534 0.704 0.185 0.327 0.28 1.141 1.148 0.369 0.711 0.733 0.126
1044 0.536 0.199 0.263 0.577 0.283 0.674 0.242 0.542 0.242 0.639 0.686 0.249 0.312 0.332 1.158 1.171 0.304 0.683 0.657 0.129
1045 0.512 0.243 0.301 0.598 0.319 0.624 0.305 0.579 0.262 0.608 0.756 0.31 0.348 0.38 1.166 1.139 0.29 0.765 0.588 0.136
1046 0.482 0.279 0.35 0.483 0.374 0.598 0.362 0.447 0.209 0.61 0.795 0.326 0.379 0.401 1.165 1.108 0.328 0.694 0.459 0.132
1047 0.465 0.295 0.406 0.399 0.419 0.458 0.335 0.316 0.216 0.511 0.827 0.286 0.342 0.288 1.156 1.065 0.375 0.659 0.379 0.164
1048 0.403 0.252 0.436 0.307 0.395 0.353 0.391 0.297 0.289 0.436 0.847 0.239 0.381 0.261 1.144 1.04 0.398 0.599 0.408 0.245
1049 0.423 0.284 0.446 0.327 0.431 0.347 0.399 0.336 0.318 0.346 0.848 0.183 0.38 0.323 1.128 1.012 0.4 0.535 0.392 0.203
1050 0.366 0.255 0.442 0.278 0.392 0.315 0.384 0.323 0.328 0.313 0.812 0.14 0.378 0.294 1.103 1.001 0.456 0.539 0.412 0.159
1051 0.294 0.212 0.367 0.272 0.326 0.253 0.376 0.357 0.309 0.341 0.743 0.141 0.326 0.217 1.084 0.99 0.513 0.589 0.487 0.121
1052 0.252 0.216 0.32 0.24 0.281 0.257 0.356 0.403 0.36 0.325 0.667 0.12 0.264 0.224 1.1 0.998 0.595 0.688 0.589 0.091
1053 0.177 0.241 0.262 0.278 0.224 0.285 0.342 0.435 0.398 0.276 0.635 0.077 0.228 0.25 1.084 0.998 0.692 0.744 0.63 0.062
1054 0.176 0.364 0.246 0.348 0.173 0.382 0.317 0.478 0.363 0.309 0.616 0.071 0.194 0.319 1.074 0.977 0.67 0.82 0.631 0.048
1055 0.126 0.42 0.24 0.394 0.245 0.511 0.312 0.506 0.337 0.347 0.591 0.117 0.193 0.36 1.122 0.974 0.642 0.87 0.632 0.084
1056 0.209 0.549 0.283 0.537 0.299 0.598 0.343 0.541 0.366 0.348 0.441 0.117 0.23 0.456 1.151 1.011 0.622 0.924 0.608 0.093
1057 0.25 0.656 0.24 0.588 0.264 0.674 0.358 0.566 0.379 0.262 0.379 0.196 0.283 0.52 1.12 1.03 0.553 0.966 0.644 0.081
1058 0.283 0.687 0.22 0.688 0.26 0.755 0.365 0.594 0.396 0.232 0.381 0.196 0.224 0.581 1.033 0.996 0.471 0.957 0.631 0.037
