time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
22 1.17 0.64 0.223 0.284 0.181 0.333 0.21 0.367 0.302 0.309 0.584 0.769 0.284 0.35 0.244 0.337 0.279 0.241 0.954 0.903
23 1.161 0.524 0.231 0.252 0.197 0.316 0.249 0.399 0.289 0.339 0.549 0.786 0.263 0.357 0.244 0.357 0.286 0.237 0.94 0.906
24 1.164 0.417 0.213 0.305 0.223 0.312 0.31 0.385 0.289 0.339 0.518 0.814 0.279 0.363 0.218 0.38 0.305 0.337 0.977 0.927
25 1.178 0.301 0.26 0.355 0.31 0.316 0.352 0.608 0.31 0.333 0.477 0.829 0.292 0.357 0.275 0.422 0.342 0.378 1.004 0.925
26 1.174 0.237 0.313 0.348 0.292 0.279 0.367 0.633 0.344 0.318 0.452 0.852 0.321 0.324 0.327 0.483 0.336 0.385 0.6372414260728716 0.5851645273798818
27 1.115 0.208 0.372 0.42 0.339 0.324 0.433 0.792 0.363 0.297 0.428 0.888 0.286 0.37 0.378 0.679 0.386 0.627 0.468 0.872
28 1.086 0.126 0.408 0.641 0.352 0.344 0.448 0.845 0.268 0.264 0.366 0.885 0.362 0.488 0.41 0.857 0.327 0.829 0.439 0.908
29 1.097 0.092 0.388 0.868 0.433 0.7 0.94 0.873 0.344 0.387 0.26 0.91 0.335 0.875 0.298 0.914 0.263 0.903 0.441 0.941
30 1.081 0.083 0.483 0.85 0.348 0.675 0.946 0.867 0.31 0.507 0.207 1.041 0.307 0.783 0.306 0.796 0.193 0.898 0.415 0.955
31 1.025 0.075 0.403 0.76 0.541 0.58 0.94 0.871 0.62 0.502 0.338 1.025 0.304 0.666 0.355 0.781 0.351 0.941 0.373 0.967
32 0.958 0.018 0.591 0.7 0.697 0.63 0.946 0.873 0.713 0.602 0.347 0.956 0.589 0.665 0.365 0.771 0.423 0.8 0.49 0.812
33 0.876 0.022 0.714 0.708 0.717 0.7 0.933 0.867 0.685 0.665 0.355 0.912 0.675 0.657 0.493 0.76 0.606 0.616 0.696 0.715
34 0.848 0.031 0.803 0.654 0.887 0.543 0.94 0.876 0.872 0.55 0.373 0.883 0.818 0.595 0.654 0.752 0.741 0.593 0.703 0.661
35 0.814 0.029 0.881 0.416 0.904 0.373 0.933 0.88 0.859 0.277 0.415 0.849 0.845 0.334 0.841 0.791 0.791 0.35 0.777 0.59
36 0.762 0.036 0.745 0.236 0.756 0.16 0.935 0.873 0.705 0.103 0.443 0.827 0.733 0.145 0.948 0.818 0.708 0.13 0.821 0.41
37 0.666 0.021 0.536 0.188 0.501 0.181 0.94 0.876 0.474 0.088 0.467 0.781 0.533 0.098 1.051 0.747 0.482 0.149 0.722 0.24
38 0.615 0.02 0.355 0.219 0.3 0.23 0.948 0.863 0.263 0.139 0.491 0.739 0.31 0.172 1.031 0.598 0.31 0.2 0.535 0.188
39 0.578 0.029 0.216 0.256 0.144 0.222 0.94 0.867 0.106 0.188 0.531 0.699 0.147 0.185 0.933 0.444 0.213 0.232 0.352 0.204
40 0.539 0.042 0.045 0.391 0.057 0.319 0.967 0.861 0.047 0.192 0.58 0.657 0.095 0.184 0.793 0.303 0.148 0.227 0.237 0.243
41 0.452 0.026 0.056 0.611 0.056 0.558 0.94 0.873 0.076 0.387 0.614 0.603 0.082 0.323 0.647 0.187 0.138 0.405 0.152 0.383
42 0.381 0.005 0.077 0.864 0.096 0.816 0.946 0.869 0.08 0.583 0.617 0.539 0.118 0.475 0.496 0.085 0.113 0.635 0.162 0.559
43 0.321 0.031 0.097 1.132 0.122 1.084 0.933 0.876 0.113 0.761 0.596 0.458 0.143 0.628 0.336 0.056 0.114 0.847 0.158 0.779
44 0.21 0.02 0.196 1.163 0.269 1.142 0.94 0.871 0.121 0.937 0.565 0.387 0.142 0.862 0.214 0.062 0.137 1.038 0.173 1.014
45 0.123 0.042 0.32 1.111 0.355 1.157 0.93 0.861 0.32 1.05 0.515 0.342 0.253 1.001 0.106 0.114 0.281 1.112 0.324 1.083
46 0.026 0.084 0.51 1.124 0.586 1.15 0.938 0.869 0.519 1.03 0.444 0.305 0.416 1.023 0.053 0.159 0.48 1.085 0.586 1.111
47 0.019 0.189 0.7 1.094 0.807 1.121 0.946 0.861 0.725 0.976 0.39 0.285 0.597 0.977 0.019 0.26 0.694 0.966 0.78 1.023
48 0.019 0.284 0.862 1.067 0.981 1.134 0.935 0.867 0.912 0.955 0.344 0.303 0.807 0.937 0.04 0.379 0.854 0.949 0.904 0.979
49 0.038 0.369 0.996 1.072 1.135 1.116 1.065 0.942 0.985 0.968 0.286 0.292 0.925 0.869 0.089 0.442 0.967 0.961 1.069 1.038
50 0.089 0.442 1.09 1.068 1.151 1.007 1.169 0.941 1.113 0.974 0.247 0.277 0.94 0.869 0.184 0.445 1.1 0.995 1.161 0.968
51 0.199 0.528 1.075 0.927 1.167 0.912 1.134 0.713 1.114 0.734 0.208 0.292 0.935 0.869 0.247 0.56 1.085 0.861 1.138 0.836
52 0.231 0.688 1.006 0.783 1.124 0.746 1.152 0.46 1.13 0.468 0.189 0.647 0.935 0.938 0.7240190731954563 0.7098425967732402 1.073 0.639 1.132 0.64
53 0.113 0.728 1.047 0.569 1.122 0.548 1.163 0.2 1.129 0.255 0.221 0.374 0.959 0.882 0.6765 0.5125 1.095 0.372 1.139 0.44
54 0.112 0.795 1.068 0.301 1.112 0.323 1.05 0.038 1.056 0.056 0.108 0.786 0.938 0.871 0.221 0.385 1.101 0.147 1.148 0.24
55 0.196 0.85 0.935 0.131 0.947 0.22 0.785 0.079 0.735 0.126 0.124 0.838 0.933 0.873 0.25 0.367 0.927 0.096 1.045 0.099
56 0.256 0.811 0.664 0.187 0.712 0.258 0.521 0.16 0.43 0.226 0.209 0.842 0.933 0.869 0.255 0.348 0.656 0.13 0.869 0.143
57 0.361 0.765 0.415 0.218 0.491 0.281 0.365 0.196 0.294 0.202 0.296 0.83 0.943 0.867 0.244 0.318 0.394 0.178 0.675 0.225
58 0.432 0.823 0.3 0.228 0.321 0.269 0.234 0.059 0.171 0.066 0.381 0.781 0.94 0.865 0.247 0.303 0.276 0.121 0.457 0.247
59 0.482 0.841 0.174 0.213 0.229 0.271 0.091 0.135 0.068 0.196 0.431 0.85 0.959 0.876 0.138 0.194 0.152 0.171 0.302 0.187
60 0.5 0.868 0.16 0.316 0.163 0.365 0.062 0.323 0.082 0.419 0.44 0.723 0.935 0.863 0.098 0.319 0.163 0.245 0.226 0.256
61 0.466 0.843 0.181 0.396 0.166 0.572 0.097 0.526 0.145 0.632 0.322 0.624 0.94 0.863 0.149 0.428 0.197 0.247 0.239 0.385
62 0.416 0.771 0.16 0.462 0.145 0.698 0.184 0.537 0.126 0.772 0.163 0.869 0.948 0.871 0.206 0.519 0.189 0.286 0.267 0.478
63 0.249 1.039 0.137 0.462 0.139 0.723 0.137 0.646 0.165 0.888 0.155 0.973 0.935 0.863 0.243 0.593 0.276 0.267 0.363 0.644
64 0.433 1.103 0.058 0.427 0.231 0.915 0.204 0.858 0.335 0.999 0.336 1.062 0.938 0.871 0.3 0.554 0.205 0.329 0.267 0.71
65 0.653 1.07 0.06 0.376 0.456 0.983 0.421 0.953 0.562 1.041 0.541 1.09 0.943 0.867 0.271 0.434 0.218 0.333 0.349 0.769
66 0.828 0.989 0.097 0.357 0.692 0.981 0.621 0.974 0.783 1.044 0.723 1.118 0.935 0.867 0.281 0.307 0.216 0.339 0.441 0.813
67 0.99 0.953 0.11 0.344 0.896 0.959 0.811 0.967 0.951 0.957 0.896 1.075 0.935 0.869 0.258 0.224 0.237 0.324 0.558 0.855
68 1.066 0.892 0.164 0.352 0.94 0.867 0.919 0.942 1.032 0.865 1.006 0.994 1.11 0.816 0.252 0.157 0.237 0.294 0.771 0.912
69 1.099 0.841 0.21 0.337 1.082 0.711 0.951 0.871 1.132 0.693 1.032 0.846 1.13 0.561 0.197 0.106 0.244 0.269 0.919 0.891
70 1.121 0.672 0.216 0.318 1.051 0.509 0.936 0.76 1.109 0.417 1.098 0.665 1.098 0.3 0.1 0.128 0.255 0.239 0.938 0.873
71 1.151 0.525 0.244 0.294 1.081 0.306 0.906 0.649 1.061 0.171 1.092 0.446 1.034 0.106 0.051 0.207 0.234 0.23 0.954 0.869
72 1.116 0.368 0.326 0.286 0.988 0.159 0.918 0.516 0.896 0.056 1.052 0.254 0.822 0.077 0.048 0.285 0.216 0.226 0.94 0.85
73 0.942 0.264 0.373 0.312 0.778 0.132 0.816 0.354 0.643 0.097 0.862 0.156 0.594 0.14 0.041 0.252 0.221 0.222 0.956 0.841
74 0.656 0.202 0.405 0.303 0.566 0.124 0.68 0.304 0.401 0.127 0.656 0.159 0.412 0.178 0.052 0.18 0.192 0.222 0.975 0.856
75 0.426 0.297 0.376 0.305 0.44 0.184 0.552 0.346 0.381 0.168 0.455 0.266 0.326 0.262 0.068 0.105 0.216 0.211 1.001 0.854
76 0.389 0.329 0.368 0.359 0.384 0.279 0.397 0.334 0.36 0.26 0.378 0.314 0.307 0.292 0.053 0.048 0.242 0.198 1.001 0.818
77 0.305 0.335 0.263 0.359 0.331 0.299 0.305 0.37 0.342 0.277 0.31 0.324 0.252 0.324 0.055 0.035 0.265 0.187 0.99 0.801
78 0.255 0.301 0.187 0.344 0.302 0.269 0.242 0.337 0.31 0.194 0.2 0.264 0.187 0.286 0.129 0.029 0.223 0.254 0.977 0.79
79 0.208 0.249 0.134 0.26 0.297 0.262 0.231 0.258 0.331 0.213 0.181 0.2 0.168 0.2 0.187 0.024 0.195 0.213 0.956 0.796
80 0.205 0.32 0.163 0.267 0.331 0.23 0.244 0.275 0.339 0.202 0.255 0.23 0.187 0.187 0.255 0.067 0.263 0.23 0.933 0.798
81 0.234 0.389 0.192 0.29 0.313 0.273 0.317 0.42 0.342 0.241 0.244 0.258 0.16 0.249 0.247 0.135 0.25 0.228 0.917 0.811
82 0.207 0.515 0.223 0.331 0.326 0.363 0.307 0.397 0.368 0.271 0.305 0.37 0.242 0.219 0.271 0.217 0.268 0.282 0.951 0.846
83 0.135 0.721 0.173 0.491 0.344 0.37 0.278 0.533 0.352 0.273 0.233 0.477 0.239 0.292 0.279 0.219 0.2 0.378 0.885 0.831
84 0.136 0.927 0.142 0.745 0.281 0.456 0.193 0.772 0.357 0.297 0.222 0.651 0.226 0.35 0.286 0.243 0.136 0.651 0.885 0.831
85 0.147 1.035 0.116 0.961 0.232 0.708 0.169 0.983 0.334 0.312 0.201 0.844 0.238 0.473 0.258 0.284 0.109 0.918 0.885 0.856
86 0.287 1.123 0.179 1.135 0.193 0.892 0.297 1.099 0.323 0.333 0.223 0.998 0.218 0.609 0.242 0.346 0.225 1.111 0.875 0.824
87 0.55 1.078 0.351 1.136 0.31 1.001 0.485 1.023 0.336 0.359 0.44 1.012 0.17 0.744 0.265 0.434 0.442 1.087 0.885 0.831
88 0.735 0.997 0.476 1.04 0.528 0.967 0.736 0.955 0.323 0.395 0.641 0.956 0.082 0.86 0.241 0.561 0.656 1.037 0.877 0.826
89 0.906 0.944 0.584 1.012 0.764 0.925 0.867 0.912 0.311 0.407 0.804 0.943 0.074 0.989 0.189 0.703 0.809 0.994 0.872 0.824
90 0.94 0.949 0.119 0.861 0.781 0.953 0.967 0.903 0.271 0.318 0.88 0.919 0.078 1.118 0.298 0.435 0.912 0.968 0.961 0.856
91 1.004 0.908 0.085 1.002 0.904 0.916 0.954 0.85 0.279 0.472 0.935 0.886 0.181 1.18 0.7162043721042942 0.7090531027973466 0.954 0.886 1.006 0.822
92 0.951 0.852 0.153 1.111 0.933 0.923 0.891 0.794 0.315 0.524 0.925 0.856 0.313 1.18 0.87 0.798 0.93 0.826 0.954 0.778
93 0.927 0.856 0.301 1.152 0.943 0.914 0.936 0.758 0.331 0.577 0.896 0.839 0.434 1.176 0.859 0.781 0.946 0.805 0.945 0.683
94 0.94 0.878 0.458 1.108 0.959 0.921 0.928 0.698 0.348 0.653 0.898 0.878 0.548 1.168 0.93 0.708 0.975 0.846 1.012 0.603
95 0.985 0.828 0.626 1.056 0.94 0.871 1.058 0.564 0.379 0.711 0.906 0.858 0.649 1.157 0.957 0.664 1.009 0.78 1.091 0.507
96 0.986 0.691 0.771 0.992 0.906 0.839 1.079 0.427 0.42 0.769 0.968 0.673 0.762 1.154 1.038 0.506 1.034 0.678 1.102 0.365
97 1.024 0.561 0.849 0.912 0.985 0.839 1.057 0.255 0.482 0.802 1.042 0.423 0.84 1.145 1.048 0.358 1.081 0.472 1.064 0.182
98 1.029 0.524 0.925 0.944 0.951 0.861 0.988 0.087 0.545 0.831 0.964 0.234 0.926 1.151 1.01 0.223 1.068 0.297 0.924 0.064
99 0.969 0.443 1.096 0.855 0.904 0.79 0.831 0.078 0.604 0.843 0.834 0.179 1.019 1.148 0.881 0.24 0.865 0.259 0.748 0.131
100 0.744 0.517 1.145 0.928 0.94 0.919 0.779 0.237 0.689 0.866 0.73 0.345 1.124 1.15 0.812 0.404 0.74 0.393 0.751 0.294
101 0.556 0.781 1.134 1.006 0.867 0.801 0.731 0.415 0.765 0.893 0.631 0.562 1.145 1.112 0.767 0.55 0.679 0.584 0.657 0.445
102 0.444 1.017 1.11 1.053 0.835 0.837 0.677 0.642 0.82 0.897 0.48 0.866 1.145 1.062 0.828 0.703 0.57 0.831 0.58 0.637
103 0.548 0.985 1.071 1.058 0.859 0.886 0.634 0.843 0.893 0.916 0.636 0.973 1.106 1.009 0.906 0.846 0.681 0.986 0.594 0.852
104 0.684 0.977 1.037 1.04 0.877 0.955 0.875 0.884 0.935 0.916 0.78 0.96 1.044 0.946 0.98 0.882 0.817 0.985 0.768 0.908
105 0.83 0.946 0.985 1.006 0.959 1.0 0.893 0.884 0.959 0.919 0.838 0.957 1.004 0.976 1.017 0.861 0.896 0.925 0.896 0.921
106 0.946 0.912 1.009 0.983 1.006 0.987 0.99 0.888 1.001 0.929 0.964 0.985 1.004 0.953 1.048 0.805 0.969 0.94 0.969 0.891
107 0.943 0.878 0.982 0.934 1.011 0.957 1.03 0.877 1.009 0.895 0.954 0.938 1.006 0.897 1.132 0.793 0.996 0.916 1.011 0.886
108 0.943 0.931 1.001 0.908 1.047 0.939 1.085 0.895 1.029 0.854 0.927 0.953 1.044 0.907 1.174 0.828 1.031 0.93 1.048 0.854
109 0.99 0.871 1.004 0.878 1.116 0.984 1.146 0.932 1.085 0.85 1.001 0.961 1.103 0.933 1.129 0.855 1.078 0.945 1.109 0.895
110 1.009 0.852 0.99 0.936 1.033 0.971 1.065 0.91 1.108 0.859 1.001 0.974 1.022 0.919 1.13 0.849 1.037 0.952 1.095 0.875
111 0.93 0.899 0.946 0.942 0.998 0.979 1.027 0.886 1.067 0.831 0.954 0.955 0.98 0.903 1.118 0.863 1.027 0.906 1.038 0.856
112 0.904 0.888 0.883 0.906 0.967 0.989 0.975 0.886 1.049 0.854 0.88 0.912 0.972 0.931 1.117 0.877 0.98 0.906 0.94 0.843
113 0.896 0.865 0.849 0.835 0.938 0.981 0.933 0.841 1.038 0.837 0.909 0.936 0.964 0.976 1.09 0.878 0.943 0.861 0.896 0.854
114 0.933 0.822 0.854 0.835 0.906 1.0 0.951 0.805 1.022 0.846 0.843 0.843 0.951 0.964 1.082 0.876 0.982 0.835 0.895 0.788
115 0.933 0.784 0.913 0.774 0.906 0.927 0.91 0.746 0.998 0.858 0.888 0.756 0.925 0.949 1.066 0.876 0.965 0.753 0.922 0.687
116 0.961 0.743 0.912 0.766 0.906 0.85 0.912 0.646 0.985 0.852 0.907 0.716 0.909 0.964 1.051 0.877 0.952 0.677 0.898 0.583
117 0.962 0.625 0.853 0.73 0.901 0.805 0.878 0.53 0.972 0.824 0.865 0.644 0.883 0.957 1.038 0.878 0.953 0.55 0.87 0.48
118 0.965 0.482 0.775 0.595 0.841 0.722 0.845 0.402 0.959 0.816 0.843 0.462 0.883 0.906 1.019 0.861 0.899 0.353 0.876 0.344
119 0.908 0.349 0.815 0.451 0.856 0.571 0.86 0.269 0.951 0.813 0.896 0.32 0.904 0.873 1.009 0.858 0.949 0.216 0.828 0.168
120 0.911 0.299 0.912 0.389 0.927 0.809 0.797 0.177 0.912 0.852 0.791 0.22 0.948 0.914 1.006 0.852 0.928 0.109 0.695 0.128
121 0.796 0.063 0.893 0.14 0.7060964183767774 0.3604449781509161 0.617 0.149 0.927 0.803 0.573 0.23 0.896 0.822 0.998 0.848 0.834 0.037 0.553 0.193
122 0.574 0.097 0.658 0.154 0.79 0.141 0.435 0.178 0.912 0.826 0.424 0.259 0.925 0.884 0.99 0.858 0.7 0.038 0.394 0.213
123 0.397 0.146 0.571 0.172 0.57 0.139 0.328 0.164 0.854 0.818 0.263 0.192 0.914 0.833 0.988 0.858 0.554 0.086 0.292 0.164
124 0.289 0.058 0.326 0.177 0.363 0.168 0.229 0.046 0.825 0.816 0.145 0.204 0.901 0.837 0.99 0.854 0.417 0.101 0.179 0.117
125 0.152 0.082 0.158 0.243 0.276 0.241 0.121 0.148 0.802 0.833 0.125 0.357 0.885 0.841 0.99 0.858 0.305 0.198 0.116 0.261
126 0.105 0.177 0.184 0.45 0.273 0.333 0.112 0.28 0.791 0.856 0.166 0.501 0.87 0.839 0.993 0.856 0.237 0.245 0.158 0.432
127 0.124 0.273 0.195 0.614 0.313 0.38 0.16 0.426 0.804 0.884 0.204 0.62 0.846 0.843 0.988 0.858 0.131 0.289 0.132 0.592
128 0.085 0.351 0.255 0.715 0.322 0.417 0.204 0.571 0.841 0.901 0.289 0.748 0.833 0.837 0.99 0.861 0.17 0.485 0.194 0.765
129 0.125 0.483 0.424 0.739 0.359 0.432 0.4 0.697 0.856 0.91 0.462 0.811 0.811 0.849 0.99 0.863 0.27 0.651 0.352 0.805
130 0.14 0.63 0.622 0.698 0.42 0.419 0.649 0.667 0.864 0.923 0.587 0.726 0.79 0.86 0.993 0.856 0.455 0.686 0.475 0.7
131 0.142 0.772 0.694 0.67 0.476 0.374 0.733 0.582 0.877 0.959 0.734 0.739 0.777 0.872 0.985 0.861 0.679 0.624 0.677 0.705
132 0.127 0.924 0.865 0.73 0.616 0.418 0.732 0.513 0.883 0.979 0.876 0.73 0.791 0.901 0.833 0.908 0.798 0.607 0.815 0.73
133 0.094 1.053 0.933 0.846 0.758 0.455 0.814 0.576 0.828 0.916 0.99 0.858 0.822 0.886 0.825 0.912 0.888 0.698 0.918 0.772
134 0.15 1.151 0.938 0.863 0.869 0.678 0.88 0.776 0.956 0.944 0.993 0.888 0.849 0.912 0.854 0.916 0.891 0.833 1.006 0.835
135 0.6094999999999999 0.982 0.93 0.936 0.891 0.856 0.896 0.858 0.93 0.94 0.943 0.936 0.872 0.925 0.872 0.946 0.927 0.938 1.043 0.831
136 0.883 0.929 0.972 0.97 0.956 0.925 0.98 0.919 0.969 0.991 0.99 0.934 0.961 0.946 0.906 0.989 0.959 0.97 1.069 0.813
137 0.883 0.951 1.004 0.974 0.943 0.921 1.014 0.927 1.083 1.007 1.097 0.944 0.954 0.923 0.967 0.991 0.951 0.936 1.082 0.765
138 0.637 1.17 1.04 0.97 0.943 0.916 1.068 0.901 1.07 1.102 1.097 0.81 1.019 0.906 0.862 0.968 0.919 0.938 1.024 0.718
139 0.76 1.16 1.009 0.919 0.891 0.871 1.047 0.841 0.946 1.101 0.96 0.787 0.922 0.897 0.896 0.998 0.93 0.951 0.972 0.764
140 0.857 1.148 0.946 0.929 0.909 0.893 1.001 0.856 0.837 1.08 0.877 0.858 0.867 0.946 0.875 0.987 0.91 1.008 0.938 0.805
141 0.94 1.127 0.914 0.955 0.901 0.938 1.001 0.886 0.81 1.014 0.917 0.876 0.885 0.942 0.914 0.983 0.977 1.013 0.896 0.843
142 1.048 1.088 0.975 0.927 0.935 0.936 0.985 0.903 0.859 0.998 0.954 0.88 0.893 0.895 0.89 1.044 0.957 1.04 0.87 0.886
143 1.116 1.009 0.98 0.959 0.951 0.989 0.938 0.929 0.912 0.966 0.904 0.888 0.872 0.927 0.998 1.063 1.015 1.09 0.851 0.895
144 1.084 0.992 1.082 0.912 1.05 0.938 1.069 0.912 0.914 0.957 0.927 0.919 0.862 0.942 0.98 1.051 1.09 1.052 0.846 0.903
145 1.144 0.929 1.125 0.866 1.073 0.84 1.117 0.81 0.933 1.011 0.83 0.903 0.849 0.959 1.04 0.978 1.064 1.113 0.835 0.873
146 1.163 0.833 1.16 0.814 1.157 0.789 1.131 0.729 1.014 0.961 0.914 0.938 0.854 0.961 1.066 0.856 1.112 1.047 0.801 0.882
147 1.161 0.815 1.094 0.79 1.128 0.772 1.099 0.638 1.035 0.82 0.883 0.994 0.835 0.882 1.116 0.859 1.099 0.932 0.793 0.861
148 1.128 0.764 1.078 0.64 1.159 0.664 1.062 0.579 1.04 0.604 0.925 0.964 0.972 0.936 1.105 0.755 1.083 0.906 0.783 0.848
149 1.124 0.661 1.053 0.502 1.148 0.493 1.057 0.407 1.025 0.465 0.993 0.983 0.993 0.873 1.095 0.596 1.037 0.831 0.764 0.824
150 1.126 0.534 0.939 0.402 1.136 0.402 0.995 0.245 0.97 0.292 1.059 0.979 0.964 0.831 1.004 0.479 1.053 0.673 0.743 0.822
151 1.084 0.392 0.828 0.271 1.014 0.29 0.855 0.142 0.85 0.177 1.11 1.08 0.956 0.798 0.938 0.344 1.08 0.486 0.725 0.867
152 1.003 0.271 0.699 0.174 0.901 0.144 0.765 0.116 0.68 0.112 1.113 1.155 0.94 0.732 0.768 0.25 1.041 0.298 0.754 0.897
153 0.95 0.147 0.495 0.177 0.688 0.09 0.572 0.101 0.483 0.126 1.065 1.154 0.908 0.707 0.573 0.207 0.982 0.159 0.802 0.917
154 0.883 0.05 0.339 0.219 0.518 0.127 0.399 0.13 0.313 0.185 1.029 1.151 0.883 0.706 0.456 0.244 0.923 0.034 0.891 0.985
155 0.768 0.056 0.244 0.29 0.363 0.168 0.3 0.232 0.181 0.202 0.973 1.141 0.5934999999999999 0.729 0.247 0.367 0.767 0.039 0.847 0.706
156 0.646 0.044 0.268 0.318 0.606 0.065 0.26 0.187 0.158 0.307 0.932 1.133 0.5375 0.65 0.226 0.331 0.649 0.041 0.806 0.696
157 0.428 0.025 0.229 0.361 0.398 0.1 0.158 0.294 0.122 0.39 0.894 1.098 0.765 0.657 0.208 0.396 0.502 0.055 0.896 0.968
158 0.273 0.044 0.21 0.4 0.268 0.138 0.092 0.425 0.114 0.494 0.892 1.039 0.721 0.61 0.148 0.476 0.393 0.068 0.922 0.957
159 0.155 0.102 0.185 0.463 0.197 0.301 0.109 0.541 0.108 0.627 0.885 1.002 0.671 0.571 0.137 0.629 0.264 0.078 0.93 0.94
160 0.095 0.254 0.28 0.635 0.196 0.453 0.23 0.619 0.248 0.753 0.906 0.979 0.613 0.566 0.27 0.676 0.131 0.129 0.912 0.979
161 0.161 0.468 0.455 0.739 0.339 0.627 0.36 0.653 0.385 0.769 0.896 0.873 0.562 0.574 0.41 0.751 0.073 0.277 0.909 0.957
162 0.287 0.661 0.596 0.764 0.485 0.656 0.532 0.659 0.55 0.793 0.862 0.871 0.525 0.604 0.536 0.679 0.071 0.44 0.904 0.944
163 0.473 0.78 0.706 0.801 0.495 0.643 0.705 0.686 0.717 0.83 0.812 0.856 0.502 0.64 0.604 0.715 0.079 0.59 0.875 0.936
164 0.58 0.873 0.791 0.828 0.385 0.756 0.834 0.78 0.799 0.846 0.851 0.839 0.506 0.685 0.732 0.84 0.087 0.754 0.877 0.931
165 0.652 0.951 0.78 0.856 0.184 0.874 0.825 0.831 0.864 0.938 0.901 0.861 0.495 0.717 0.784 0.901 0.067 0.908 0.917 0.94
166 0.517 1.028 0.799 0.908 0.146 1.017 0.901 0.899 0.849 0.972 0.904 0.897 0.465 0.758 0.671 0.964 0.063 1.047 0.864 0.934
167 0.292 1.037 0.794 0.952 0.17 1.146 0.856 0.925 0.715 1.017 0.851 0.891 0.463 0.802 0.463 1.018 0.163 1.159 0.856 0.957
