time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2501 0.825 0.881 0.92 0.885 0.8075 0.47050000000000003 0.973 0.885 0.17 0.606 0.093 0.854 0.801 0.457 0.843 0.835 0.745 0.883 0.259 0.514
2502 0.791 0.865 0.907 0.932 0.905 0.759 1.0 0.902 0.164 0.644 0.098 0.905 0.777 0.496 0.848 0.859 0.669 0.894 0.203 0.535
2503 0.778 0.843 0.875 0.971 0.86 0.765 1.0 0.945 0.167 0.653 0.11 0.935 0.772 0.522 0.87 0.872 0.591 0.913 0.17 0.541
2504 0.806 0.812 0.864 0.994 0.858 0.721 0.965 0.975 0.183 0.651 0.153 0.968 0.809 0.567 0.835 0.846 0.538 0.926 0.118 0.531
2505 0.827 0.814 0.854 1.016 0.841 0.661 0.917 0.969 0.204 0.659 0.191 1.005 0.801 0.58 0.867 0.831 0.552 0.931 0.063 0.524
2506 0.84 0.818 0.886 1.029 0.81 0.619 0.899 0.941 0.207 0.664 0.22 1.05 0.795 0.621 0.923 0.818 0.583 0.914 0.055 0.472
2507 0.872 0.829 0.912 1.024 0.775 0.648 0.864 0.945 0.21 0.68 0.19 1.046 0.742 0.657 0.931 0.79 0.612 0.908 0.074 0.429
2508 0.896 0.853 0.947 1.016 0.758 0.722 0.872 0.908 0.188 0.704 0.165 1.02 0.715 0.73 0.962 0.808 0.598 0.88 0.13 0.389
2509 0.928 0.859 0.981 0.99 0.88 0.883 0.973 0.988 0.183 0.737 0.169 0.99 0.631 0.814 0.955 0.859 0.557 0.846 0.153 0.361
2510 0.827 0.788 0.989 0.945 0.854 0.853 0.941 0.87 0.172 0.75 0.171 0.967 0.554 0.823 0.941 0.844 0.534 0.817 0.139 0.306
2511 0.835 0.803 0.97 0.908 0.807 0.869 0.909 0.861 0.201 0.79 0.138 0.95 0.521 0.802 0.984 0.857 0.51 0.748 0.15 0.255
2512 0.862 0.797 0.947 0.878 0.807 0.901 0.88 0.855 0.201 0.797 0.103 0.949 0.517 0.767 0.994 0.865 0.431 0.735 0.199 0.213
2513 0.894 0.795 0.986 0.868 0.83 0.934 0.878 0.846 0.223 0.818 0.086 0.97 0.426 0.763 1.023 0.865 0.384 0.802 0.262 0.2
2514 0.899 0.81 1.013 0.865 0.862 0.969 0.923 0.859 0.231 0.808 0.093 0.992 0.357 0.81 1.041 0.843 0.29 0.805 0.305 0.206
2515 0.883 0.823 1.034 0.835 0.896 0.988 0.917 0.876 0.254 0.79 0.094 1.015 0.296 0.776 1.046 0.819 0.274 0.727 0.36 0.241
2516 0.867 0.833 1.0 0.814 0.941 0.975 0.894 0.887 0.246 0.716 0.078 1.044 0.275 0.758 1.021 0.805 0.293 0.643 0.403 0.271
2517 0.864 0.887 0.968 0.805 0.984 0.93 0.822 0.941 0.261 0.599 0.056 1.036 0.282 0.738 1.01 0.805 0.281 0.541 0.398 0.311
