time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3288 0.088 0.145 0.241 0.2 0.986 1.005 0.323 0.063 0.9853125 0.988875 0.152 1.154 0.917 0.997 0.046 0.035 0.309 0.148 0.082 0.085
3289 0.137 0.198 0.276 0.213 0.87 0.99 0.345 0.067 1.01 0.984 0.082 1.089 0.615 1.076 0.058 0.053 0.278 0.129 0.053 0.067
3290 0.143 0.223 0.321 0.176 0.904 1.009 0.392 0.079 0.997 0.943 0.052 1.031 0.578 1.001 0.049 0.028 0.26 0.101 0.034 0.062
3291 0.18 0.238 0.32 0.147 0.931 1.02 0.423 0.08 1.002 0.906 0.056 0.982 0.533 0.975 0.07 0.016 0.278 0.044 0.047 0.1
3292 0.223 0.21 0.307 0.142 0.904 1.02 0.461 0.088 0.989 0.861 0.069 0.904 0.482 1.018 0.057 0.025 0.347 0.052 0.06 0.14
3293 0.268 0.23 0.31 0.12 0.92 1.02 0.505 0.102 0.976 0.865 0.203 0.832 0.459 1.031 0.046 0.037 0.408 0.041 0.086 0.197
3294 0.276 0.279 0.294 0.105 1.005 0.99 0.551 0.097 0.917 0.835 0.21 0.67 0.408 1.039 0.04 0.041 0.451 0.051 0.098 0.253
3295 0.286 0.339 0.252 0.105 0.978 0.947 0.577 0.093 0.899 0.801 0.208 0.514 0.382 1.046 0.021 0.017 0.431 0.092 0.119 0.316
3296 0.252 0.369 0.244 0.112 0.944 0.969 0.623 0.104 0.933 0.792 0.225 0.397 0.363 1.089 0.026 0.034 0.406 0.123 0.156 0.341
3297 0.217 0.322 0.233 0.138 0.933 1.007 0.646 0.109 0.952 0.825 0.287 0.393 0.39 1.138 0.045 0.039 0.381 0.148 0.175 0.369
3298 0.178 0.337 0.255 0.155 0.888 0.999 0.682 0.108 0.973 0.85 0.318 0.374 0.424 1.173 0.026 0.043 0.368 0.195 0.207 0.372
3299 0.265 0.324 0.26 0.152 0.87 1.007 0.709 0.114 0.989 0.878 0.31 0.346 0.461 1.166 0.044 0.062 0.379 0.238 0.244 0.378
3300 0.321 0.264 0.278 0.176 0.88 1.007 0.734 0.125 0.981 0.876 0.315 0.348 0.49 1.164 0.061 0.08 0.371 0.275 0.292 0.391
3301 0.289 0.21 0.294 0.185 0.904 1.007 0.75 0.135 0.992 0.874 0.323 0.363 0.504 1.155 0.07 0.051 0.337 0.303 0.305 0.359
3302 0.355 0.204 0.321 0.193 0.899 1.009 0.766 0.155 0.976 0.876 0.345 0.352 0.536 1.138 0.046 0.037 0.302 0.326 0.31 0.361
3303 0.36 0.251 0.347 0.189 0.864 0.975 0.779 0.181 0.997 0.859 0.35 0.309 0.554 1.104 0.056 0.052 0.329 0.32 0.321 0.411
3304 0.347 0.283 0.355 0.225 0.862 0.988 0.809 0.208 0.984 0.868 0.376 0.329 0.583 1.128 0.084 0.029 0.347 0.32 0.329 0.46
3305 0.305 0.303 0.358 0.273 0.859 1.001 0.827 0.242 0.968 0.863 0.427 0.376 0.639 1.158 0.11 0.025 0.307 0.346 0.343 0.498
3306 0.26 0.288 0.321 0.288 0.864 0.997 0.837 0.273 0.994 0.872 0.429 0.397 0.668 1.138 0.135 0.024 0.347 0.314 0.348 0.56
3307 0.228 0.279 0.26 0.258 0.875 0.986 0.819 0.305 0.981 0.868 0.461 0.464 0.687 1.115 0.179 0.031 0.345 0.268 0.39 0.623
3308 0.174 0.291 0.204 0.225 0.854 0.96 0.79 0.361 0.978 0.81 0.461 0.497 0.679 1.1 0.209 0.019 0.307 0.296 0.418 0.698
3309 0.156 0.3 0.204 0.17 0.883 0.994 0.787 0.387 0.923 0.831 0.448 0.526 0.719 1.061 0.249 0.024 0.392 0.333 0.486 0.743
3310 0.151 0.323 0.228 0.125 0.867 1.003 0.754 0.421 0.962 0.853 0.447 0.582 0.726 1.046 0.29 0.029 0.408 0.322 0.562 0.804
3311 0.155 0.341 0.282 0.063 0.835 0.994 0.734 0.455 0.986 0.831 0.448 0.603 0.737 0.99 0.329 0.027 0.436 0.317 0.623 0.831
3312 0.17 0.348 0.354 0.085 0.87 0.999 0.731 0.494 0.994 0.827 0.475 0.649 0.764 0.962 0.37 0.036 0.429 0.324 0.702 0.843
3313 0.175 0.341 0.355 0.087 0.88 1.001 0.705 0.541 0.973 0.818 0.538 0.693 0.817 0.96 0.357 0.074 0.486 0.36 0.747 0.905
3314 0.188 0.356 0.295 0.111 0.833 0.986 0.494 0.334 0.973 0.808 0.714 0.589 0.808 0.929 0.372 0.083 0.347 0.273 0.575 0.745
