time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
444 0.834 1.079 0.904 0.55 1.161 0.979 1.175 0.687 1.129 0.641 0.752 0.145 0.9 0.5475 0.363 0.191 0.366 0.348 1.042 0.623
445 0.794 1.082 1.054 0.562 1.14 0.954 1.188 0.577 1.08 0.563 0.793 0.178 0.917 0.567 0.44 0.262 0.462 0.265 0.978 0.799
446 0.752 1.088 1.02 0.479 1.138 0.919 1.177 0.505 1.022 0.445 0.822 0.247 0.92 0.588 0.519 0.29 0.6 0.298 0.957 0.746
447 0.724 1.136 0.984 0.399 1.106 0.857 1.168 0.409 1.027 0.329 0.814 0.282 0.888 0.616 0.647 0.326 0.679 0.388 0.937 0.716
448 0.664 1.144 0.986 0.318 1.057 0.898 1.182 0.307 1.114 0.24 0.799 0.316 0.862 0.623 0.743 0.351 0.765 0.426 0.944 0.67
449 0.624 1.109 1.071 0.26 1.029 0.917 1.195 0.299 1.154 0.14 0.84 0.339 0.838 0.638 0.815 0.342 0.855 0.444 0.969 0.618
450 0.696 1.002 1.119 0.199 0.992 0.896 1.167 0.256 1.094 0.088 0.98 0.339 0.822 0.657 0.905 0.328 0.939 0.356 1.0 0.552
451 0.789 0.897 1.085 0.139 1.005 0.868 1.139 0.227 1.018 0.107 1.066 0.245 0.803 0.676 0.99 0.306 1.016 0.32 1.031 0.495
452 0.87 0.85 1.027 0.135 1.047 0.844 1.079 0.209 0.956 0.113 1.015 0.158 0.79 0.683 1.032 0.222 1.032 0.257 1.029 0.454
453 0.915 0.805 1.077 0.13 1.087 0.795 1.069 0.153 0.953 0.179 0.983 0.147 0.758 0.707 1.045 0.159 0.9 0.248 1.001 0.414
454 0.942 0.75 1.122 0.097 1.106 0.752 1.044 0.081 0.95 0.266 0.968 0.176 0.729 0.726 1.034 0.152 0.819 0.301 0.997 0.352
455 0.962 0.684 1.161 0.071 1.098 0.719 1.132 0.104 0.994 0.278 0.915 0.204 0.716 0.728 0.984 0.16 0.728 0.158 1.006 0.288
456 1.012 0.634 1.19 0.124 1.122 0.674 1.119 0.062 1.015 0.226 0.886 0.188 0.655 0.734 1.059 0.101 0.836 0.087 1.064 0.201
457 1.109 0.622 1.188 0.225 1.151 0.644 1.155 0.105 1.025 0.16 0.903 0.217 0.623 0.736 1.052 0.071 1.005 0.09 1.072 0.121
458 1.119 0.518 1.159 0.318 1.177 0.588 1.108 0.125 0.996 0.11 0.968 0.235 0.607 0.732 1.082 0.084 0.98 0.069 1.128 0.248
459 1.095 0.404 1.08 0.401 1.163 0.528 1.13 0.315 0.943 0.075 1.003 0.258 0.567 0.713 1.132 0.174 0.876 0.071 1.09 0.387
460 1.148 0.466 1.014 0.42 1.139 0.514 1.035 0.365 0.889 0.06 1.024 0.281 0.552 0.695 1.146 0.277 0.79 0.071 1.129 0.459
461 1.106 0.498 1.004 0.485 1.121 0.538 0.967 0.335 0.837 0.052 1.026 0.299 0.527 0.678 1.13 0.378 0.728 0.091 1.058 0.539
462 1.108 0.528 0.963 0.572 1.066 0.615 0.926 0.27 0.773 0.104 1.027 0.332 0.485 0.666 1.123 0.463 0.659 0.091 1.039 0.53
463 1.119 0.539 0.952 0.696 0.97 0.683 0.906 0.198 0.734 0.193 1.029 0.37 0.456 0.661 1.113 0.526 0.579 0.089 1.084 0.552
464 1.122 0.551 0.976 0.776 0.924 0.687 0.939 0.154 0.773 0.302 1.033 0.416 0.432 0.655 1.095 0.535 0.517 0.1 1.052 0.617
465 1.157 0.475 0.986 0.872 1.043 0.716 0.99 0.135 0.836 0.37 1.051 0.457 0.421 0.655 1.095 0.565 0.488 0.135 1.008 0.573
466 1.138 0.385 1.045 0.972 1.018 0.781 1.06 0.161 0.909 0.447 1.081 0.486 0.398 0.651 1.145 0.545 0.486 0.184 1.038 0.496
467 1.143 0.297 0.978 1.051 1.013 0.846 1.088 0.206 0.989 0.477 1.037 0.362 0.36 0.661 1.156 0.5 0.472 0.223 1.027 0.467
468 1.141 0.242 1.031 0.999 1.018 0.962 1.083 0.243 1.005 0.416 1.085 0.254 0.343 0.694 1.153 0.462 0.538 0.26 1.056 0.425
