time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2915 0.369 0.039 0.259 0.409 1.047 1.016 0.47550000000000003 0.438 1.047 1.014 0.544 1.119 0.644 1.074 0.917 0.908 0.443 0.44 0.44 0.941
2916 0.45 0.03 0.239 0.38 1.021 1.039 0.437 0.399 0.883 0.908 0.56 1.117 0.65 1.076 0.833 0.878 0.262 0.438 0.464 0.955
2917 0.514 0.013 0.257 0.335 0.997 0.992 0.4 0.354 0.859 0.868 0.579 1.108 0.705 1.08 0.843 0.855 0.252 0.406 0.498 0.943
2918 0.58 0.019 0.265 0.314 0.992 0.943 0.35 0.331 0.88 0.805 0.599 1.096 0.726 1.13 0.84 0.846 0.215 0.404 0.469 0.928
2919 0.638 0.006 0.273 0.266 0.941 0.96 0.329 0.288 0.858 0.73 0.619 1.089 0.742 1.143 0.862 0.818 0.209 0.348 0.437 0.923
2920 0.707 0.02 0.27 0.271 0.949 1.014 0.366 0.309 0.836 0.666 0.642 1.079 0.775 1.169 0.86 0.764 0.193 0.303 0.448 0.964
2921 0.782 0.021 0.228 0.243 0.992 1.04 0.347 0.193 0.815 0.543 0.664 1.067 0.806 1.17 0.867 0.688 0.228 0.301 0.466 0.97
2922 0.848 0.053 0.26 0.223 1.034 1.031 0.382 0.183 0.795 0.419 0.687 1.059 0.843 1.164 0.86 0.577 0.281 0.286 0.477 0.966
2923 0.913 0.055 0.286 0.232 1.055 0.991 0.455 0.192 0.814 0.322 0.724 1.05 0.859 1.145 0.807 0.382 0.318 0.26 0.472 0.923
2924 0.989 0.037 0.31 0.2 1.034 0.96 0.506 0.223 0.849 0.226 0.757 1.03 0.88 1.147 0.829 0.265 0.331 0.236 0.485 0.915
2925 1.063 0.049 0.281 0.161 1.021 0.958 0.575 0.209 0.93 0.144 0.779 1.007 0.901 1.164 0.854 0.154 0.31 0.189 0.437 0.893
2926 1.144 0.052 0.276 0.137 0.981 0.951 0.642 0.216 0.976 0.08 0.792 0.971 0.962 1.166 0.916 0.108 0.278 0.15 0.416 0.9
2927 1.187 0.082 0.246 0.15 0.949 0.932 0.697 0.223 1.098 0.064 0.787 0.939 0.947 1.16 1.051 0.056 0.331 0.143 0.387 0.874
2928 1.173 0.101 0.188 0.131 0.931 0.969 0.756 0.238 1.149 0.107 0.785 0.913 0.97 1.13 1.135 0.071 0.353 0.189 0.379 0.855
2929 1.172 0.079 0.209 0.112 0.941 1.001 0.831 0.24 1.158 0.139 0.827 0.885 0.984 1.112 1.147 0.027 0.337 0.217 0.392 0.842
2930 1.177 0.131 0.184 0.076 0.982 1.03 0.886 0.2 1.131 0.156 0.84 0.876 0.986 1.085 1.072 0.033 0.382 0.219 0.421 0.84
2931 1.122 0.173 0.143 0.048 1.023 1.039 0.958 0.183 1.098 0.135 0.848 0.87 1.008 1.063 1.038 0.039 0.395 0.253 0.429 0.863
2932 1.07 0.159 0.102 0.04 1.05 1.065 1.018 0.15 1.065 0.1 0.87 0.853 1.059 1.073 1.007 0.074 0.374 0.283 0.432 0.878
2933 1.002 0.139 0.071 0.058 1.05 1.059 0.988 0.101 0.994 0.088 0.878 0.846 1.107 1.032 0.953 0.102 0.321 0.307 0.398 0.902
2934 0.923 0.116 0.053 0.09 1.087 1.061 0.916 0.089 0.907 0.066 0.872 0.803 1.108 0.979 0.862 0.097 0.3 0.292 0.368 0.891
2935 0.875 0.154 0.051 0.125 1.079 1.031 0.827 0.112 0.83 0.048 0.856 0.777 1.084 0.926 0.757 0.04 0.252 0.253 0.36 0.896
