time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
520 0.353 0.566 0.9450000000000001 0.8365 0.725 0.655 1.023 1.042 1.161 0.337 0.759 0.357 1.01 0.999 0.96 0.831 1.153 0.779 1.01 1.046
521 0.339 0.604 1.158 0.728 0.691 0.632 1.054 1.059 1.169 0.311 0.692 0.354 1.056 0.996 0.928 0.99 0.994 0.881 0.952 1.084
522 0.349 0.643 1.103 0.699 0.659 0.614 1.128 1.058 1.148 0.238 0.632 0.328 1.05 1.051 0.928 1.072 1.023 0.96 0.911 1.096
523 0.369 0.673 1.092 0.779 0.626 0.588 1.136 0.959 1.114 0.204 0.607 0.342 1.08 1.06 0.938 1.107 1.018 1.018 0.842 1.104
524 0.429 0.705 1.139 0.846 0.594 0.565 1.131 0.864 1.061 0.174 0.557 0.35 1.126 0.971 0.899 1.085 1.048 1.073 0.776 1.072
525 0.52 0.709 1.073 0.844 0.582 0.548 1.059 0.866 1.021 0.187 0.522 0.346 1.084 0.879 0.901 1.046 1.071 1.114 0.74 1.012
526 0.585 0.723 1.023 0.876 0.565 0.515 1.0 0.911 1.021 0.236 0.523 0.339 0.981 0.96 0.96 1.022 1.03 1.149 0.687 0.958
527 0.613 0.766 0.994 0.951 0.532 0.492 0.976 1.003 0.976 0.249 0.522 0.301 1.013 1.022 0.994 1.041 1.002 1.132 0.63 0.92
528 0.692 0.79 1.0 1.009 0.488 0.498 0.98 1.03 0.931 0.225 0.495 0.34 1.008 1.024 0.92 1.103 0.938 1.118 0.579 0.873
529 0.765 0.812 1.018 1.044 0.443 0.537 0.917 1.022 0.915 0.157 0.506 0.397 1.014 1.062 0.896 1.022 0.895 1.145 0.543 0.8
530 0.802 0.886 0.986 1.074 0.435 0.58 0.88 0.945 0.883 0.11 0.498 0.481 0.943 1.109 0.867 1.012 0.841 1.148 0.487 0.73
531 0.79 0.944 0.952 1.046 0.44 0.602 0.846 0.928 0.891 0.071 0.443 0.558 0.859 1.035 0.835 0.945 0.787 1.141 0.468 0.659
532 0.814 0.891 0.915 1.007 0.439 0.619 0.859 0.966 0.854 0.045 0.421 0.606 0.862 0.986 0.83 0.992 0.725 1.141 0.432 0.649
533 0.833 0.855 0.909 0.966 0.4 0.674 0.835 0.904 0.809 0.039 0.341 0.617 0.883 1.007 0.809 1.041 0.677 1.117 0.435 0.698
534 0.864 0.801 1.01 0.951 0.4 0.776 0.782 0.831 0.753 0.062 0.303 0.674 0.856 0.992 0.767 0.952 0.614 1.108 0.452 0.738
535 0.86 0.765 1.074 0.994 0.404 0.865 0.786 0.732 0.708 0.073 0.302 0.744 0.835 0.902 0.811 0.873 0.547 1.111 0.443 0.782
536 0.839 0.727 1.14 1.018 0.45 0.901 0.819 0.64 0.681 0.116 0.319 0.817 0.87 0.838 0.867 0.84 0.481 1.131 0.427 0.833
537 0.807 0.728 1.182 0.97 0.482 0.917 0.806 0.494 0.644 0.127 0.363 0.861 0.923 0.814 0.83 0.808 0.413 1.107 0.43 0.872
538 0.795 0.702 1.141 0.907 0.535 0.898 0.747 0.405 0.65 0.144 0.407 0.872 0.92 0.711 0.797 0.734 0.377 1.034 0.456 0.904
539 0.787 0.576 1.083 0.829 0.611 0.873 0.697 0.358 0.663 0.178 0.468 0.86 0.918 0.642 0.761 0.772 0.389 0.948 0.494 0.925
540 0.766 0.445 1.003 0.783 0.705 0.853 0.654 0.228 0.658 0.165 0.526 0.864 0.996 0.595 0.744 0.809 0.395 0.874 0.541 0.947
541 0.732 0.322 0.907 0.825 0.7 0.792 0.692 0.178 0.695 0.148 0.573 0.863 1.023 0.585 0.768 0.849 0.412 0.812 0.579 0.955
542 0.692 0.219 0.835 0.876 0.695 0.755 0.663 0.163 0.597 0.143 0.64 0.873 1.08 0.636 0.795 0.87 0.472 0.79 0.62 0.947
543 0.679 0.14 0.822 0.9 0.683 0.708 0.614 0.168 0.458 0.153 0.676 0.864 1.145 0.717 0.79 0.874 0.536 0.805 0.651 0.945
544 0.684 0.174 0.848 0.893 0.635 0.594 0.507 0.166 0.337 0.198 0.73 0.871 1.158 0.776 0.801 0.896 0.612 0.806 0.67 0.943
545 0.663 0.193 0.878 0.881 0.575 0.464 0.413 0.169 0.281 0.253 0.761 0.902 1.151 0.829 0.761 0.928 0.679 0.828 0.695 0.932
546 0.636 0.174 0.901 0.848 0.475 0.348 0.334 0.189 0.27 0.354 0.764 0.902 1.156 0.892 0.753 0.958 0.726 0.829 0.729 0.94
547 0.658 0.148 0.933 0.797 0.355 0.286 0.244 0.206 0.312 0.421 0.748 0.913 1.154 0.972 0.766 0.988 0.757 0.818 0.737 0.956
548 0.639 0.105 0.981 0.759 0.273 0.238 0.188 0.262 0.342 0.492 0.76 0.956 1.127 1.085 0.787 1.022 0.803 0.852 0.756 0.979
549 0.591 0.116 1.021 0.741 0.212 0.232 0.175 0.363 0.39 0.565 0.809 1.005 1.146 1.121 0.783 1.059 0.854 0.926 0.745 1.012
