time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2887 0.306 0.138 0.381 0.068 0.939 0.975 0.6203852369839078 0.6176046403568107 1.044 0.899 0.63 0.602 0.96 0.874 1.0 0.857 0.56 0.202 0.093 1.143
2888 0.313 0.183 0.334 0.062 0.901 0.96 0.854 0.85 1.0 0.908 0.648 0.65 0.904 0.874 0.955 0.889 0.478 0.202 0.077 1.133
2889 0.305 0.206 0.262 0.083 0.904 0.949 0.748 0.737 0.981 0.923 0.663 0.674 0.805 0.825 0.864 0.85 0.428 0.199 0.065 1.112
2890 0.278 0.243 0.196 0.086 0.862 0.936 0.742 0.777 0.992 0.949 0.713 0.73 0.84 0.853 0.859 0.923 0.374 0.204 0.067 1.075
2891 0.326 0.245 0.186 0.114 0.817 0.947 0.742 0.769 0.97 0.969 0.726 0.762 0.899 0.833 0.867 0.926 0.331 0.17 0.068 1.05
2892 0.353 0.21 0.131 0.096 0.833 0.947 0.777 0.752 0.944 0.997 0.714 0.785 0.886 0.831 0.888 0.889 0.262 0.159 0.056 1.031
2893 0.315 0.236 0.086 0.067 0.883 0.932 0.732 0.786 0.907 1.003 0.674 0.8 0.864 0.788 0.856 0.902 0.225 0.189 0.057 1.003
2894 0.35 0.271 0.057 0.099 0.843 0.917 0.684 0.827 0.886 1.003 0.632 0.836 0.805 0.801 0.835 0.87 0.172 0.224 0.095 0.977
2895 0.39 0.275 0.058 0.131 0.819 0.889 0.692 0.885 0.851 0.997 0.599 0.868 0.791 0.848 0.848 0.883 0.15 0.281 0.167 0.939
2896 0.363 0.326 0.046 0.154 0.819 0.883 0.732 0.902 0.827 0.986 0.578 0.885 0.782 0.887 0.872 0.872 0.191 0.314 0.225 0.913
2897 0.339 0.348 0.077 0.188 0.856 0.913 0.806 0.906 0.822 0.949 0.517 0.896 0.785 0.835 0.864 0.928 0.22 0.331 0.3 0.842
2898 0.3 0.339 0.117 0.22 0.894 0.921 0.825 0.956 0.833 0.956 0.498 0.913 0.817 0.902 0.886 0.936 0.246 0.35 0.376 0.82
2899 0.268 0.29 0.138 0.261 0.901 0.941 0.825 0.908 0.84 0.962 0.455 0.904 0.713 0.788 0.925 0.971 0.265 0.337 0.395 0.842
2900 0.249 0.245 0.174 0.271 0.96 0.971 0.883 0.919 0.875 0.943 0.408 0.856 0.681 0.799 0.939 0.997 0.233 0.331 0.396 0.862
2901 0.199 0.213 0.201 0.266 0.968 0.928 0.912 0.921 0.891 0.954 0.424 0.844 0.665 0.795 0.944 0.911 0.209 0.329 0.374 0.846
2902 0.22 0.176 0.193 0.359 0.978 0.928 0.896 0.85 0.899 0.984 0.416 0.829 0.578 0.788 0.978 0.881 0.233 0.359 0.347 0.855
2903 0.28 0.157 0.215 0.38 0.941 0.945 0.933 0.84 0.928 0.997 0.382 0.838 0.546 0.82 1.008 0.872 0.27 0.38 0.343 0.881
2904 0.261 0.126 0.26 0.348 0.944 0.975 0.944 0.814 0.957 1.037 0.394 0.861 0.52 0.844 1.01 0.853 0.297 0.363 0.35 0.912
2905 0.226 0.084 0.281 0.331 0.925 1.022 0.907 0.78 0.986 1.043 0.398 0.842 0.485 0.881 1.018 0.891 0.323 0.352 0.378 0.937
2906 0.205 0.037 0.323 0.324 0.886 0.96 0.859 0.769 1.013 1.052 0.424 0.844 0.472 0.919 1.005 0.956 0.353 0.337 0.404 0.947
2907 0.186 0.027 0.347 0.346 0.933 0.876 0.838 0.711 1.031 1.063 0.435 0.861 0.464 0.981 0.978 0.951 0.358 0.359 0.428 0.954
