time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1365 0.309 0.84 0.039 0.53 0.264 0.897 0.132 0.753 0.232 0.297 1.165 1.04 0.154 0.931 1.153 1.075 0.114 0.588 0.06 0.603
1366 0.383 0.817 0.052 0.683 0.339 0.855 0.3 0.78 0.054 0.491 1.129 1.089 0.16 0.993 1.165 1.051 0.152 0.712 0.104 0.822
1367 0.37 0.805 0.046 0.764 0.342 0.801 0.294 0.705 0.082 0.458 1.118 1.108 0.115 1.054 1.161 0.919 0.204 0.804 0.079 0.885
1368 0.357 0.797 0.084 0.745 0.328 0.733 0.296 0.615 0.122 0.42 1.099 1.124 0.07 1.046 1.131 0.777 0.141 0.897 0.061 0.913
1369 0.349 0.788 0.17 0.625 0.27 0.626 0.282 0.542 0.124 0.383 1.078 1.13 0.063 1.06 1.113 0.668 0.105 0.836 0.071 0.971
1370 0.344 0.778 0.181 0.489 0.22 0.484 0.264 0.47 0.117 0.354 1.065 1.143 0.078 1.114 1.157 0.546 0.14 0.721 0.075 1.01
1371 0.337 0.769 0.142 0.371 0.158 0.348 0.266 0.391 0.088 0.318 1.042 1.15 0.099 1.154 1.113 0.449 0.154 0.6 0.06 1.038
1372 0.316 0.755 0.074 0.319 0.083 0.311 0.166 0.287 0.059 0.298 1.018 1.145 0.184 1.157 0.958 0.398 0.141 0.506 0.05 1.047
1373 0.297 0.748 0.142 0.25 0.234 0.336 0.255 0.25 0.025 0.28 1.009 1.159 0.258 1.143 0.802 0.353 0.188 0.401 0.102 1.084
1374 0.278 0.731 0.232 0.191 0.319 0.333 0.292 0.223 0.03 0.209 1.041 1.161 0.348 1.134 0.653 0.339 0.263 0.359 0.193 1.075
1375 0.271 0.717 0.35 0.219 0.316 0.25 0.376 0.225 0.053 0.157 1.059 1.161 0.423 1.126 0.524 0.325 0.311 0.372 0.273 1.093
1376 0.253 0.69 0.407 0.176 0.255 0.178 0.398 0.257 0.062 0.107 1.081 1.162 0.495 1.149 0.441 0.286 0.39 0.331 0.321 1.128
1377 0.247 0.665 0.363 0.089 0.117 0.122 0.274 0.233 0.036 0.094 1.106 1.162 0.567 1.158 0.379 0.263 0.313 0.265 0.39 1.131
1378 0.247 0.644 0.267 0.056 0.069 0.098 0.197 0.204 0.012 0.094 1.121 1.162 0.664 1.125 0.311 0.265 0.218 0.221 0.477 1.136
1379 0.249 0.621 0.237 0.027 0.07 0.045 0.155 0.129 0.033 0.08 1.143 1.161 0.705 1.155 0.221 0.197 0.158 0.146 0.56 1.12
1380 0.251 0.593 0.195 0.035 0.137 0.025 0.158 0.051 0.023 0.113 1.153 1.153 0.766 1.149 0.167 0.147 0.169 0.068 0.619 1.079
1381 0.24 0.561 0.216 0.028 0.128 0.031 0.155 0.016 0.081 0.111 1.174 1.136 0.826 1.118 0.132 0.085 0.188 0.028 0.692 1.071
1382 0.234 0.531 0.204 0.067 0.082 0.026 0.169 0.06 0.117 0.074 1.182 1.117 0.841 1.082 0.177 0.076 0.195 0.088 0.774 1.059
1383 0.222 0.508 0.249 0.053 0.039 0.092 0.212 0.018 0.118 0.176 1.181 1.093 0.894 1.026 0.127 0.137 0.198 0.155 0.86 1.018
1384 0.205 0.493 0.301 0.062 0.059 0.149 0.308 0.021 0.112 0.304 1.174 1.068 0.984 1.012 0.067 0.231 0.237 0.208 0.924 0.955
1385 0.183 0.47 0.364 0.126 0.121 0.284 0.413 0.028 0.132 0.388 1.138 1.058 1.055 1.046 0.082 0.391 0.3 0.246 1.04 0.955
1386 0.168 0.465 0.435 0.191 0.271 0.316 0.451 0.044 0.195 0.439 1.121 1.05 1.04 1.087 0.099 0.511 0.392 0.278 1.093 0.945
1387 0.128 0.486 0.496 0.264 0.426 0.259 0.514 0.045 0.169 0.472 1.106 1.054 1.066 1.126 0.142 0.596 0.454 0.325 1.144 0.935
1388 0.115 0.519 0.529 0.355 0.49 0.286 0.572 0.038 0.176 0.552 1.098 1.07 1.127 1.14 0.15 0.676 0.503 0.382 1.164 0.876
1389 0.1 0.541 0.601 0.454 0.496 0.41 0.649 0.045 0.17 0.63 1.089 1.082 1.158 1.117 0.123 0.748 0.526 0.43 1.152 0.8
1390 0.081 0.549 0.641 0.495 0.39 0.48 0.735 0.038 0.118 0.703 1.071 1.086 1.161 1.066 0.085 0.795 0.507 0.501 1.159 0.747
1391 0.07 0.575 0.649 0.541 0.303 0.478 0.833 0.033 0.083 0.782 1.059 1.098 1.159 1.021 0.076 0.866 0.522 0.575 1.158 0.668
1392 0.075 0.602 0.666 0.599 0.219 0.527 0.928 0.03 0.089 0.857 1.056 1.114 1.113 0.988 0.101 0.931 0.582 0.62 1.148 0.563
1393 0.09 0.619 0.714 0.641 0.22 0.6 1.024 0.027 0.107 0.917 1.043 1.13 1.093 0.951 0.207 0.949 0.636 0.659 1.15 0.534
1394 0.104 0.63 0.795 0.621 0.235 0.7 1.105 0.026 0.208 0.947 1.021 1.128 1.091 0.875 0.327 0.902 0.671 0.708 1.148 0.47
1395 0.124 0.643 0.878 0.507 0.291 0.779 1.182 0.033 0.4 0.911 1.006 1.124 1.14 0.806 0.409 0.823 0.732 0.747 1.158 0.38
1396 0.136 0.664 0.948 0.382 0.425 0.759 1.161 0.085 0.629 0.871 0.988 1.129 1.162 0.75 0.518 0.774 0.775 0.819 1.164 0.306
1397 0.126 0.687 1.033 0.321 0.598 0.784 1.146 0.163 0.793 0.866 0.972 1.142 1.145 0.653 0.707 0.803 0.803 0.891 1.159 0.225
1398 0.134 0.718 1.101 0.282 0.774 0.847 1.155 0.163 0.88 0.927 0.949 1.151 1.141 0.532 0.822 0.868 0.827 0.949 1.151 0.184
1399 0.121 0.742 1.133 0.23 0.848 0.889 1.152 0.086 0.916 0.953 0.928 1.147 1.163 0.412 0.858 0.976 0.893 0.987 1.153 0.137
1400 0.113 0.765 1.135 0.164 0.901 0.906 1.105 0.047 0.993 0.908 0.911 1.143 1.153 0.303 0.917 1.026 0.972 0.951 1.156 0.166
1401 0.111 0.782 1.137 0.079 0.919 0.838 1.05 0.039 0.961 0.872 0.888 1.162 1.177 0.225 0.935 0.957 0.99 0.983 1.161 0.125
1402 0.118 0.805 1.094 0.064 0.767 0.871 0.98 0.045 0.874 0.853 0.866 1.162 1.18 0.125 0.937 1.012 1.011 0.921 1.142 0.071
1403 0.129 0.823 1.021 0.061 0.598 0.82 0.908 0.065 0.813 0.864 0.833 1.153 1.177 0.108 0.847 1.026 0.987 0.863 1.07 0.061
1404 0.14 0.842 0.971 0.067 0.35 0.729 0.823 0.099 0.757 0.814 0.828 1.128 1.169 0.055 0.819 0.964 0.935 0.829 1.014 0.06
1405 0.147 0.863 0.886 0.075 0.263 0.573 0.736 0.128 0.778 0.719 0.845 1.119 1.165 0.04 0.843 0.917 0.892 0.737 0.959 0.049
1406 0.157 0.887 0.854 0.094 0.35 0.372 0.687 0.111 0.842 0.649 0.841 1.095 1.101 0.048 0.848 0.876 0.913 0.65 0.889 0.076
1407 0.178 0.903 0.838 0.148 0.508 0.205 0.62 0.107 0.868 0.57 0.834 1.079 1.037 0.04 0.874 0.872 0.952 0.595 0.906 0.048
1408 0.195 0.902 0.748 0.145 0.521 0.129 0.519 0.106 0.9 0.488 0.841 1.066 1.066 0.034 0.872 0.823 0.984 0.564 0.976 0.055
