time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2981 0.196 0.342 0.7625 0.909 0.101 0.766 0.286 0.263 0.217 0.215 0.109 1.005 1.1099999999999999 0.4285 0.055 0.701 0.26 0.275 0.121 0.684
2982 0.131 0.678 0.779 0.876 0.107 0.878 0.278 0.309 0.222 0.245 0.139 1.044 1.094 0.309 0.077 0.784 0.222 0.463 0.112 0.709
2983 0.115 0.713 0.779 0.835 0.129 0.961 0.26 0.354 0.229 0.266 0.211 1.033 1.034 0.154 0.125 0.832 0.219 0.522 0.112 0.758
2984 0.103 0.771 0.807 0.803 0.188 0.984 0.234 0.367 0.224 0.293 0.304 1.003 0.999 0.096 0.201 0.809 0.152 0.604 0.069 0.801
2985 0.089 0.808 0.84 0.786 0.237 0.962 0.193 0.361 0.237 0.309 0.302 0.878 0.874 0.081 0.274 0.796 0.101 0.678 0.047 0.796
2986 0.062 0.8 0.845 0.743 0.284 0.904 0.183 0.331 0.25 0.331 0.314 0.766 0.771 0.12 0.272 0.709 0.094 0.749 0.056 0.765
2987 0.103 0.793 0.887 0.745 0.316 0.792 0.221 0.293 0.262 0.349 0.34 0.643 0.602 0.156 0.29 0.598 0.083 0.722 0.061 0.759
2988 0.13 0.794 0.902 0.794 0.354 0.682 0.237 0.286 0.281 0.349 0.387 0.473 0.455 0.155 0.337 0.473 0.11 0.645 0.088 0.768
2989 0.123 0.78 0.932 0.81 0.384 0.584 0.26 0.238 0.311 0.354 0.388 0.333 0.369 0.191 0.331 0.377 0.087 0.582 0.148 0.73
2990 0.144 0.733 1.017 0.782 0.388 0.515 0.296 0.258 0.316 0.349 0.346 0.258 0.295 0.215 0.36 0.376 0.046 0.538 0.157 0.605
2991 0.145 0.67 1.064 0.74 0.366 0.46 0.283 0.265 0.333 0.343 0.344 0.222 0.198 0.238 0.41 0.396 0.031 0.49 0.129 0.523
2992 0.129 0.595 1.121 0.719 0.36 0.39 0.212 0.249 0.354 0.336 0.356 0.243 0.115 0.225 0.413 0.378 0.031 0.452 0.099 0.441
2993 0.12 0.532 1.135 0.748 0.296 0.347 0.178 0.261 0.364 0.32 0.356 0.277 0.081 0.284 0.37 0.352 0.034 0.43 0.092 0.372
2994 0.107 0.467 1.137 0.685 0.221 0.317 0.153 0.243 0.385 0.308 0.359 0.306 0.085 0.31 0.336 0.368 0.036 0.398 0.11 0.314
2995 0.128 0.401 1.108 0.618 0.201 0.299 0.157 0.238 0.403 0.293 0.369 0.333 0.074 0.265 0.298 0.367 0.033 0.369 0.151 0.324
2996 0.159 0.366 1.09 0.556 0.194 0.243 0.191 0.236 0.393 0.259 0.398 0.334 0.102 0.227 0.285 0.349 0.037 0.341 0.181 0.281
2997 0.127 0.358 1.127 0.498 0.178 0.309 0.183 0.243 0.384 0.24 0.385 0.297 0.158 0.221 0.28 0.313 0.046 0.319 0.184 0.352
2998 0.13 0.321 1.131 0.436 0.128 0.302 0.24 0.231 0.379 0.231 0.342 0.25 0.216 0.177 0.283 0.29 0.045 0.302 0.193 0.315
2999 0.103 0.328 1.102 0.359 0.084 0.289 0.3 0.215 0.36 0.216 0.306 0.236 0.244 0.121 0.295 0.281 0.039 0.279 0.273 0.327
3000 0.063 0.294 1.113 0.278 0.037 0.297 0.305 0.211 0.352 0.204 0.328 0.231 0.239 0.065 0.314 0.274 0.033 0.25 0.301 0.317
3001 0.056 0.248 1.155 0.216 0.047 0.242 0.332 0.161 0.372 0.216 0.331 0.225 0.256 0.037 0.318 0.292 0.025 0.213 0.329 0.297
3002 0.067 0.157 1.14 0.155 0.029 0.178 0.333 0.124 0.424 0.192 0.369 0.224 0.307 0.051 0.285 0.313 0.063 0.152 0.328 0.232
3003 0.193 0.097 1.123 0.111 0.03 0.189 0.32 0.096 0.492 0.165 0.41 0.209 0.375 0.04 0.24 0.302 0.045 0.148 0.354 0.179
3004 0.275 0.08 1.152 0.07 0.052 0.224 0.336 0.059 0.581 0.129 0.444 0.203 0.433 0.026 0.207 0.293 0.063 0.125 0.4 0.189
3005 0.356 0.073 1.136 0.038 0.097 0.225 0.367 0.045 0.67 0.103 0.483 0.178 0.407 0.054 0.186 0.324 0.106 0.1 0.427 0.231
3006 0.384 0.045 1.081 0.044 0.13 0.234 0.413 0.046 0.725 0.106 0.533 0.163 0.499 0.113 0.224 0.338 0.126 0.05 0.453 0.25
3007 0.414 0.039 1.022 0.061 0.165 0.241 0.496 0.102 0.761 0.139 0.575 0.156 0.59 0.085 0.301 0.309 0.171 0.021 0.521 0.233
3008 0.428 0.032 0.995 0.074 0.258 0.268 0.558 0.167 0.822 0.153 0.617 0.156 0.679 0.074 0.365 0.29 0.212 0.046 0.596 0.225
3009 0.454 0.057 0.971 0.044 0.314 0.268 0.607 0.136 0.882 0.147 0.632 0.12 0.751 0.025 0.433 0.259 0.263 0.052 0.675 0.22
3010 0.471 0.072 0.936 0.051 0.379 0.247 0.683 0.118 0.92 0.095 0.66 0.075 0.796 0.043 0.507 0.244 0.288 0.063 0.743 0.173
3011 0.49 0.075 0.91 0.039 0.446 0.252 0.767 0.086 0.867 0.094 0.702 0.033 0.877 0.058 0.604 0.184 0.319 0.061 0.805 0.106
3012 0.505 0.06 0.963 0.124 0.515 0.248 0.808 0.043 0.861 0.076 0.745 0.038 0.876 0.053 0.693 0.136 0.35 0.054 0.815 0.073
3013 0.521 0.032 1.041 0.075 0.568 0.2 0.811 0.083 0.866 0.07 0.761 0.064 0.919 0.097 0.776 0.135 0.371 0.045 0.77 0.108
3014 0.549 0.035 1.092 0.056 0.667 0.151 0.838 0.117 0.85 0.098 0.705 0.082 0.94 0.16 0.739 0.14 0.402 0.039 0.787 0.082
3015 0.562 0.043 1.159 0.119 0.701 0.138 0.831 0.11 0.896 0.14 0.643 0.081 0.903 0.232 0.707 0.11 0.421 0.046 0.768 0.129
3016 0.585 0.047 1.135 0.158 0.74 0.117 0.81 0.1 0.931 0.212 0.61 0.061 0.898 0.294 0.659 0.089 0.444 0.043 0.809 0.139
3017 0.594 0.048 1.101 0.23 0.759 0.068 0.795 0.077 0.922 0.275 0.616 0.03 0.93 0.361 0.607 0.08 0.489 0.055 0.783 0.128
3018 0.555 0.045 1.106 0.234 0.712 0.059 0.927 0.121 0.917 0.333 0.643 0.038 0.991 0.384 0.574 0.061 0.516 0.057 0.848 0.159
3019 0.527 0.065 1.118 0.242 0.713 0.06 1.037 0.192 0.959 0.369 0.683 0.082 1.056 0.355 0.55 0.062 0.516 0.081 0.936 0.168
3020 0.518 0.085 1.108 0.315 0.783 0.093 1.012 0.314 1.017 0.391 0.664 0.112 1.027 0.363 0.538 0.09 0.475 0.088 1.01 0.202
3021 0.542 0.098 1.129 0.334 0.845 0.14 0.946 0.395 1.062 0.444 0.658 0.142 1.024 0.394 0.543 0.161 0.424 0.093 1.027 0.256
3022 0.574 0.1 1.094 0.41 0.854 0.198 0.889 0.269 1.024 0.485 0.649 0.175 0.92 0.405 0.484 0.188 0.377 0.099 0.95 0.279
3023 0.588 0.101 1.03 0.444 0.792 0.224 0.855 0.24 0.938 0.458 0.623 0.198 0.751 0.35 0.448 0.182 0.332 0.097 0.897 0.246
3024 0.607 0.095 0.958 0.414 0.828 0.247 0.877 0.233 0.867 0.403 0.579 0.224 0.585 0.293 0.427 0.179 0.326 0.128 0.865 0.361
3025 0.62 0.082 0.964 0.432 0.829 0.279 0.837 0.221 0.923 0.409 0.545 0.207 0.442 0.276 0.392 0.191 0.305 0.165 0.791 0.36
3026 0.636 0.07 1.024 0.441 0.831 0.292 0.781 0.223 0.945 0.42 0.554 0.167 0.365 0.283 0.372 0.207 0.296 0.209 0.708 0.322
3027 0.645 0.051 1.051 0.444 0.837 0.302 0.714 0.206 1.002 0.438 0.563 0.127 0.3 0.277 0.362 0.258 0.277 0.238 0.654 0.324
3028 0.674 0.035 1.114 0.491 0.839 0.325 0.675 0.182 1.049 0.447 0.582 0.089 0.237 0.29 0.388 0.281 0.253 0.277 0.584 0.302
3029 0.706 0.043 1.14 0.578 0.846 0.346 0.603 0.171 1.071 0.506 0.618 0.083 0.201 0.263 0.397 0.299 0.273 0.297 0.541 0.265
3030 0.73 0.045 1.164 0.627 0.856 0.377 0.528 0.152 1.062 0.576 0.629 0.112 0.202 0.238 0.432 0.294 0.303 0.32 0.512 0.24
3031 0.757 0.042 1.127 0.679 0.876 0.4 0.499 0.136 1.075 0.65 0.62 0.141 0.255 0.215 0.452 0.267 0.333 0.322 0.598 0.261
3032 0.783 0.043 1.058 0.752 0.9 0.416 0.469 0.149 1.092 0.687 0.611 0.162 0.328 0.218 0.448 0.233 0.357 0.297 0.697 0.347
3033 0.816 0.047 1.029 0.837 0.919 0.43 0.422 0.169 1.11 0.578 0.622 0.181 0.379 0.22 0.404 0.221 0.357 0.293 0.777 0.427
3034 0.86 0.045 1.014 0.932 0.939 0.456 0.368 0.158 1.092 0.489 0.647 0.208 0.356 0.224 0.398 0.191 0.347 0.258 0.854 0.494
3035 0.899 0.047 1.017 0.978 0.947 0.484 0.334 0.165 1.015 0.452 0.652 0.243 0.314 0.163 0.402 0.205 0.314 0.238 0.945 0.488
3036 0.891 0.03 0.945 0.969 0.97 0.472 0.348 0.13 0.966 0.381 0.64 0.267 0.267 0.188 0.387 0.175 0.273 0.243 0.954 0.502
3037 0.892 0.052 0.872 0.914 0.943 0.485 0.367 0.125 0.929 0.277 0.613 0.275 0.245 0.184 0.411 0.152 0.247 0.277 0.961 0.517
3038 0.908 0.058 0.816 0.857 0.787 0.593 0.402 0.191 0.823 0.205 0.582 0.293 0.214 0.224 0.459 0.115 0.247 0.306 0.961 0.538
3039 0.907 0.038 0.765 0.744 0.661 0.678 0.417 0.26 0.749 0.172 0.566 0.333 0.255 0.25 0.547 0.158 0.272 0.334 0.965 0.545
3040 0.895 0.037 0.713 0.637 0.667 0.706 0.433 0.336 0.657 0.175 0.593 0.37 0.265 0.281 0.534 0.251 0.311 0.342 0.962 0.581
3041 0.877 0.046 0.648 0.551 0.681 0.626 0.497 0.418 0.568 0.212 0.565 0.4 0.323 0.32 0.462 0.322 0.339 0.34 0.954 0.601
3042 0.873 0.066 0.587 0.503 0.638 0.549 0.553 0.432 0.501 0.237 0.565 0.457 0.369 0.318 0.396 0.341 0.357 0.359 0.933 0.615
3043 0.893 0.078 0.575 0.488 0.593 0.5 0.505 0.431 0.431 0.263 0.492 0.457 0.372 0.306 0.359 0.381 0.356 0.425 0.915 0.628
3044 0.915 0.055 0.548 0.483 0.528 0.523 0.405 0.389 0.357 0.259 0.461 0.432 0.359 0.27 0.359 0.464 0.324 0.48 0.902 0.645
3045 0.915 0.035 0.477 0.449 0.497 0.548 0.331 0.356 0.336 0.249 0.457 0.406 0.293 0.3 0.291 0.451 0.255 0.514 0.897 0.672
3046 0.9 0.032 0.463 0.398 0.453 0.573 0.222 0.342 0.311 0.258 0.242 0.383 0.285 0.279 0.201 0.4 0.189 0.539 0.888 0.704
3047 0.886 0.04 0.475 0.405 0.408 0.576 0.183 0.345 0.429 0.36 0.238 0.443 0.288 0.272 0.11 0.359 0.138 0.599 0.882 0.718
3048 0.882 0.045 0.449 0.378 0.36 0.58 0.138 0.369 0.372 0.416 0.241 0.492 0.27 0.3 0.093 0.476 0.128 0.684 0.886 0.737
3049 0.89 0.068 0.449 0.401 0.319 0.614 0.071 0.44 0.315 0.514 0.249 0.586 0.288 0.331 0.107 0.589 0.145 0.773 0.88 0.763
3050 0.911 0.078 0.456 0.376 0.28 0.701 0.095 0.526 0.356 0.594 0.245 0.672 0.313 0.338 0.13 0.714 0.168 0.82 0.881 0.794
3051 0.926 0.101 0.407 0.376 0.294 0.773 0.126 0.635 0.333 0.689 0.266 0.779 0.339 0.334 0.128 0.813 0.255 0.853 0.881 0.826
3052 0.926 0.108 0.401 0.433 0.342 0.848 0.185 0.725 0.372 0.815 0.299 0.79 0.352 0.309 0.125 0.927 0.315 0.93 0.884 0.851
3053 0.912 0.104 0.441 0.462 0.439 0.886 0.266 0.779 0.447 0.848 0.376 0.852 0.369 0.277 0.212 1.018 0.37 1.014 0.864 0.88
3054 0.925 0.1 0.478 0.444 0.533 0.913 0.349 0.839 0.518 0.864 0.46 0.89 0.37 0.241 0.355 1.026 0.44 1.046 0.853 0.885
3055 0.944 0.131 0.458 0.409 0.599 0.923 0.445 0.883 0.593 0.851 0.552 0.904 0.356 0.215 0.485 0.994 0.546 1.021 0.825 0.876
3056 0.927 0.145 0.426 0.372 0.675 0.917 0.547 0.852 0.665 0.855 0.65 0.901 0.344 0.195 0.643 0.974 0.647 1.026 0.813 0.871
3057 0.943 0.177 0.382 0.356 0.783 0.921 0.647 0.842 0.744 0.855 0.749 0.866 0.309 0.179 0.79 0.963 0.719 1.028 0.823 0.855
3058 0.975 0.201 0.358 0.428 0.879 0.932 0.714 0.853 0.799 0.803 0.828 0.817 0.272 0.191 0.894 0.951 0.773 1.045 0.846 0.846
3059 1.009 0.203 0.402 0.481 0.953 0.93 0.788 0.875 0.814 0.729 0.858 0.738 0.252 0.234 0.968 0.95 0.831 1.064 0.899 0.862
3060 1.051 0.198 0.458 0.481 0.981 0.914 0.856 0.849 0.785 0.655 0.815 0.66 0.265 0.3 1.022 0.966 0.857 1.026 0.915 0.867
3061 1.079 0.189 0.453 0.449 1.007 0.939 0.919 0.79 0.712 0.606 0.745 0.593 0.281 0.331 1.062 0.899 0.91 0.982 0.935 0.891
3062 1.101 0.17 0.473 0.411 0.978 0.968 0.939 0.771 0.649 0.583 0.687 0.544 0.334 0.324 1.016 0.837 0.953 0.946 0.956 0.91
3063 1.119 0.169 0.517 0.407 0.95 0.959 0.954 0.763 0.566 0.528 0.581 0.501 0.354 0.313 0.973 0.81 0.932 0.937 0.968 0.878
3064 1.131 0.156 0.544 0.433 0.917 0.966 0.973 0.77 0.519 0.492 0.56 0.427 0.388 0.292 1.021 0.775 0.917 0.932 0.937 0.832
3065 1.143 0.142 0.544 0.393 0.891 0.955 1.008 0.733 0.468 0.436 0.59 0.457 0.422 0.281 1.042 0.805 0.922 0.903 0.9 0.819
3066 1.148 0.127 0.478 0.345 0.879 0.93 1.019 0.677 0.439 0.402 0.63 0.475 0.455 0.299 1.016 0.812 0.899 0.851 0.841 0.812
3067 1.152 0.108 0.457 0.328 0.904 0.921 0.965 0.638 0.393 0.369 0.665 0.466 0.44 0.31 0.958 0.803 0.933 0.907 0.841 0.812
3068 1.162 0.089 0.442 0.35 0.828 0.955 0.892 0.607 0.314 0.311 0.713 0.49 0.377 0.299 0.922 0.81 0.902 0.887 0.808 0.864
3069 1.169 0.073 0.423 0.361 0.856 0.998 0.85 0.538 0.252 0.275 0.734 0.52 0.331 0.288 0.887 0.796 0.895 0.878 0.807 0.887
3070 1.174 0.059 0.392 0.352 0.823 1.058 0.782 0.512 0.216 0.263 0.758 0.547 0.3 0.351 0.873 0.772 0.867 0.869 0.761 0.935
3071 1.17 0.039 0.359 0.351 0.767 1.047 0.81 0.54 0.165 0.258 0.709 0.498 0.349 0.397 0.909 0.761 0.825 0.878 0.804 0.869
3072 1.149 0.036 0.321 0.331 0.775 0.972 0.851 0.497 0.143 0.296 0.621 0.449 0.4 0.403 0.968 0.796 0.891 0.808 0.808 0.898
3073 1.12 0.037 0.298 0.365 0.786 0.943 0.874 0.439 0.155 0.338 0.513 0.378 0.484 0.432 1.022 0.792 0.92 0.819 0.783 0.92
3074 1.105 0.063 0.295 0.397 0.768 0.92 0.863 0.383 0.199 0.342 0.41 0.336 0.541 0.46 1.063 0.731 0.892 0.853 0.744 0.91
3075 1.095 0.088 0.32 0.414 0.737 0.909 0.777 0.358 0.234 0.343 0.319 0.338 0.585 0.48 1.05 0.644 0.886 0.814 0.708 0.898
3076 1.082 0.108 0.351 0.411 0.705 0.921 0.713 0.383 0.258 0.34 0.27 0.306 0.61 0.518 1.006 0.555 0.897 0.796 0.665 0.916
3077 1.073 0.12 0.377 0.379 0.645 0.933 0.68 0.421 0.272 0.329 0.242 0.27 0.663 0.58 0.966 0.515 0.899 0.768 0.587 0.986
3078 1.09 0.156 0.409 0.348 0.616 0.957 0.678 0.477 0.278 0.315 0.249 0.236 0.7 0.685 0.933 0.482 0.884 0.792 0.54 0.996
3079 1.111 0.174 0.448 0.322 0.609 0.872 0.729 0.542 0.321 0.309 0.196 0.25 0.798 0.772 0.899 0.436 0.905 0.821 0.594 0.982
3080 1.135 0.184 0.493 0.313 0.766 0.86 0.79 0.538 0.333 0.293 0.222 0.308 0.859 0.794 0.914 0.384 0.938 0.794 0.578 0.995
3081 1.153 0.182 0.545 0.307 0.866 0.898 0.853 0.514 0.372 0.288 0.28 0.343 0.923 0.832 0.982 0.334 0.935 0.757 0.552 0.995
3082 1.17 0.205 0.593 0.287 0.919 0.935 0.92 0.506 0.421 0.29 0.341 0.359 0.951 0.855 1.06 0.304 0.915 0.711 0.548 0.975
3083 1.162 0.216 0.64 0.267 0.979 0.919 0.975 0.523 0.427 0.244 0.359 0.317 0.95 0.896 1.119 0.257 0.943 0.643 0.569 0.938
3084 1.131 0.177 0.689 0.273 0.961 0.935 1.0 0.521 0.417 0.212 0.323 0.261 0.983 0.849 1.164 0.259 0.993 0.648 0.567 0.908
3085 1.057 0.126 0.725 0.299 0.993 0.923 1.021 0.487 0.388 0.195 0.349 0.22 0.961 0.81 1.159 0.275 1.017 0.667 0.551 0.889
3086 0.965 0.116 0.405 0.196 0.94 0.805 0.741 0.338 0.364 0.179 0.281 0.268 1.009 0.615 1.148 0.295 1.032 0.447 0.534 0.873
