time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
775 0.777 0.905 0.7575000000000001 0.8394999999999999 0.485 0.232 0.525 1.146 0.66 0.81 0.611 0.979 0.564 0.037 0.818 0.993 0.527 0.2 0.9 0.971
776 0.823 0.864 0.626 0.798 0.415 0.194 0.647 1.107 0.81 0.814 0.614 0.913 0.598 0.044 0.809 0.928 0.527 0.218 0.854 0.91
777 0.832 0.787 0.644 0.743 0.356 0.197 0.745 1.037 0.843 0.756 0.588 0.856 0.626 0.033 0.803 0.862 0.463 0.205 0.886 0.88
778 0.888 0.751 0.609 0.69 0.375 0.247 0.831 0.962 0.923 0.719 0.569 0.809 0.658 0.032 0.843 0.823 0.419 0.213 0.874 0.833
779 0.912 0.812 0.582 0.746 0.392 0.245 0.882 0.88 1.02 0.735 0.593 0.777 0.684 0.035 0.81 0.871 0.536 0.388 0.904 0.839
780 0.927 0.848 0.58 0.808 0.362 0.275 0.968 0.912 1.092 0.774 0.677 0.794 0.719 0.044 0.788 0.825 0.79 0.54 0.953 0.896
781 0.956 0.898 0.603 0.867 0.329 0.179 1.026 0.925 1.12 0.849 0.741 0.834 0.75 0.03 0.881 0.799 1.004 0.775 0.999 0.926
782 1.012 0.923 0.582 0.928 0.357 0.347 1.116 0.963 1.145 0.942 0.846 0.875 0.79 0.035 0.955 0.873 1.059 0.926 1.071 0.958
783 1.035 0.914 0.523 0.923 0.367 0.356 1.156 1.037 1.154 1.027 0.97 0.95 0.831 0.021 0.993 0.887 1.118 0.963 1.138 1.021
784 1.061 0.923 0.46 0.937 0.379 0.356 1.146 1.062 1.149 1.046 1.009 0.987 0.863 0.041 1.029 0.867 1.106 1.059 1.072 1.109
785 1.113 0.983 0.403 0.913 0.4 0.359 1.147 1.132 1.147 1.116 0.947 1.065 0.851 0.066 1.031 0.836 1.009 1.068 1.082 1.133
786 1.149 1.021 0.347 0.93 0.414 0.358 1.058 1.152 1.126 1.15 0.923 0.993 0.828 0.096 0.971 0.848 0.962 1.069 0.993 1.124
787 1.15 1.056 0.313 0.982 0.427 0.356 0.973 1.128 1.105 1.15 0.91 0.941 0.833 0.125 0.94 0.901 0.947 1.007 0.942 1.041
788 1.146 1.114 0.284 1.037 0.454 0.352 0.92 1.08 1.114 1.135 0.877 0.919 0.868 0.171 0.937 0.928 0.94 0.939 0.919 0.976
789 1.157 1.104 0.238 1.032 0.482 0.353 0.887 1.044 1.087 1.108 0.8 0.922 0.922 0.193 0.895 0.892 0.953 0.969 0.869 0.95
790 1.147 1.017 0.239 0.975 0.509 0.349 0.806 1.072 1.092 1.013 0.772 0.988 0.961 0.189 0.803 0.951 0.958 1.001 0.831 1.01
791 1.145 0.997 0.293 0.925 0.528 0.353 0.789 1.156 1.142 0.917 0.789 1.053 1.001 0.17 0.779 1.04 0.962 1.013 0.8 1.063
792 1.17 0.989 0.328 0.878 0.549 0.347 0.71 1.154 1.146 0.853 0.712 1.12 1.025 0.157 0.743 1.071 0.973 1.028 0.777 1.157
793 1.169 0.924 0.381 0.823 0.573 0.334 0.639 1.157 1.153 0.772 0.634 1.094 1.046 0.167 0.694 1.049 0.903 1.043 0.701 1.15
794 1.154 0.83 0.419 0.818 0.604 0.32 0.611 1.147 1.151 0.671 0.594 1.016 1.063 0.19 0.725 1.004 0.823 0.969 0.662 1.158
795 1.157 0.715 0.435 0.88 0.635 0.315 0.546 1.125 1.16 0.604 0.597 0.961 1.068 0.213 0.733 0.958 0.812 0.917 0.572 1.155
796 1.141 0.597 0.363 0.923 0.657 0.315 0.463 1.093 1.148 0.497 0.579 0.932 1.054 0.234 0.66 0.95 0.746 0.902 0.512 1.156
797 1.151 0.478 0.289 0.961 0.67 0.316 0.399 1.153 1.142 0.409 0.569 0.89 1.062 0.263 0.576 0.941 0.645 0.983 0.421 1.161
798 1.169 0.389 0.29 1.021 0.695 0.32 0.317 1.15 1.157 0.325 0.592 0.853 1.085 0.281 0.497 1.029 0.544 1.075 0.351 1.137
799 1.152 0.293 0.302 1.072 0.721 0.317 0.206 1.133 1.164 0.238 0.605 0.795 1.097 0.317 0.432 1.066 0.447 1.133 0.284 1.153
800 1.175 0.229 0.324 1.137 0.751 0.305 0.133 1.106 1.176 0.175 0.639 0.749 1.111 0.353 0.383 1.136 0.383 1.157 0.193 1.156
801 1.159 0.165 0.285 1.148 0.763 0.282 0.12 1.009 1.165 0.105 0.675 0.687 1.13 0.373 0.418 1.152 0.283 1.162 0.122 1.132
802 1.085 0.064 0.3 1.111 0.752 0.236 0.063 0.891 1.163 0.069 0.732 0.674 1.138 0.405 0.463 1.154 0.221 1.12 0.1 0.994
803 0.985 0.059 0.248 1.085 0.751 0.19 0.07 0.77 1.079 0.054 0.788 0.693 1.141 0.442 0.503 1.159 0.152 0.999 0.07 0.855
804 0.883 0.054 0.218 1.139 0.74 0.152 0.049 0.639 1.004 0.063 0.869 0.673 1.16 0.483 0.564 1.131 0.106 0.843 0.059 0.703
805 0.776 0.058 0.198 1.165 0.714 0.127 0.064 0.544 0.875 0.065 0.947 0.634 1.174 0.501 0.627 1.122 0.09 0.71 0.078 0.574
806 0.665 0.051 0.151 1.158 0.673 0.098 0.135 0.435 0.766 0.069 1.028 0.587 1.172 0.485 0.66 1.053 0.097 0.558 0.143 0.445
807 0.549 0.058 0.1 1.158 0.649 0.081 0.211 0.315 0.683 0.074 1.09 0.547 1.151 0.476 0.698 1.019 0.118 0.414 0.242 0.343
808 0.451 0.045 0.08 1.145 0.599 0.075 0.293 0.224 0.607 0.106 1.141 0.517 1.123 0.487 0.742 0.97 0.194 0.331 0.324 0.243
809 0.439 0.033 0.093 1.093 0.556 0.067 0.335 0.147 0.49 0.1 1.133 0.475 1.095 0.488 0.813 0.944 0.272 0.288 0.394 0.161
810 0.376 0.04 0.108 1.05 0.518 0.075 0.382 0.055 0.395 0.057 1.1 0.474 1.077 0.504 0.887 0.932 0.291 0.188 0.403 0.114
811 0.307 0.038 0.077 1.004 0.491 0.102 0.322 0.063 0.445 0.037 1.074 0.49 1.069 0.537 0.892 0.857 0.298 0.135 0.319 0.102
