time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3434 0.9119999999999999 0.8400000000000001 0.431 0.149 0.346 0.173 0.839 0.745 0.869 0.656 0.382 0.243 1.151 0.9 0.993 0.935 0.396 0.048 0.92 0.763
3435 0.952 0.749 0.387 0.181 0.362 0.191 0.835 0.678 0.796 0.587 0.342 0.349 1.148 0.831 0.991 0.896 0.297 0.066 0.897 0.743
3436 0.948 0.66 0.38 0.211 0.324 0.224 0.807 0.63 0.762 0.5 0.37 0.329 1.136 0.758 0.97 0.858 0.263 0.114 0.865 0.752
3437 0.904 0.564 0.354 0.22 0.321 0.283 0.716 0.589 0.687 0.433 0.387 0.306 1.119 0.718 0.945 0.826 0.273 0.213 0.842 0.771
3438 0.828 0.496 0.329 0.247 0.365 0.297 0.636 0.548 0.625 0.397 0.392 0.275 1.08 0.692 0.917 0.794 0.278 0.234 0.815 0.803
3439 0.742 0.436 0.326 0.284 0.39 0.292 0.539 0.51 0.554 0.366 0.382 0.254 1.08 0.651 0.875 0.767 0.221 0.275 0.805 0.83
3440 0.638 0.391 0.295 0.302 0.388 0.261 0.463 0.46 0.489 0.335 0.387 0.216 1.061 0.593 0.841 0.751 0.166 0.299 0.815 0.856
3441 0.536 0.336 0.257 0.297 0.39 0.236 0.39 0.427 0.439 0.306 0.369 0.234 1.08 0.534 0.79 0.705 0.189 0.347 0.849 0.876
3442 0.459 0.301 0.211 0.265 0.403 0.256 0.316 0.368 0.395 0.272 0.379 0.222 1.1 0.482 0.755 0.615 0.26 0.361 0.858 0.907
3443 0.385 0.268 0.201 0.236 0.399 0.207 0.301 0.359 0.37 0.279 0.364 0.202 1.141 0.397 0.688 0.563 0.286 0.295 0.869 0.928
3444 0.384 0.215 0.242 0.213 0.37 0.184 0.351 0.309 0.342 0.224 0.357 0.147 1.143 0.318 0.66 0.527 0.288 0.236 0.858 0.959
3445 0.38 0.184 0.232 0.227 0.291 0.142 0.337 0.236 0.36 0.2 0.356 0.11 1.088 0.286 0.682 0.366 0.293 0.179 0.858 0.994
3446 0.342 0.156 0.263 0.229 0.235 0.101 0.347 0.229 0.311 0.168 0.395 0.047 1.011 0.281 0.757 0.266 0.253 0.145 0.877 1.003
3447 0.293 0.108 0.301 0.211 0.177 0.092 0.364 0.243 0.283 0.135 0.453 0.023 0.962 0.265 0.85 0.201 0.187 0.168 0.909 1.005
3448 0.348 0.094 0.344 0.195 0.119 0.102 0.362 0.211 0.255 0.199 0.543 0.033 0.962 0.168 0.931 0.205 0.155 0.204 0.938 0.982
3449 0.462 0.08 0.326 0.202 0.074 0.161 0.369 0.2 0.247 0.256 0.62 0.037 0.998 0.108 0.99 0.153 0.137 0.241 0.942 0.976
3450 0.552 0.065 0.321 0.19 0.074 0.235 0.395 0.236 0.24 0.308 0.647 0.059 1.067 0.063 1.013 0.212 0.132 0.277 0.961 0.935
3451 0.629 0.066 0.296 0.173 0.112 0.296 0.379 0.258 0.313 0.349 0.684 0.084 1.137 0.082 1.116 0.131 0.102 0.322 0.956 0.88
3452 0.695 0.083 0.298 0.17 0.163 0.279 0.357 0.283 0.356 0.315 0.753 0.061 1.154 0.084 1.147 0.132 0.106 0.419 0.927 0.862
3453 0.754 0.064 0.301 0.17 0.202 0.297 0.341 0.275 0.372 0.279 0.819 0.042 1.128 0.177 1.109 0.178 0.155 0.424 0.907 0.855
3454 0.806 0.045 0.286 0.181 0.224 0.338 0.296 0.311 0.336 0.302 0.871 0.046 1.04 0.292 1.037 0.252 0.205 0.443 0.872 0.853
3455 0.853 0.048 0.305 0.179 0.263 0.461 0.296 0.222 0.382 0.258 0.903 0.051 0.991 0.301 0.931 0.245 0.229 0.488 0.858 0.857
3456 0.878 0.067 0.293 0.156 0.345 0.474 0.295 0.195 0.444 0.238 0.901 0.046 0.913 0.3 0.917 0.132 0.247 0.56 0.828 0.851
3457 0.91 0.084 0.32 0.158 0.426 0.408 0.295 0.173 0.498 0.234 0.88 0.047 0.888 0.207 0.892 0.143 0.253 0.635 0.814 0.871
3458 0.91 0.084 0.287 0.145 0.517 0.336 0.278 0.134 0.56 0.197 0.876 0.071 0.924 0.178 0.9 0.152 0.319 0.685 0.807 0.898
3459 0.884 0.066 0.296 0.121 0.619 0.289 0.286 0.123 0.537 0.126 0.817 0.084 0.956 0.189 0.921 0.172 0.394 0.631 0.828 0.932
