time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2369 0.983 0.966 0.79825 0.57775 0.359 0.213 0.887 0.326 1.109 0.886 0.684 0.163 0.845 0.611 1.022 0.955 0.348 0.151 1.022 0.916
2370 1.007 0.907 0.714 0.453 0.565 0.368 0.848 0.307 1.072 0.78 0.731 0.154 0.984 0.803 1.021 0.944 0.377 0.152 1.038 0.891
2371 0.958 0.841 0.567 0.366 0.519 0.386 0.808 0.352 1.007 0.676 0.765 0.158 0.915 0.713 1.016 0.882 0.41 0.155 0.983 0.821
2372 0.892 0.765 0.55 0.371 0.476 0.385 0.769 0.356 0.984 0.581 0.743 0.149 0.816 0.595 0.989 0.875 0.427 0.174 0.949 0.731
2373 0.833 0.676 0.656 0.371 0.43 0.365 0.747 0.334 0.984 0.51 0.695 0.169 0.711 0.467 1.079 0.81 0.419 0.189 0.918 0.608
2374 0.797 0.57 0.728 0.354 0.372 0.363 0.74 0.286 0.935 0.413 0.637 0.159 0.697 0.409 1.115 0.783 0.442 0.19 0.885 0.509
2375 0.77 0.47 0.714 0.277 0.319 0.379 0.766 0.239 0.922 0.349 0.604 0.174 0.682 0.388 1.135 0.764 0.446 0.202 0.865 0.434
2376 0.743 0.382 0.641 0.246 0.314 0.399 0.787 0.199 0.923 0.304 0.548 0.213 0.639 0.284 1.117 0.693 0.462 0.219 0.854 0.358
2377 0.753 0.294 0.675 0.226 0.288 0.399 0.82 0.164 0.909 0.229 0.515 0.265 0.559 0.232 1.034 0.611 0.468 0.242 0.838 0.28
2378 0.783 0.201 0.683 0.163 0.25 0.399 0.848 0.122 0.927 0.152 0.463 0.299 0.502 0.214 0.972 0.566 0.476 0.259 0.825 0.205
2379 0.823 0.148 0.665 0.118 0.217 0.381 0.825 0.079 0.924 0.099 0.41 0.307 0.437 0.205 0.928 0.482 0.477 0.275 0.838 0.123
2380 0.742 0.091 0.729 0.11 0.204 0.358 0.807 0.083 0.867 0.07 0.349 0.304 0.487 0.196 0.867 0.361 0.477 0.293 0.789 0.091
2381 0.731 0.113 0.718 0.167 0.189 0.334 0.828 0.088 0.851 0.154 0.283 0.3 0.685 0.197 0.878 0.289 0.467 0.313 0.75 0.069
2382 0.821 0.128 0.71 0.164 0.176 0.311 1.001 0.155 0.873 0.216 0.242 0.29 0.743 0.218 0.955 0.248 0.479 0.327 0.733 0.043
2383 0.861 0.169 0.699 0.204 0.147 0.295 1.09 0.159 1.0 0.182 0.209 0.302 0.809 0.209 1.007 0.17 0.494 0.343 0.679 0.076
2384 0.923 0.15 0.74 0.229 0.138 0.267 1.161 0.167 1.043 0.146 0.194 0.338 0.809 0.146 1.111 0.145 0.514 0.359 0.639 0.117
2385 0.987 0.149 0.787 0.234 0.15 0.245 1.169 0.184 1.111 0.093 0.149 0.328 0.767 0.114 1.185 0.097 0.546 0.357 0.588 0.149
2386 1.047 0.125 0.844 0.237 0.171 0.243 1.152 0.263 1.151 0.057 0.147 0.293 0.727 0.118 1.152 0.096 0.579 0.355 0.555 0.183
2387 1.076 0.14 0.904 0.23 0.171 0.213 1.15 0.348 1.074 0.06 0.16 0.261 0.683 0.116 1.148 0.205 0.61 0.339 0.56 0.245
2388 1.048 0.218 0.972 0.243 0.163 0.181 1.128 0.435 0.981 0.088 0.174 0.243 0.632 0.136 1.141 0.322 0.612 0.356 0.597 0.301
