time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
547 0.573 0.134 0.746 0.209 1.032 0.375 1.15 0.819 0.163 0.273 1.125 0.654 1.154 0.552 1.107 0.364 1.145 0.8165 1.179 1.064
548 0.604 0.187 0.922 0.2 1.063 0.412 1.108 0.852 0.135 0.281 1.108 0.81 1.111 0.703 1.081 0.335 1.154 0.983 1.166 1.03
549 0.67 0.226 1.041 0.26 1.03 0.483 1.098 1.006 0.134 0.318 1.119 0.962 1.093 0.85 1.049 0.293 1.172 1.032 1.137 1.105
550 0.722 0.262 0.973 0.281 1.03 0.657 0.986 1.129 0.158 0.331 1.084 1.073 1.1 1.002 1.061 0.335 1.137 1.045 1.092 1.11
551 0.772 0.264 0.899 0.3 0.977 0.863 0.841 1.111 0.189 0.339 0.977 1.129 1.109 0.97 1.088 0.507 1.035 1.071 0.995 1.147
552 0.812 0.26 0.83 0.296 0.815 1.059 0.678 1.15 0.223 0.327 0.827 1.142 1.118 0.897 1.146 0.661 0.909 1.09 0.843 1.133
553 0.778 0.28 0.864 0.264 0.595 1.146 0.494 1.146 0.226 0.305 0.669 1.136 1.133 0.851 1.145 0.687 0.782 1.138 0.689 1.149
554 0.71 0.321 0.888 0.284 0.457 1.118 0.292 1.138 0.223 0.282 0.511 1.112 0.94 0.895 1.135 0.799 0.658 1.129 0.523 1.118
555 0.673 0.354 0.906 0.329 0.286 1.133 0.112 1.155 0.202 0.262 0.286 1.107 1.107 0.8 1.129 0.789 0.494 1.1 0.329 1.106
556 0.631 0.371 0.885 0.378 0.14 1.075 0.064 1.03 0.174 0.256 0.107 1.047 1.067 0.801 1.156 0.752 0.313 1.088 0.124 1.042
557 0.678 0.421 0.888 0.43 0.095 0.97 0.069 0.966 0.161 0.265 0.066 0.981 1.039 0.753 1.11 0.635 0.206 0.951 0.116 0.895
558 0.72 0.469 0.935 0.483 0.08 0.797 0.071 0.842 0.148 0.28 0.075 0.862 1.033 0.695 0.973 0.505 0.145 0.782 0.113 0.784
559 0.764 0.515 0.827 0.487 0.091 0.628 0.079 0.668 0.134 0.294 0.068 0.68 1.056 0.64 0.938 0.496 0.176 0.701 0.133 0.621
560 0.78 0.535 0.833 0.56 0.097 0.478 0.104 0.502 0.113 0.304 0.091 0.544 1.115 0.589 0.951 0.53 0.172 0.573 0.172 0.494
561 0.885 0.513 0.836 0.617 0.125 0.339 0.107 0.355 0.074 0.305 0.11 0.389 1.163 0.567 0.988 0.548 0.202 0.425 0.192 0.382
562 0.906 0.374 0.851 0.663 0.076 0.309 0.052 0.301 0.05 0.29 0.035 0.308 1.176 0.511 1.048 0.545 0.202 0.361 0.155 0.29
563 0.851 0.269 0.975 0.657 0.071 0.279 0.054 0.197 0.068 0.164 0.013 0.301 1.177 0.461 1.114 0.524 0.159 0.307 0.082 0.136
564 0.724 0.195 1.063 0.559 0.072 0.315 0.138 0.097 0.174 0.106 0.05 0.276 1.16 0.415 1.127 0.496 0.197 0.2 0.247 0.099
565 0.589 0.164 1.039 0.484 0.037 0.309 0.297 0.054 0.318 0.045 0.079 0.268 1.155 0.357 1.127 0.453 0.225 0.115 0.385 0.059
566 0.531 0.053 1.051 0.369 0.057 0.253 0.448 0.048 0.481 0.06 0.118 0.258 1.174 0.312 1.143 0.419 0.373 0.106 0.473 0.165
567 0.641 0.061 0.97 0.25 0.163 0.267 0.528 0.069 0.611 0.07 0.171 0.174 1.163 0.261 1.14 0.389 0.373 0.181 0.723 0.116
568 0.865 0.123 0.859 0.169 0.208 0.258 0.64 0.107 0.85 0.16 0.286 0.157 1.174 0.185 1.179 0.357 0.289 0.196 0.87 0.144
569 0.99 0.065 1.032 0.098 0.221 0.241 0.76 0.112 0.973 0.059 0.223 0.204 1.187 0.142 1.185 0.331 0.326 0.207 1.042 0.078
570 1.165 0.145 1.139 0.242 0.195 0.305 0.965 0.225 1.155 0.172 0.244 0.23 1.166 0.182 1.182 0.297 0.413 0.166 1.187 0.11
571 1.187 0.288 1.164 0.324 0.25 0.359 1.043 0.265 1.172 0.297 0.242 0.222 1.172 0.309 1.154 0.352 0.553 0.15 1.179 0.097
572 1.135 0.322 1.12 0.405 0.273 0.395 1.086 0.256 1.14 0.393 0.252 0.2 1.151 0.394 1.105 0.451 0.656 0.189 1.169 0.069
573 1.103 0.406 1.038 0.53 0.292 0.47 1.086 0.358 1.073 0.529 0.258 0.187 1.115 0.545 1.036 0.572 0.715 0.254 1.166 0.014
574 1.09 0.5 1.104 0.645 0.29 0.57 1.099 0.452 1.132 0.642 0.258 0.168 1.145 0.648 1.127 0.66 0.741 0.353 1.124 0.005
575 1.103 0.591 1.069 0.719 0.29 0.672 1.103 0.546 1.092 0.644 0.242 0.177 1.098 0.715 1.094 0.772 0.752 0.453 1.053 0.009
576 1.088 0.683 0.967 0.759 0.352 0.762 1.009 0.64 0.98 0.719 0.218 0.174 0.984 0.732 1.102 0.851 0.643 0.576 1.006 0.029
577 1.088 0.771 0.94 0.925 0.437 0.812 0.982 0.732 0.977 0.843 0.205 0.192 0.925 0.865 1.119 0.923 0.516 0.684 0.975 0.033
578 1.074 0.833 1.09 0.991 0.539 0.823 1.004 0.835 1.089 0.955 0.202 0.217 1.022 0.957 1.098 1.017 0.53 0.787 0.951 0.044
579 1.151 0.885 1.035 0.966 0.705 0.885 1.022 0.906 1.088 0.912 0.226 0.237 1.019 0.94 1.056 1.05 0.634 0.859 0.987 0.079
580 1.132 0.869 1.011 0.955 0.854 0.94 1.022 0.925 1.064 0.893 0.234 0.282 1.001 0.955 1.039 1.057 0.749 0.876 0.998 0.052
581 1.095 0.863 1.063 0.976 0.935 0.953 1.032 0.953 1.038 0.938 0.229 0.303 1.037 1.01 1.023 1.061 0.846 0.897 1.006 0.016
582 1.052 0.923 1.105 1.069 0.996 0.946 1.035 1.036 1.086 1.035 0.221 0.312 1.062 1.07 1.022 1.063 0.933 0.916 0.954 0.016
583 1.043 0.891 1.081 1.123 1.032 0.964 1.018 1.035 1.061 0.989 0.252 0.322 1.024 1.147 0.999 1.068 1.004 1.002 0.904 0.024
584 1.101 0.849 1.061 1.053 1.054 0.984 1.03 1.071 1.059 1.049 0.276 0.322 0.993 1.122 0.958 1.107 1.04 1.023 0.919 0.026
585 1.119 0.763 1.063 1.042 0.951 0.895 1.03 1.029 1.072 1.014 0.3 0.329 1.047 1.077 0.993 1.051 1.009 1.009 0.891 0.029
586 1.105 0.675 1.093 1.038 1.083 0.856 1.068 1.046 1.062 0.911 0.307 0.32 1.061 1.099 1.059 1.092 1.051 0.961 0.881 0.023
587 1.097 0.576 1.111 0.903 1.107 0.673 1.035 1.056 1.095 0.795 0.315 0.312 1.084 1.088 1.007 1.1 1.101 0.882 0.864 0.039
588 1.09 0.472 1.104 0.805 1.141 0.506 1.039 1.043 1.124 0.644 0.342 0.292 1.111 1.033 0.982 1.026 1.103 0.727 0.83 0.048
