time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
410 0.481 0.535 0.749 0.427 1.147 0.689 1.009 0.861 1.046 0.395 0.696 0.445 0.954 0.44 0.578 0.426 0.999 0.449 0.6719999999999999 0.7165
411 0.498 0.547 0.663 0.392 1.157 0.573 1.025 0.837 1.013 0.261 0.667 0.451 0.891 0.414 0.477 0.434 0.926 0.317 0.701 0.486
412 0.533 0.539 0.694 0.277 1.165 0.463 1.022 0.82 1.117 0.178 0.574 0.427 0.809 0.389 0.357 0.4 0.793 0.318 0.686 0.375
413 0.549 0.512 0.767 0.206 1.167 0.408 1.029 0.759 1.004 0.121 0.502 0.345 0.794 0.4 0.357 0.305 0.732 0.314 0.729 0.327
414 0.536 0.49 0.805 0.092 1.126 0.358 1.04 0.753 0.861 0.074 0.464 0.264 0.729 0.407 0.415 0.244 0.798 0.273 0.66 0.293
415 0.507 0.477 0.696 0.048 1.106 0.254 1.06 0.707 0.742 0.029 0.546 0.179 0.633 0.376 0.435 0.147 0.783 0.17 0.618 0.224
416 0.468 0.462 0.581 0.097 1.166 0.17 1.089 0.679 0.563 0.024 0.551 0.083 0.507 0.351 0.502 0.052 0.669 0.145 0.522 0.273
417 0.452 0.453 0.504 0.138 1.172 0.084 1.108 0.648 0.565 0.038 0.472 0.09 0.394 0.318 0.432 0.027 0.544 0.174 0.421 0.302
418 0.428 0.489 0.331 0.141 1.143 0.05 1.119 0.611 0.64 0.052 0.339 0.099 0.307 0.294 0.311 0.063 0.423 0.196 0.305 0.224
419 0.412 0.518 0.196 0.127 1.08 0.026 1.115 0.56 0.762 0.127 0.323 0.129 0.242 0.26 0.179 0.087 0.302 0.183 0.194 0.148
420 0.41 0.563 0.059 0.183 0.98 0.005 1.116 0.499 0.911 0.105 0.192 0.267 0.2 0.322 0.045 0.151 0.174 0.286 0.106 0.214
421 0.385 0.591 0.055 0.378 0.942 0.011 1.14 0.455 0.986 0.078 0.106 0.362 0.178 0.416 0.056 0.276 0.109 0.395 0.085 0.333
422 0.374 0.615 0.069 0.564 0.895 0.04 1.156 0.404 1.007 0.146 0.12 0.451 0.14 0.599 0.048 0.403 0.115 0.6 0.1 0.413
423 0.334 0.653 0.083 0.704 0.859 0.029 1.177 0.376 1.062 0.205 0.132 0.557 0.151 0.804 0.062 0.541 0.126 0.798 0.156 0.466
424 0.304 0.659 0.13 0.803 0.806 0.022 1.164 0.335 1.107 0.288 0.17 0.686 0.233 0.897 0.088 0.659 0.146 0.975 0.203 0.492
425 0.283 0.707 0.179 0.853 0.759 0.039 1.124 0.373 1.137 0.307 0.23 0.781 0.28 0.937 0.134 0.764 0.234 1.073 0.232 0.572
426 0.306 0.741 0.257 0.932 0.701 0.037 1.08 0.476 1.109 0.294 0.319 0.87 0.374 0.982 0.158 0.908 0.382 1.052 0.243 0.692
427 0.336 0.745 0.331 0.958 0.654 0.029 1.088 0.612 1.08 0.292 0.424 0.887 0.55 0.906 0.251 0.974 0.582 0.943 0.26 0.806
428 0.374 0.72 0.441 0.998 0.601 0.038 1.029 0.718 1.053 0.297 0.512 0.906 0.712 0.833 0.409 0.935 0.817 0.822 0.33 0.83
429 0.402 0.715 0.634 0.999 0.552 0.018 1.042 0.806 1.025 0.324 0.625 0.903 0.87 0.852 0.516 0.924 1.013 0.779 0.469 0.814
430 0.431 0.702 0.759 0.993 0.489 0.028 1.092 0.853 1.011 0.38 0.738 0.877 0.822 0.972 0.637 0.893 1.094 0.723 0.603 0.859
431 0.474 0.687 0.75 1.014 0.457 0.011 1.158 0.847 1.021 0.397 0.859 0.873 0.876 1.018 0.719 0.908 1.079 0.549 0.683 0.868
432 0.523 0.671 0.695 0.967 0.378 0.024 1.15 0.749 1.025 0.397 0.898 0.897 0.98 0.903 0.79 0.913 0.99 0.436 0.784 0.865
433 0.573 0.67 0.761 0.937 0.302 0.033 1.127 0.618 0.942 0.291 0.98 0.824 1.049 0.791 0.854 0.867 0.954 0.447 0.897 0.745
434 0.62 0.691 0.814 0.929 0.247 0.027 1.103 0.496 0.842 0.206 0.99 0.706 1.057 0.632 0.903 0.773 0.915 0.452 0.933 0.568
435 0.648 0.722 0.914 0.921 0.158 0.037 1.02 0.392 0.747 0.173 0.963 0.585 1.023 0.47 0.887 0.638 0.932 0.414 0.88 0.46
436 0.693 0.719 0.996 0.822 0.076 0.039 0.983 0.331 0.581 0.172 0.933 0.467 1.051 0.355 0.829 0.529 0.853 0.28 0.855 0.453
437 0.746 0.68 1.009 0.691 0.034 0.022 0.883 0.225 0.372 0.147 0.83 0.453 0.996 0.26 0.748 0.463 0.698 0.212 0.841 0.372
438 0.785 0.653 0.93 0.912 0.215 0.107 0.707 0.288 0.513 0.157 0.962 0.638 0.922 0.153 0.673 0.409 0.702 0.179 0.875 0.522
439 0.827 0.636 0.927 0.91 0.087 0.07 0.577 0.224 0.349 0.123 0.92 0.56 0.911 0.077 0.551 0.361 0.543 0.122 0.86 0.495
