time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
99 0.834 0.179 1.096 0.855 0.831 0.078 0.969 0.443 0.904 0.79 0.748 0.131 0.604 0.843 0.865 0.259 1.019 1.148 0.618005859375 0.8421191406249999
100 0.73 0.345 1.145 0.928 0.779 0.237 0.812 0.404 0.94 0.919 0.751 0.294 0.689 0.866 0.74 0.393 1.124 1.15 0.744 0.517
101 0.631 0.562 1.134 1.006 0.731 0.415 0.767 0.55 0.867 0.801 0.657 0.445 0.765 0.893 0.679 0.584 1.145 1.112 0.556 0.781
102 0.48 0.866 1.11 1.053 0.677 0.642 0.828 0.703 0.835 0.837 0.58 0.637 0.82 0.897 0.57 0.831 1.145 1.062 0.444 1.017
103 0.636 0.973 1.071 1.058 0.634 0.843 0.906 0.846 0.859 0.886 0.594 0.852 0.893 0.916 0.681 0.986 1.106 1.009 0.548 0.985
104 0.78 0.96 1.037 1.04 0.875 0.884 0.98 0.882 0.877 0.955 0.768 0.908 0.935 0.916 0.817 0.985 1.044 0.946 0.684 0.977
105 0.838 0.957 0.985 1.006 0.893 0.884 1.017 0.861 0.959 1.0 0.896 0.921 0.959 0.919 0.896 0.925 1.004 0.976 0.83 0.946
106 0.964 0.985 1.009 0.983 0.99 0.888 1.048 0.805 1.006 0.987 0.969 0.891 1.001 0.929 0.969 0.94 1.004 0.953 0.946 0.912
107 0.954 0.938 0.982 0.934 1.03 0.877 1.132 0.793 1.011 0.957 1.011 0.886 1.009 0.895 0.996 0.916 1.006 0.897 0.943 0.878
108 0.927 0.953 1.001 0.908 1.085 0.895 1.174 0.828 1.047 0.939 1.048 0.854 1.029 0.854 1.031 0.93 1.044 0.907 0.943 0.931
109 1.001 0.961 1.004 0.878 1.146 0.932 1.129 0.855 1.116 0.984 1.109 0.895 1.085 0.85 1.078 0.945 1.103 0.933 0.99 0.871
110 1.001 0.974 0.99 0.936 1.065 0.91 1.13 0.849 1.033 0.971 1.095 0.875 1.108 0.859 1.037 0.952 1.022 0.919 1.009 0.852
111 0.954 0.955 0.946 0.942 1.027 0.886 1.118 0.863 0.998 0.979 1.038 0.856 1.067 0.831 1.027 0.906 0.98 0.903 0.93 0.899
112 0.88 0.912 0.883 0.906 0.975 0.886 1.117 0.877 0.967 0.989 0.94 0.843 1.049 0.854 0.98 0.906 0.972 0.931 0.904 0.888
113 0.909 0.936 0.849 0.835 0.933 0.841 1.09 0.878 0.938 0.981 0.896 0.854 1.038 0.837 0.943 0.861 0.964 0.976 0.896 0.865
114 0.843 0.843 0.854 0.835 0.951 0.805 1.082 0.876 0.906 1.0 0.895 0.788 1.022 0.846 0.982 0.835 0.951 0.964 0.933 0.822
115 0.888 0.756 0.913 0.774 0.91 0.746 1.066 0.876 0.906 0.927 0.922 0.687 0.998 0.858 0.965 0.753 0.925 0.949 0.933 0.784
116 0.907 0.716 0.912 0.766 0.912 0.646 1.051 0.877 0.906 0.85 0.898 0.583 0.985 0.852 0.952 0.677 0.909 0.964 0.961 0.743
117 0.865 0.644 0.853 0.73 0.878 0.53 1.038 0.878 0.901 0.805 0.87 0.48 0.972 0.824 0.953 0.55 0.883 0.957 0.962 0.625
118 0.843 0.462 0.775 0.595 0.845 0.402 1.019 0.861 0.841 0.722 0.876 0.344 0.959 0.816 0.899 0.353 0.883 0.906 0.965 0.482
119 0.896 0.32 0.815 0.451 0.86 0.269 1.009 0.858 0.856 0.571 0.828 0.168 0.951 0.813 0.949 0.216 0.904 0.873 0.908 0.349
120 0.791 0.22 0.912 0.389 0.797 0.177 1.006 0.852 0.927 0.809 0.695 0.128 0.912 0.852 0.928 0.109 0.948 0.914 0.911 0.299
