time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1703 0.065 0.076 0.12 0.075 0.066 0.116 0.948 0.942 0.931 1.168 0.586 0.705 0.029 0.108 0.139 0.112 0.148 0.1475 0.58875 0.70775
1704 0.041 0.193 0.052 0.153 0.04 0.237 0.872 1.045 0.978 1.174 0.504 0.405 0.026 0.198 0.084 0.233 0.184 0.252 0.603 0.725
1705 0.081 0.329 0.068 0.191 0.161 0.378 0.883 1.084 1.009 1.169 0.433 0.375 0.04 0.243 0.184 0.348 0.348 0.453 0.626 0.731
1706 0.163 0.466 0.096 0.252 0.28 0.528 0.912 1.118 1.062 1.176 0.355 0.361 0.066 0.309 0.318 0.489 0.524 0.642 0.646 0.745
1707 0.312 0.625 0.148 0.314 0.524 0.69 0.927 1.135 1.104 1.18 0.409 0.406 0.09 0.399 0.538 0.67 0.64 0.761 0.667 0.761
1708 0.506 0.749 0.237 0.417 0.683 0.796 0.98 1.116 1.132 1.172 0.437 0.386 0.103 0.492 0.712 0.75 0.709 0.786 0.721 0.824
1709 0.639 0.845 0.372 0.574 0.809 0.858 1.005 1.096 1.156 1.169 0.452 0.385 0.101 0.598 0.783 0.809 0.838 0.85 0.808 0.881
1710 0.757 0.931 0.541 0.744 0.885 0.878 1.006 1.06 1.185 1.135 0.491 0.422 0.074 0.688 0.82 0.824 0.969 0.991 0.954 1.009
1711 0.854 0.998 0.679 0.847 0.919 0.938 1.086 1.016 1.174 1.086 0.523 0.457 0.087 0.775 0.849 0.852 1.056 1.011 0.977 1.019
1712 0.948 0.979 0.785 0.917 0.988 0.927 1.138 0.924 1.183 1.042 0.547 0.501 0.062 0.861 0.849 0.888 0.998 0.961 0.954 0.994
1713 1.004 0.919 0.83 0.916 1.039 0.845 1.087 0.843 1.179 1.004 0.554 0.571 0.094 0.944 0.859 0.942 0.996 0.886 0.964 0.964
1714 0.99 0.846 0.83 0.908 1.002 0.737 1.046 0.834 1.177 0.961 0.53 0.655 0.108 1.009 0.917 0.946 1.001 0.807 0.982 0.946
1715 0.977 0.839 0.828 0.944 1.025 0.597 1.023 0.777 1.185 0.921 0.585 0.704 0.174 1.078 0.977 0.949 0.991 0.673 1.017 0.899
1716 0.927 0.833 0.919 0.929 1.117 0.512 1.001 0.704 1.181 0.871 0.685 0.755 0.249 1.106 1.065 0.926 1.056 0.595 1.032 0.846
1717 0.935 0.796 0.98 0.878 1.135 0.397 1.134 0.682 1.166 0.826 0.773 0.797 0.339 1.103 1.115 0.893 1.077 0.64 0.996 0.801
1718 0.93 0.82 0.959 0.811 1.133 0.275 1.186 0.768 1.154 0.806 0.841 0.831 0.439 1.114 1.13 0.826 1.122 0.702 0.996 0.786
1719 0.888 0.863 0.948 0.792 1.124 0.142 1.175 0.717 1.146 0.74 0.872 0.983 0.532 1.113 1.119 0.75 1.137 0.73 1.052 0.806
1720 0.954 0.865 0.948 0.792 1.071 0.068 1.177 0.663 1.143 0.787 0.891 1.0 0.61 1.115 1.075 0.662 1.077 0.55 1.08 0.799
1721 0.967 0.854 0.927 0.768 0.982 0.075 1.172 0.613 1.145 0.823 0.914 1.009 0.661 1.115 1.081 0.534 1.043 0.308 1.109 0.774
1722 0.969 0.861 0.938 0.766 0.972 0.166 1.164 0.539 1.112 0.857 0.914 0.994 0.739 1.099 1.076 0.373 0.976 0.202 1.138 0.713
1723 0.982 0.912 0.948 0.756 0.93 0.273 1.175 0.47 1.083 0.865 0.927 1.006 0.78 1.098 1.018 0.268 0.979 0.278 1.056 0.538
1724 0.948 0.955 0.975 0.762 0.906 0.287 1.178 0.409 1.053 0.886 0.938 1.021 0.804 1.118 0.959 0.245 0.936 0.378 1.018 0.401
1725 0.954 0.983 0.993 0.76 0.863 0.242 1.179 0.374 1.032 0.914 0.95 1.027 0.859 1.126 1.034 0.27 0.925 0.341 1.003 0.301
1726 0.943 1.011 1.011 0.773 0.752 0.168 1.186 0.316 0.993 0.919 0.959 1.041 0.914 1.109 0.934 0.2 0.893 0.274 1.071 0.348
1727 0.944 1.042 1.035 0.764 0.661 0.095 1.195 0.269 0.967 0.951 0.956 1.056 0.977 1.071 0.751 0.136 0.752 0.216 1.093 0.285
1728 0.948 0.998 1.053 0.768 0.552 0.092 1.182 0.222 1.026 1.013 0.959 1.062 0.965 1.089 0.589 0.086 0.59 0.19 0.951 0.191
1729 0.948 1.053 1.077 0.779 0.425 0.129 1.19 0.17 1.017 0.938 0.948 1.076 0.956 1.118 0.47 0.133 0.451 0.18 0.699 0.139
1730 0.959 1.089 1.093 0.798 0.307 0.157 1.193 0.114 1.011 0.863 0.921 1.109 0.92 1.132 0.323 0.17 0.31 0.198 0.468 0.167
1731 0.981 1.088 1.081 0.821 0.182 0.14 1.19 0.095 1.003 0.783 0.917 1.132 0.961 1.152 0.171 0.213 0.189 0.23 0.3 0.189
1732 1.004 1.081 1.064 0.839 0.095 0.162 1.172 0.101 1.001 0.732 0.935 1.139 1.021 1.126 0.161 0.312 0.208 0.32 0.2 0.228
1733 1.042 1.06 1.043 0.835 0.07 0.261 1.109 0.121 1.014 0.67 0.975 1.101 1.025 1.071 0.21 0.41 0.261 0.462 0.16 0.286
1734 1.054 1.052 1.043 0.88 0.072 0.391 1.082 0.151 1.016 0.603 0.989 1.068 1.035 1.077 0.272 0.476 0.268 0.595 0.212 0.398
1735 1.041 1.064 1.036 0.914 0.06 0.512 1.056 0.17 1.017 0.54 1.017 1.062 1.048 1.086 0.414 0.498 0.354 0.668 0.252 0.524
1736 1.064 1.07 1.03 0.946 0.119 0.642 1.029 0.189 1.028 0.479 1.056 1.092 1.088 1.095 0.547 0.505 0.494 0.531 0.373 0.571
1737 1.055 1.102 1.032 0.987 0.294 0.765 1.001 0.188 1.057 0.396 1.094 1.131 1.118 1.127 0.696 0.441 0.623 0.363 0.522 0.463
