time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2070 0.12 0.712 0.22 0.41 0.261 0.533 0.238 0.661 0.104 0.758 0.173 0.264 0.267 0.594 0.174 0.642 0.249 0.423 0.105 0.704
2071 0.14 0.771 0.234 0.398 0.246 0.592 0.266 0.737 0.154 0.801 0.106 0.214 0.225 0.672 0.137 0.713 0.259 0.527 0.123 0.738
2072 0.163 0.816 0.239 0.451 0.225 0.661 0.243 0.808 0.138 0.846 0.084 0.155 0.232 0.764 0.186 0.797 0.256 0.631 0.125 0.765
2073 0.143 0.886 0.241 0.538 0.273 0.767 0.204 0.896 0.12 0.899 0.115 0.097 0.191 0.837 0.12 0.849 0.285 0.741 0.113 0.786
2074 0.144 0.967 0.244 0.667 0.297 0.892 0.148 0.954 0.046 0.887 0.194 0.073 0.14 0.858 0.103 0.859 0.316 0.885 0.108 0.8
2075 0.111 1.027 0.218 0.76 0.229 0.933 0.205 1.021 0.038 0.861 0.28 0.087 0.198 0.798 0.074 0.874 0.351 0.879 0.111 0.817
2076 0.076 1.107 0.218 0.789 0.167 1.022 0.258 1.053 0.069 0.82 0.36 0.109 0.175 0.82 0.069 0.86 0.367 0.955 0.122 0.832
2077 0.065 1.146 0.164 0.821 0.133 1.11 0.285 1.091 0.127 0.785 0.47 0.153 0.153 0.848 0.111 0.824 0.398 1.017 0.138 0.81
2078 0.126 1.164 0.188 0.786 0.183 1.146 0.323 1.118 0.167 0.786 0.508 0.209 0.211 1.146 0.093 0.814 0.359 1.079 0.15 0.836
2079 0.202 1.161 0.197 0.792 0.306 1.127 0.324 1.111 0.158 0.796 0.537 0.275 0.313 1.115 0.09 0.868 0.385 1.117 0.151 0.817
2080 0.136 0.931 0.299 0.678 0.236 1.175 0.382 1.133 0.216 0.76 0.57 0.341 0.257 1.074 0.142 0.808 0.426 1.102 0.151 0.798
2081 0.234 0.976 0.487 0.506 0.302 1.163 0.43 1.11 0.343 0.646 0.566 0.42 0.222 1.02 0.14 0.782 0.456 1.061 0.178 0.774
2082 0.314 0.957 0.593 0.51 0.366 1.157 0.47 1.063 0.451 0.563 0.574 0.472 0.269 0.99 0.154 0.789 0.5 1.009 0.309 0.683
2083 0.378 0.898 0.68 0.507 0.429 1.138 0.518 1.012 0.558 0.544 0.624 0.506 0.331 0.991 0.158 0.83 0.545 0.965 0.43 0.617
2084 0.472 0.871 0.708 0.419 0.491 1.135 0.602 1.022 0.646 0.514 0.684 0.508 0.392 1.0 0.188 0.831 0.583 0.916 0.538 0.586
2085 0.524 0.871 0.664 0.347 0.537 1.152 0.646 1.046 0.707 0.473 0.763 0.405 0.439 1.018 0.149 0.81 0.587 0.89 0.643 0.551
2086 0.577 0.853 0.598 0.306 0.606 1.163 0.699 1.047 0.752 0.395 0.728 0.322 0.529 1.048 0.124 0.799 0.576 0.911 0.735 0.49
2087 0.582 0.814 0.532 0.263 0.677 1.166 0.722 1.101 0.701 0.316 0.637 0.246 0.631 1.037 0.125 0.761 0.63 0.958 0.73 0.411
2088 0.654 0.777 0.481 0.179 0.751 1.171 0.783 1.132 0.606 0.23 0.526 0.172 0.737 1.057 0.138 0.736 0.681 0.999 0.674 0.32
2089 0.707 0.772 0.389 0.177 0.81 1.161 0.882 1.109 0.478 0.182 0.414 0.103 0.848 1.06 0.168 0.701 0.761 1.006 0.578 0.271
2090 0.748 0.755 0.329 0.242 0.889 1.164 0.958 1.132 0.339 0.202 0.312 0.144 0.916 1.078 0.185 0.674 0.805 0.99 0.456 0.249
2091 0.783 0.755 0.275 0.366 0.953 1.169 1.035 1.137 0.278 0.302 0.229 0.253 0.993 1.071 0.207 0.659 0.862 0.914 0.359 0.324
2092 0.821 0.755 0.234 0.47 1.025 1.144 1.064 1.082 0.254 0.406 0.185 0.267 1.068 1.039 0.238 0.651 0.893 0.851 0.299 0.466
2093 0.838 0.795 0.214 0.572 1.072 1.107 1.078 1.033 0.227 0.478 0.156 0.273 1.089 0.975 0.269 0.652 0.938 0.771 0.268 0.586
2094 0.84 0.837 0.217 0.656 1.124 1.059 1.075 0.968 0.218 0.557 0.158 0.441 1.092 0.891 0.31 0.682 0.985 0.698 0.309 0.676
2095 0.87 0.874 0.263 0.749 1.135 1.018 1.086 0.913 0.222 0.641 0.163 0.573 1.086 0.794 0.41 0.77 1.039 0.613 0.345 0.703
2096 0.904 0.865 0.348 0.824 1.149 1.01 1.08 0.836 0.262 0.722 0.214 0.677 1.07 0.68 0.506 0.826 1.038 0.531 0.393 0.725
2097 0.9 0.8 0.465 0.843 1.13 0.936 1.075 0.722 0.342 0.783 0.264 0.755 1.067 0.573 0.609 0.854 1.017 0.452 0.419 0.704
2098 0.896 0.755 0.573 0.815 1.112 0.861 1.072 0.606 0.449 0.811 0.27 0.808 1.044 0.468 0.717 0.866 0.998 0.387 0.454 0.695
2099 0.879 0.708 0.664 0.778 1.074 0.785 1.05 0.509 0.574 0.804 0.391 0.832 1.045 0.386 0.779 0.838 1.008 0.309 0.513 0.69
2100 0.849 0.672 0.76 0.736 1.021 0.739 1.043 0.41 0.686 0.774 0.565 0.795 1.045 0.292 0.837 0.784 0.992 0.241 0.554 0.675
2101 0.827 0.628 0.835 0.682 0.98 0.67 1.033 0.318 0.791 0.737 0.666 0.781 1.034 0.218 0.842 0.68 0.942 0.231 0.593 0.646
2102 0.837 0.567 0.822 0.612 0.971 0.592 0.981 0.264 0.826 0.638 0.782 0.713 0.979 0.199 0.866 0.642 0.928 0.309 0.619 0.631
2103 0.845 0.525 0.837 0.567 0.988 0.509 0.901 0.309 0.794 0.584 0.842 0.621 0.916 0.227 0.904 0.563 0.856 0.359 0.644 0.584
2104 0.848 0.475 0.849 0.518 1.025 0.44 0.845 0.373 0.794 0.495 0.905 0.553 0.858 0.234 0.978 0.482 0.788 0.392 0.657 0.528
2105 0.83 0.428 0.833 0.471 1.073 0.386 0.785 0.411 0.734 0.42 0.972 0.497 0.84 0.271 1.032 0.44 0.741 0.381 0.693 0.509
2106 0.84 0.383 0.837 0.445 1.118 0.404 0.726 0.434 0.675 0.396 1.036 0.446 0.79 0.288 1.069 0.412 0.623 0.379 0.712 0.507
2107 0.848 0.317 0.838 0.374 1.137 0.324 0.646 0.419 0.61 0.354 1.052 0.38 0.72 0.239 1.119 0.387 0.567 0.337 0.738 0.506
2108 0.858 0.255 0.838 0.304 1.118 0.241 0.643 0.452 0.575 0.272 1.077 0.255 0.69 0.215 1.134 0.298 0.525 0.286 0.761 0.513
2109 0.879 0.204 0.817 0.207 1.118 0.143 0.719 0.492 0.61 0.208 1.111 0.168 0.61 0.189 1.117 0.214 0.513 0.198 0.79 0.501
2110 0.924 0.162 0.879 0.125 1.135 0.118 0.768 0.504 0.618 0.168 1.117 0.121 0.541 0.146 1.123 0.168 0.525 0.094 0.807 0.482
2111 0.984 0.114 0.929 0.059 1.121 0.078 0.793 0.471 0.553 0.153 1.12 0.106 0.519 0.08 1.13 0.139 0.492 0.056 0.81 0.452
2112 1.037 0.083 0.907 0.025 1.043 0.064 0.793 0.444 0.536 0.117 1.053 0.066 0.468 0.133 1.127 0.117 0.527 0.047 0.798 0.425
2113 1.008 0.093 0.825 0.046 0.947 0.062 0.773 0.416 0.562 0.154 0.997 0.078 0.386 0.151 1.089 0.084 0.592 0.055 0.789 0.38
2114 0.908 0.112 0.716 0.062 0.826 0.066 0.743 0.41 0.476 0.207 0.879 0.087 0.327 0.193 1.128 0.062 0.639 0.037 0.802 0.266
2115 0.822 0.138 0.696 0.053 0.706 0.074 0.722 0.391 0.377 0.257 0.772 0.071 0.292 0.262 1.126 0.023 0.649 0.058 0.786 0.158
2116 0.763 0.141 0.623 0.071 0.606 0.098 0.697 0.379 0.331 0.316 0.637 0.066 0.279 0.335 1.062 0.044 0.547 0.067 0.703 0.094
2117 0.724 0.129 0.516 0.071 0.461 0.126 0.663 0.375 0.332 0.353 0.558 0.057 0.296 0.409 1.005 0.067 0.447 0.071 0.635 0.072
2118 0.689 0.079 0.464 0.166 0.383 0.272 0.637 0.394 0.357 0.272 0.489 0.112 0.306 0.48 0.955 0.094 0.344 0.084 0.537 0.089
2119 0.621 0.061 0.454 0.297 0.474 0.323 0.621 0.42 0.432 0.275 0.494 0.178 0.363 0.525 0.905 0.11 0.273 0.103 0.483 0.108
2120 0.557 0.074 0.479 0.447 0.496 0.465 0.632 0.457 0.476 0.381 0.45 0.287 0.43 0.602 0.861 0.128 0.224 0.091 0.435 0.202
2121 0.471 0.08 0.534 0.541 0.536 0.566 0.658 0.477 0.483 0.494 0.436 0.41 0.429 0.679 0.823 0.126 0.172 0.133 0.415 0.306
2122 0.389 0.062 0.559 0.635 0.527 0.66 0.688 0.485 0.516 0.616 0.444 0.538 0.409 0.747 0.775 0.113 0.101 0.177 0.446 0.416
2123 0.299 0.061 0.507 0.737 0.471 0.728 0.717 0.494 0.515 0.677 0.458 0.629 0.413 0.809 0.721 0.124 0.048 0.211 0.472 0.548
2124 0.219 0.065 0.508 0.785 0.446 0.806 0.739 0.514 0.552 0.789 0.487 0.697 0.48 0.841 0.661 0.104 0.086 0.285 0.512 0.653
2125 0.174 0.043 0.611 0.816 0.444 0.883 0.753 0.539 0.648 0.769 0.552 0.801 0.577 0.868 0.607 0.076 0.09 0.376 0.565 0.709
2126 0.105 0.038 0.685 0.843 0.477 0.93 0.746 0.57 0.723 0.691 0.649 0.76 0.659 0.905 0.572 0.069 0.083 0.464 0.675 0.757
2127 0.053 0.067 0.766 0.842 0.516 0.995 0.744 0.597 0.795 0.642 0.709 0.666 0.724 0.924 0.513 0.089 0.089 0.56 0.749 0.676
2128 0.051 0.15 0.78 0.779 0.542 1.037 0.777 0.605 0.852 0.61 0.784 0.642 0.781 0.894 0.492 0.152 0.118 0.662 0.825 0.626
2129 0.075 0.223 0.8 0.688 0.545 1.043 0.804 0.563 0.892 0.537 0.853 0.623 0.839 0.866 0.509 0.207 0.139 0.766 0.889 0.573
2130 0.088 0.302 0.849 0.611 0.645 1.069 0.796 0.52 0.912 0.461 0.912 0.597 0.868 0.811 0.53 0.251 0.168 0.862 0.973 0.558
2131 0.087 0.39 0.929 0.583 0.752 1.032 0.791 0.512 0.901 0.403 0.993 0.689 0.915 0.755 0.542 0.304 0.125 0.975 0.98 0.635
2132 0.102 0.474 0.967 0.644 0.83 0.952 0.793 0.494 0.851 0.349 0.998 0.706 0.977 0.757 0.564 0.352 0.07 1.012 0.943 0.677
2133 0.096 0.553 1.016 0.703 0.919 0.895 0.799 0.476 0.784 0.364 0.987 0.773 1.016 0.814 0.633 0.369 0.071 1.09 0.981 0.739
2134 0.106 0.633 1.043 0.808 1.013 0.913 0.742 0.453 0.771 0.445 1.017 0.854 1.04 0.928 0.67 0.408 0.137 1.155 1.021 0.812
2135 0.129 0.72 1.03 0.879 1.036 1.016 0.731 0.471 0.747 0.437 1.071 0.946 1.087 1.029 0.684 0.469 0.237 1.144 1.031 0.903
2136 0.14 0.798 1.063 0.96 1.042 1.108 0.747 0.485 0.728 0.461 1.09 1.037 1.117 1.11 0.681 0.522 0.337 1.14 1.027 0.985
2137 0.094 0.841 1.1 1.047 1.101 1.148 0.791 0.491 0.732 0.489 1.124 1.113 1.141 1.14 0.672 0.556 0.443 1.106 1.07 1.08
2138 0.141 0.912 1.133 1.04 1.079 1.157 0.803 0.515 0.731 0.508 1.11 1.131 1.108 1.153 0.67 0.6 0.53 1.05 1.088 1.124
2139 0.167 0.978 1.042 1.054 0.997 1.148 0.741 0.569 0.716 0.527 1.051 1.129 1.014 1.157 0.679 0.654 0.664 0.972 1.028 1.136
2140 0.14 1.04 1.018 1.055 0.88 1.09 0.691 0.597 0.686 0.526 0.987 1.148 0.897 1.149 0.652 0.734 0.739 0.883 0.954 1.138
2141 0.087 1.096 0.994 1.049 0.751 1.032 0.648 0.57 0.663 0.521 0.901 1.147 0.759 1.058 0.614 0.783 0.718 0.794 0.858 1.125
2142 0.077 1.145 0.92 1.077 0.63 0.95 0.59 0.576 0.628 0.51 0.826 1.144 0.604 0.977 0.573 0.817 0.64 0.775 0.751 1.113
2143 0.096 1.155 0.823 1.116 0.55 0.859 0.534 0.607 0.604 0.491 0.746 1.151 0.532 1.032 0.546 0.815 0.583 0.792 0.645 1.119
2144 0.167 1.136 0.724 1.056 0.488 0.862 0.474 0.643 0.579 0.471 0.648 1.13 0.463 0.944 0.555 0.829 0.552 0.78 0.565 1.134
2145 0.224 1.146 0.634 1.082 0.442 0.91 0.43 0.662 0.561 0.449 0.534 1.096 0.374 0.952 0.535 0.838 0.517 0.754 0.474 1.115
2146 0.286 1.14 0.532 1.05 0.39 0.991 0.402 0.695 0.54 0.424 0.502 1.025 0.297 1.072 0.548 0.804 0.452 0.75 0.448 1.046
2147 0.293 1.135 0.434 1.037 0.315 1.032 0.415 0.721 0.514 0.405 0.448 0.932 0.327 1.117 0.619 0.768 0.405 0.776 0.376 1.028
2148 0.315 1.139 0.331 1.017 0.259 1.056 0.376 0.707 0.483 0.401 0.36 0.899 0.328 1.081 0.631 0.805 0.349 0.768 0.297 1.012
