time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
773 0.047 0.627 0.148 1.183 0.053790991306304936 0.6367505853176116 0.088 0.25 0.031 0.283 0.03 0.243 0.017 0.19 0.962 0.203 0.041 0.645 0.126 0.841
774 0.05 0.381 0.233 1.172 0.07 0.613 0.36 0.101 0.04 0.331 0.054 0.325 0.029 0.263 0.994 0.159 0.061 0.619 0.145 0.977
775 0.065 0.473 0.313 1.166 0.064 0.554 0.297 0.112 0.033 0.376 0.059 0.425 0.037 0.359 1.054 0.155 0.096 0.638 0.222 1.096
776 0.112 0.52 0.387 1.17 0.091 0.545 0.236 0.14 0.035 0.449 0.072 0.501 0.059 0.444 1.085 0.217 0.112 0.665 0.319 1.149
777 0.138 0.588 0.468 1.164 0.149 0.616 0.195 0.186 0.044 0.539 0.106 0.559 0.079 0.502 1.118 0.269 0.131 0.677 0.397 1.162
778 0.162 0.675 0.551 1.158 0.165 0.677 0.166 0.251 0.039 0.63 0.11 0.701 0.102 0.593 1.15 0.33 0.172 0.711 0.479 1.163
779 0.164 0.703 0.631 1.149 0.171 0.723 0.15 0.33 0.032 0.67 0.089 0.777 0.145 0.685 1.13 0.387 0.162 0.783 0.565 1.156
780 0.138 0.772 0.69 1.17 0.102 0.814 0.143 0.397 0.039 0.693 0.07 0.866 0.18 0.707 1.096 0.458 0.117 0.819 0.629 1.155
781 0.1 0.831 0.784 1.164 0.077 0.931 0.126 0.467 0.04 0.739 0.087 0.97 0.187 0.736 1.138 0.484 0.099 0.907 0.699 1.166
782 0.069 0.908 0.88 1.163 0.085 1.044 0.114 0.535 0.034 0.73 0.087 1.09 0.192 0.771 1.142 0.557 0.091 1.026 0.8 1.16
783 0.073 0.975 0.968 1.161 0.094 1.152 0.125 0.598 0.053 0.718 0.111 1.177 0.202 0.827 1.158 0.619 0.128 1.135 0.903 1.162
784 0.071 1.068 1.059 1.165 0.22 1.135 0.127 0.66 0.062 0.718 0.215 1.166 0.205 0.873 1.165 0.698 0.248 1.16 0.99 1.165
785 0.142 1.113 1.119 1.164 0.413 1.072 0.11 0.678 0.102 0.702 0.317 1.151 0.214 0.924 1.153 0.813 0.365 1.155 1.065 1.161
786 0.23 1.111 1.139 1.13 0.577 1.027 0.086 0.733 0.111 0.759 0.356 1.172 0.241 0.958 1.156 0.893 0.398 1.171 1.122 1.155
787 0.251 1.05 1.14 1.062 0.73 1.003 0.056 0.777 0.117 0.768 0.428 1.167 0.266 0.997 1.155 0.975 0.464 1.169 1.139 1.08
788 0.266 1.031 1.127 1.031 0.905 1.009 0.036 0.735 0.104 0.821 0.491 1.165 0.224 0.99 1.161 1.035 0.552 1.156 1.14 1.044
789 0.253 1.053 1.124 1.017 1.034 1.038 0.033 0.7 0.102 0.868 0.576 1.154 0.169 0.944 1.142 1.035 0.629 1.123 1.134 1.098
790 0.234 1.064 1.101 0.997 1.085 0.957 0.032 0.656 0.098 0.909 0.645 1.094 0.129 0.911 1.106 1.012 0.701 1.066 1.08 1.069
791 0.212 1.064 1.093 0.895 1.128 0.843 0.032 0.594 0.074 0.94 0.728 1.072 0.082 0.879 1.098 0.952 0.806 1.066 1.085 1.023
792 0.193 1.063 1.12 0.82 1.149 0.782 0.044 0.547 0.086 0.99 0.837 1.065 0.064 0.804 1.102 0.89 0.904 1.045 1.079 0.98
793 0.172 1.071 1.135 0.75 1.124 0.701 0.033 0.485 0.109 1.039 0.921 1.009 0.092 0.687 1.124 0.809 0.93 0.971 1.106 0.909
794 0.162 1.084 1.114 0.685 1.054 0.65 0.025 0.453 0.125 1.067 0.926 0.897 0.082 0.593 1.127 0.733 0.922 0.844 1.074 0.805
795 0.161 1.096 1.085 0.592 1.003 0.585 0.022 0.42 0.117 1.092 0.925 0.793 0.064 0.513 1.095 0.635 0.943 0.715 1.019 0.726
796 0.169 1.107 1.088 0.499 1.004 0.499 0.029 0.357 0.094 1.095 0.956 0.668 0.065 0.438 1.088 0.551 0.972 0.589 1.01 0.61
797 0.19 1.108 0.988 0.429 0.953 0.437 0.022 0.292 0.081 1.075 0.98 0.523 0.061 0.367 1.048 0.449 0.973 0.468 1.017 0.497
798 0.209 1.107 0.89 0.381 0.838 0.37 0.015 0.243 0.098 1.058 0.906 0.443 0.043 0.315 0.935 0.387 0.887 0.399 0.93 0.415
799 0.234 1.112 0.772 0.355 0.657 0.341 0.016 0.162 0.127 1.058 0.811 0.442 0.038 0.263 0.846 0.31 0.783 0.389 0.825 0.394
800 0.257 1.117 0.63 0.325 0.499 0.294 0.012 0.102 0.159 1.058 0.753 0.496 0.031 0.187 0.826 0.225 0.689 0.36 0.721 0.361
801 0.279 1.121 0.496 0.282 0.358 0.239 0.015 0.05 0.188 1.054 0.724 0.54 0.03 0.125 0.869 0.164 0.574 0.286 0.592 0.324
802 0.309 1.127 0.356 0.213 0.212 0.162 0.052 0.017 0.228 1.054 0.685 0.581 0.025 0.064 0.942 0.137 0.427 0.232 0.445 0.247
803 0.332 1.132 0.259 0.158 0.121 0.092 0.113 0.015 0.253 1.049 0.628 0.56 0.049 0.048 0.999 0.121 0.301 0.16 0.304 0.191
804 0.354 1.134 0.192 0.103 0.098 0.033 0.161 0.008 0.284 1.041 0.599 0.455 0.068 0.065 1.019 0.137 0.195 0.063 0.22 0.118
805 0.379 1.13 0.111 0.103 0.147 0.019 0.213 0.013 0.325 1.045 0.668 0.41 0.042 0.141 0.967 0.175 0.206 0.028 0.189 0.061
806 0.401 1.128 0.089 0.105 0.193 0.027 0.259 0.015 0.355 1.057 0.737 0.374 0.052 0.238 0.937 0.236 0.248 0.028 0.258 0.046
807 0.421 1.117 0.043 0.056 0.255 0.014 0.34 0.06 0.39 1.061 0.809 0.303 0.085 0.354 0.86 0.292 0.263 0.047 0.436 0.109
808 0.406 1.107 0.071 0.02 0.256 0.017 0.485 0.134 0.427 1.055 0.774 0.215 0.141 0.524 0.811 0.273 0.237 0.04 0.682 0.213
809 0.412 1.123 0.06 0.117 0.245 0.023 0.577 0.168 0.458 1.052 0.731 0.21 0.222 0.682 0.821 0.204 0.256 0.038 0.717 0.202
810 0.418 1.133 0.091 0.203 0.24 0.026 0.633 0.184 0.489 1.059 0.8 0.163 0.308 0.849 0.854 0.135 0.229 0.042 0.711 0.206
811 0.414 1.148 0.146 0.142 0.261 0.027 0.671 0.202 0.517 1.08 0.879 0.127 0.366 1.013 0.936 0.109 0.215 0.019 0.741 0.223
812 0.405 1.161 0.182 0.076 0.268 0.012 0.733 0.219 0.548 1.09 0.956 0.133 0.405 1.109 0.998 0.129 0.246 0.021 0.807 0.23
813 0.394 1.17 0.216 0.035 0.289 0.019 0.805 0.226 0.588 1.094 1.014 0.119 0.418 1.163 1.064 0.099 0.271 0.033 0.866 0.227
814 0.402 1.184 0.28 0.02 0.325 0.031 0.858 0.229 0.626 1.082 1.083 0.095 0.481 1.158 1.139 0.076 0.284 0.043 0.931 0.218
815 0.421 1.182 0.29 0.017 0.311 0.024 0.925 0.219 0.669 1.076 1.135 0.071 0.561 1.12 1.155 0.034 0.297 0.028 0.979 0.192
816 0.448 1.173 0.305 0.031 0.321 0.015 0.965 0.184 0.707 1.079 1.157 0.109 0.627 1.098 1.154 0.077 0.321 0.035 0.998 0.135
817 0.477 1.167 0.28 0.063 0.303 0.011 1.009 0.116 0.744 1.089 1.131 0.197 0.701 1.088 1.136 0.137 0.369 0.044 1.071 0.088
818 0.495 1.166 0.274 0.05 0.3 0.044 1.064 0.084 0.786 1.092 1.137 0.275 0.777 1.08 1.133 0.205 0.407 0.14 1.123 0.051
819 0.514 1.166 0.259 0.055 0.301 0.04 1.103 0.063 0.841 1.098 1.115 0.334 0.826 1.091 1.128 0.275 0.496 0.2 1.135 0.054
820 0.529 1.174 0.258 0.054 0.263 0.038 1.126 0.176 0.903 1.122 1.097 0.399 0.901 1.069 1.096 0.348 0.606 0.216 1.145 0.205
821 0.55 1.18 0.281 0.045 0.28 0.028 1.142 0.245 0.948 1.134 1.091 0.511 0.969 1.067 1.101 0.428 0.658 0.195 1.15 0.338
822 0.571 1.178 0.316 0.04 0.316 0.031 1.13 0.367 0.999 1.131 1.068 0.667 1.037 1.116 1.077 0.568 0.684 0.135 1.125 0.483
823 0.596 1.173 0.365 0.038 0.382 0.022 1.113 0.513 1.045 1.115 1.063 0.828 1.123 1.131 1.067 0.729 0.743 0.087 1.106 0.646
824 0.615 1.173 0.332 0.015 0.401 0.026 1.1 0.638 1.088 1.072 1.094 0.954 1.126 1.021 1.08 0.884 0.808 0.07 1.11 0.78
825 0.637 1.173 0.294 0.014 0.327 0.017 1.111 0.752 1.067 1.027 1.086 1.003 1.077 1.024 1.08 0.982 0.872 0.073 1.142 0.896
