time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2577 0.126 1.023 0.091 1.118 0.086 1.187 0.89 0.036 0.092 1.096 0.629 1.1715 0.108 1.184 1.135 1.1035 1.148 0.725 1.148 1.105
2578 0.159 1.09 0.053 1.148 0.068 1.174 0.906 0.061 0.105 1.136 0.679 1.172 0.134 1.176 1.129 1.137 1.142 0.799 1.156 1.068
2579 0.12 1.118 0.088 1.068 0.094 1.175 0.879 0.079 0.127 1.148 0.722 1.176 0.142 1.186 1.158 1.104 1.148 0.88 1.149 1.007
2580 0.153 1.099 0.096 1.013 0.092 1.192 0.817 0.063 0.118 1.125 0.772 1.17 0.136 1.123 1.155 1.056 1.142 0.902 1.14 0.931
2581 0.114 1.028 0.137 0.962 0.117 1.168 0.727 0.059 0.095 1.023 0.83 1.17 0.161 1.158 1.125 0.974 1.147 0.829 1.135 0.894
2582 0.192 0.967 0.165 0.906 0.113 1.166 0.635 0.054 0.157 0.987 0.886 1.18 0.184 1.144 1.129 0.89 1.156 0.75 1.161 0.827
2583 0.251 0.962 0.218 0.957 0.126 1.099 0.515 0.048 0.25 1.006 0.932 1.17 0.21 1.049 1.135 0.837 1.143 0.695 1.158 0.76
2584 0.283 1.055 0.273 1.014 0.211 1.056 0.406 0.06 0.256 1.062 0.976 1.17 0.248 1.075 1.134 0.75 1.117 0.624 1.147 0.686
2585 0.326 1.097 0.296 1.083 0.239 1.034 0.317 0.042 0.288 1.1 0.949 1.173 0.261 1.095 1.117 0.66 1.124 0.534 1.135 0.629
2586 0.333 1.125 0.315 1.132 0.154 1.101 0.266 0.031 0.286 1.148 0.95 1.167 0.27 1.153 1.164 0.59 1.142 0.466 1.148 0.547
2587 0.393 1.166 0.349 1.152 0.076 1.115 0.194 0.038 0.318 1.165 1.012 1.161 0.221 1.16 1.16 0.552 1.143 0.388 1.152 0.472
2588 0.496 1.18 0.447 1.149 0.113 0.979 0.115 0.101 0.388 1.155 1.022 1.123 0.188 1.136 1.143 0.497 1.148 0.303 1.139 0.401
2589 0.599 1.175 0.561 1.145 0.245 0.997 0.062 0.101 0.484 1.124 0.867 1.149 0.137 1.127 1.143 0.436 1.16 0.216 1.146 0.341
2590 0.703 1.172 0.659 1.153 0.311 1.13 0.039 0.075 0.589 1.153 0.758 1.165 0.095 1.115 1.146 0.355 1.169 0.141 1.132 0.259
2591 0.746 1.153 0.712 1.168 0.452 1.14 0.055 0.052 0.686 1.161 0.766 1.166 0.1 1.074 1.127 0.299 1.169 0.088 1.126 0.195
2592 0.831 1.129 0.693 1.151 0.607 1.13 0.076 0.036 0.691 1.128 0.813 1.164 0.095 1.03 1.123 0.233 1.096 0.059 1.127 0.145
2593 0.922 1.132 0.694 1.14 0.68 1.153 0.107 0.055 0.715 1.121 0.901 1.162 0.102 0.982 1.177 0.223 1.017 0.074 1.081 0.115
2594 1.027 1.163 0.684 1.106 0.659 1.097 0.112 0.09 0.886 1.124 1.008 1.158 0.104 0.937 1.129 0.147 0.965 0.118 1.036 0.157
2595 1.125 1.149 0.682 1.051 0.662 1.1 0.108 0.131 1.038 1.143 1.09 1.148 0.105 0.894 1.094 0.083 0.922 0.114 1.002 0.192
2596 1.177 1.12 0.807 1.083 0.699 1.079 0.091 0.114 1.126 1.15 1.155 1.103 0.129 0.851 1.01 0.075 0.875 0.069 0.956 0.177
2597 1.154 1.064 0.881 1.095 0.746 1.108 0.091 0.102 1.11 1.066 1.128 1.028 0.192 0.841 0.956 0.106 0.852 0.043 0.883 0.156
2598 1.093 1.1 0.925 1.084 0.839 1.122 0.114 0.118 1.04 1.021 1.073 0.957 0.252 0.84 0.908 0.122 0.804 0.07 0.831 0.157
2599 1.019 1.047 0.972 1.054 0.925 1.125 0.145 0.1 0.956 1.006 0.985 0.918 0.303 0.814 0.805 0.087 0.744 0.069 0.741 0.171
2600 1.003 1.112 0.942 1.01 0.956 1.057 0.127 0.121 0.879 0.958 0.891 0.936 0.291 0.758 0.741 0.057 0.659 0.087 0.658 0.161
2601 1.083 1.103 0.913 1.045 0.968 1.113 0.051 0.147 0.955 0.968 0.854 0.848 0.225 0.75 0.652 0.069 0.544 0.08 0.569 0.128
2602 1.125 1.118 1.007 1.09 1.062 1.113 0.056 0.219 1.046 1.023 0.844 0.738 0.18 0.775 0.556 0.067 0.463 0.094 0.488 0.136
2603 1.163 1.12 1.093 1.138 1.125 1.117 0.079 0.292 1.063 1.082 0.77 0.662 0.208 0.771 0.515 0.083 0.36 0.098 0.429 0.168
