time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3406 0.126 0.047 1.169 1.025 0.408 0.194 1.164 1.086 1.166 1.028 1.1575 0.3615 0.449 0.068 0.9285 0.054 0.507 0.379 0.426 0.067
3407 0.069 0.081 1.143 1.027 0.356 0.152 1.133 1.12 1.159 1.005 1.144 0.374 0.458 0.069 0.843 0.054 0.465 0.204 0.304 0.047
3408 0.038 0.157 1.104 0.98 0.334 0.065 1.087 1.119 1.146 0.972 1.138 0.348 0.432 0.08 0.743 0.055 0.34 0.105 0.213 0.052
3409 0.04 0.229 1.096 0.921 0.217 0.048 1.061 1.1 1.162 0.923 1.112 0.337 0.38 0.08 0.657 0.061 0.3 0.045 0.134 0.072
3410 0.041 0.297 1.145 0.894 0.139 0.051 1.039 1.055 1.165 0.853 1.094 0.312 0.403 0.114 0.574 0.072 0.177 0.067 0.076 0.131
3411 0.064 0.362 1.166 0.846 0.059 0.143 1.006 1.031 1.16 0.814 1.087 0.28 0.408 0.155 0.48 0.1 0.101 0.111 0.062 0.216
3412 0.054 0.451 1.139 0.783 0.032 0.28 0.97 1.028 1.143 0.758 1.087 0.239 0.398 0.17 0.403 0.132 0.095 0.204 0.062 0.311
3413 0.039 0.501 1.137 0.723 0.036 0.435 0.937 1.045 1.118 0.709 1.101 0.194 0.255 0.263 0.348 0.118 0.104 0.302 0.074 0.408
3414 0.058 0.592 1.122 0.661 0.066 0.563 0.9 1.05 1.116 0.623 1.114 0.156 0.152 0.391 0.298 0.062 0.115 0.408 0.073 0.496
3415 0.066 0.727 1.119 0.613 0.066 0.67 0.862 1.058 1.08 0.559 1.124 0.097 0.139 0.53 0.243 0.036 0.102 0.531 0.063 0.58
3416 0.065 0.849 1.117 0.594 0.073 0.768 0.826 1.052 1.03 0.55 1.131 0.067 0.129 0.667 0.179 0.051 0.103 0.657 0.068 0.68
