time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3179 0.689 0.091 0.806 0.992 0.343 0.027 0.712 0.413 0.373 0.884 0.626 0.884 0.957 1.028 0.24 0.955 0.989 0.688 0.78 1.159
3180 0.725 0.095 0.816 1.007 0.322 0.036 0.682 0.434 0.33 0.896 0.655 0.875 0.89 1.022 0.229 0.89 1.014 0.705 0.711 1.16
3181 0.736 0.13 0.825 1.017 0.25 0.049 0.687 0.462 0.294 0.907 0.686 0.874 0.845 1.001 0.214 0.807 1.043 0.686 0.672 1.155
3182 0.723 0.161 0.804 0.991 0.179 0.036 0.716 0.487 0.25 0.898 0.703 0.853 0.834 1.018 0.211 0.762 1.039 0.659 0.595 1.132
3183 0.7 0.194 0.804 0.968 0.117 0.051 0.75 0.479 0.224 0.87 0.732 0.839 0.843 1.011 0.248 0.723 1.032 0.633 0.543 1.152
3184 0.673 0.2 0.827 0.933 0.07 0.048 0.779 0.469 0.207 0.844 0.763 0.847 0.844 1.003 0.279 0.708 1.019 0.58 0.488 1.148
3185 0.634 0.178 0.883 0.914 0.052 0.077 0.799 0.449 0.184 0.823 0.79 0.848 0.841 0.989 0.337 0.692 1.031 0.54 0.437 1.128
3186 0.602 0.151 0.936 0.957 0.057 0.121 0.808 0.419 0.166 0.784 0.811 0.84 0.835 0.982 0.36 0.639 1.069 0.511 0.422 1.094
3187 0.557 0.136 0.947 0.985 0.063 0.181 0.785 0.389 0.164 0.739 0.827 0.828 0.822 0.966 0.35 0.567 1.091 0.498 0.435 1.05
3188 0.533 0.162 0.973 1.009 0.058 0.223 0.766 0.381 0.154 0.712 0.836 0.806 0.839 0.955 0.364 0.507 1.129 0.47 0.436 0.938
3189 0.531 0.191 1.009 1.024 0.038 0.197 0.757 0.343 0.151 0.688 0.827 0.771 0.843 0.948 0.42 0.491 1.148 0.453 0.421 0.86
3190 0.516 0.217 1.035 1.041 0.041 0.154 0.765 0.317 0.15 0.661 0.803 0.755 0.852 0.947 0.432 0.477 1.162 0.413 0.38 0.76
3191 0.496 0.251 1.057 1.105 0.035 0.096 0.756 0.282 0.163 0.633 0.8 0.75 0.853 0.95 0.431 0.495 1.165 0.375 0.355 0.654
3192 0.494 0.291 1.019 1.146 0.055 0.051 0.73 0.257 0.192 0.617 0.806 0.727 0.866 0.962 0.398 0.494 1.171 0.331 0.355 0.567
3193 0.481 0.33 0.954 1.151 0.018 0.034 0.696 0.257 0.209 0.601 0.796 0.706 0.863 0.968 0.409 0.462 1.167 0.283 0.361 0.481
3194 0.461 0.366 0.914 1.168 0.055 0.07 0.667 0.267 0.224 0.593 0.801 0.694 0.889 0.98 0.42 0.441 1.174 0.222 0.372 0.425
3195 0.439 0.379 0.87 1.164 0.082 0.096 0.634 0.252 0.233 0.583 0.804 0.663 0.901 0.976 0.43 0.426 1.169 0.18 0.423 0.376
3196 0.486 0.336 0.833 1.172 0.082 0.131 0.62 0.23 0.257 0.559 0.806 0.635 0.911 0.964 0.467 0.412 1.173 0.11 0.425 0.363
3197 0.527 0.258 0.789 1.169 0.03 0.134 0.607 0.193 0.277 0.527 0.835 0.612 0.91 0.933 0.498 0.396 1.128 0.074 0.435 0.346
3198 0.56 0.21 0.742 1.175 0.029 0.178 0.58 0.182 0.304 0.49 0.845 0.595 0.918 0.936 0.517 0.356 1.066 0.09 0.457 0.363
3199 0.549 0.176 0.699 1.175 0.031 0.229 0.564 0.143 0.33 0.451 0.85 0.572 0.905 0.931 0.483 0.293 1.016 0.108 0.464 0.392
3200 0.509 0.18 0.629 1.153 0.029 0.278 0.553 0.111 0.355 0.43 0.877 0.525 0.887 0.91 0.49 0.237 0.972 0.134 0.472 0.417
3201 0.48 0.182 0.603 1.158 0.045 0.312 0.549 0.072 0.379 0.402 0.889 0.502 0.897 0.912 0.457 0.205 0.936 0.146 0.494 0.443
3202 0.463 0.188 0.56 1.16 0.051 0.345 0.556 0.049 0.383 0.363 0.887 0.478 0.884 0.886 0.421 0.232 0.906 0.148 0.537 0.442
3203 0.44 0.21 0.509 1.14 0.059 0.379 0.554 0.034 0.386 0.338 0.9 0.434 0.91 0.9 0.404 0.26 0.85 0.125 0.566 0.413
3204 0.428 0.23 0.435 1.14 0.059 0.41 0.498 0.064 0.387 0.305 0.916 0.412 0.929 0.887 0.412 0.3 0.809 0.083 0.605 0.417
3205 0.413 0.246 0.38 1.157 0.048 0.463 0.429 0.08 0.399 0.272 0.93 0.394 0.935 0.881 0.427 0.333 0.766 0.056 0.64 0.443
3206 0.419 0.262 0.315 1.16 0.051 0.513 0.371 0.049 0.405 0.263 0.966 0.387 0.923 0.863 0.436 0.348 0.73 0.048 0.679 0.448
3207 0.433 0.236 0.248 1.166 0.086 0.537 0.366 0.034 0.373 0.284 1.005 0.404 0.931 0.861 0.446 0.374 0.671 0.072 0.711 0.445
