time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1854 0.634 0.485 0.909 0.383 1.009 0.872 0.712 0.524 0.392 0.304 0.451 0.98 0.566 1.153 0.329 0.797 0.106 0.721 0.226 0.298
1855 0.678 0.467 0.957 0.405 0.999 0.892 0.66 0.509 0.406 0.372 0.386 0.961 0.535 1.109 0.367 0.816 0.135 0.758 0.279 0.323
1856 0.706 0.434 0.992 0.421 0.977 0.907 0.609 0.463 0.397 0.444 0.367 0.923 0.528 1.073 0.393 0.848 0.174 0.779 0.311 0.369
1857 0.723 0.382 1.022 0.451 0.959 0.931 0.553 0.495 0.339 0.471 0.386 0.901 0.479 1.061 0.363 0.867 0.206 0.816 0.293 0.42
1858 0.719 0.323 1.065 0.452 0.951 0.952 0.494 0.437 0.298 0.46 0.379 0.945 0.421 1.048 0.386 0.811 0.236 0.845 0.269 0.475
1859 0.726 0.28 1.098 0.409 0.943 0.973 0.497 0.354 0.27 0.507 0.395 0.998 0.358 1.023 0.318 0.799 0.241 0.872 0.208 0.508
1860 0.737 0.239 1.127 0.37 0.937 0.999 0.475 0.287 0.223 0.52 0.411 1.036 0.327 0.955 0.271 0.828 0.234 0.904 0.149 0.535
1861 0.775 0.204 1.139 0.319 0.928 1.016 0.466 0.2 0.168 0.511 0.461 1.017 0.309 0.896 0.243 0.875 0.258 0.925 0.114 0.547
1862 0.81 0.165 1.148 0.267 0.913 1.028 0.39 0.183 0.134 0.531 0.486 0.984 0.284 0.914 0.284 0.828 0.219 0.908 0.087 0.562
1863 0.819 0.114 1.143 0.21 0.889 1.036 0.317 0.243 0.128 0.544 0.476 0.994 0.304 0.923 0.217 0.79 0.159 0.892 0.073 0.615
1864 0.772 0.108 1.14 0.155 0.864 1.042 0.269 0.337 0.114 0.515 0.498 1.007 0.325 0.957 0.156 0.748 0.109 0.82 0.052 0.607
1865 0.745 0.119 1.158 0.11 0.839 1.035 0.223 0.391 0.079 0.537 0.524 1.019 0.356 0.991 0.085 0.719 0.099 0.745 0.045 0.583
1866 0.716 0.163 1.117 0.083 0.824 1.015 0.173 0.462 0.079 0.586 0.562 1.009 0.395 1.026 0.052 0.671 0.103 0.673 0.039 0.601
1867 0.721 0.196 1.093 0.116 0.802 1.006 0.118 0.51 0.057 0.602 0.59 1.005 0.439 1.041 0.085 0.639 0.099 0.621 0.043 0.587
1868 0.744 0.234 1.107 0.148 0.785 1.002 0.087 0.564 0.078 0.586 0.598 0.979 0.477 1.034 0.081 0.682 0.113 0.589 0.063 0.586
1869 0.758 0.259 1.132 0.185 0.759 1.004 0.112 0.551 0.084 0.56 0.608 0.96 0.516 1.034 0.097 0.721 0.095 0.608 0.061 0.624
1870 0.74 0.301 1.12 0.211 0.723 0.992 0.109 0.51 0.12 0.565 0.645 0.952 0.552 1.04 0.119 0.757 0.1 0.626 0.057 0.693
1871 0.707 0.331 1.096 0.24 0.708 1.001 0.126 0.462 0.143 0.55 0.677 0.959 0.585 1.049 0.112 0.809 0.153 0.659 0.102 0.752
1872 0.677 0.373 1.103 0.277 0.678 1.022 0.123 0.408 0.176 0.504 0.71 0.966 0.611 1.061 0.08 0.867 0.18 0.724 0.107 0.829
1873 0.648 0.403 1.112 0.326 0.656 1.035 0.126 0.352 0.145 0.427 0.76 0.975 0.64 1.061 0.078 0.944 0.185 0.794 0.081 0.915
1874 0.6 0.417 1.11 0.374 0.65 1.04 0.112 0.312 0.09 0.376 0.793 0.999 0.664 1.053 0.076 0.979 0.192 0.873 0.119 0.948
1875 0.563 0.415 1.106 0.431 0.665 1.068 0.115 0.255 0.048 0.32 0.824 0.99 0.694 1.04 0.097 1.049 0.133 0.883 0.155 0.964
1876 0.523 0.388 1.097 0.476 0.657 1.079 0.076 0.176 0.044 0.248 0.826 0.967 0.72 1.025 0.102 1.114 0.103 0.888 0.187 0.985
1877 0.508 0.345 1.097 0.529 0.652 1.083 0.13 0.156 0.044 0.204 0.847 0.938 0.751 1.017 0.084 1.12 0.064 0.907 0.209 1.032
1878 0.475 0.324 1.108 0.581 0.631 1.097 0.185 0.158 0.057 0.175 0.888 0.945 0.789 1.022 0.099 1.119 0.07 0.943 0.193 1.081
1879 0.43 0.291 1.105 0.63 0.612 1.105 0.248 0.173 0.07 0.154 0.915 0.965 0.815 1.033 0.134 1.086 0.088 0.984 0.147 1.117
1880 0.383 0.253 1.105 0.688 0.599 1.078 0.287 0.211 0.041 0.137 0.952 0.95 0.842 1.05 0.126 1.1 0.096 1.019 0.17 1.104
1881 0.352 0.226 1.095 0.744 0.597 1.058 0.318 0.251 0.051 0.147 1.019 0.947 0.881 1.058 0.089 1.084 0.116 1.065 0.201 1.12
1882 0.347 0.251 1.074 0.785 0.592 1.036 0.32 0.218 0.067 0.135 1.09 0.943 0.928 1.063 0.077 1.103 0.126 1.088 0.187 1.159
1883 0.357 0.239 1.049 0.84 0.587 1.02 0.281 0.202 0.072 0.129 1.095 0.883 0.97 1.041 0.082 1.147 0.134 1.118 0.129 1.163
