time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3454 0.36 0.379 0.26949999999999996 0.4925 0.898 1.085 0.33799999999999997 0.393 0.28 0.486 0.848 1.115 0.893 1.127 0.8095 0.529 0.832 0.919 0.066 0.768
3455 0.318 0.282 0.345 0.376 0.738 0.905 0.382 0.302 0.355 0.337 0.832 1.081 0.836 1.135 0.801 0.528 0.819 0.871 0.084 0.697
3456 0.397 0.196 0.379 0.291 0.697 0.93 0.424 0.201 0.396 0.256 0.827 1.015 0.798 1.108 0.803 0.617 0.824 0.866 0.051 0.656
3457 0.417 0.1 0.411 0.241 0.652 0.921 0.5 0.14 0.353 0.193 0.842 0.966 0.802 1.112 0.806 0.695 0.863 0.842 0.082 0.545
3458 0.487 0.103 0.467 0.202 0.617 0.868 0.573 0.152 0.381 0.135 0.86 0.969 0.801 1.086 0.813 0.722 0.872 0.812 0.086 0.454
3459 0.591 0.146 0.559 0.2 0.564 0.835 0.681 0.237 0.426 0.114 0.891 1.007 0.76 1.1 0.816 0.75 0.888 0.846 0.113 0.367
3460 0.691 0.218 0.668 0.255 0.506 0.798 0.746 0.323 0.482 0.166 0.895 1.022 0.79 1.135 0.785 0.764 0.885 0.826 0.178 0.314
3461 0.77 0.323 0.749 0.356 0.463 0.738 0.757 0.44 0.465 0.259 0.912 1.013 0.742 1.16 0.762 0.826 0.89 0.799 0.215 0.262
3462 0.808 0.438 0.75 0.463 0.41 0.692 0.775 0.565 0.382 0.29 0.933 1.007 0.7 1.145 0.734 0.817 0.946 0.814 0.222 0.251
3463 0.797 0.525 0.789 0.577 0.375 0.644 0.797 0.661 0.295 0.248 0.955 1.017 0.65 1.133 0.703 0.815 0.91 0.782 0.297 0.217
3464 0.831 0.606 0.812 0.671 0.359 0.594 0.801 0.708 0.381 0.254 0.969 1.032 0.622 1.106 0.693 0.823 0.921 0.807 0.277 0.221
3465 0.846 0.693 0.795 0.712 0.323 0.533 0.776 0.784 0.417 0.33 0.921 1.019 0.54 1.111 0.666 0.842 0.95 0.806 0.197 0.229
3466 0.831 0.728 0.798 0.742 0.307 0.482 0.782 0.852 0.379 0.352 0.913 1.016 0.458 1.14 0.65 0.809 0.932 0.818 0.179 0.326
3467 0.849 0.783 0.806 0.799 0.277 0.455 0.801 0.915 0.347 0.402 0.865 0.993 0.356 1.149 0.639 0.812 0.926 0.82 0.218 0.406
3468 0.86 0.854 0.804 0.883 0.248 0.452 0.795 0.987 0.294 0.426 0.849 1.008 0.272 1.163 0.625 0.817 0.901 0.809 0.198 0.495
3469 0.875 0.895 0.768 0.936 0.224 0.49 0.738 1.026 0.254 0.46 0.841 1.032 0.167 1.167 0.611 0.803 0.942 0.923 0.157 0.576
3470 0.88 0.963 0.685 0.939 0.21 0.551 0.67 1.044 0.175 0.457 0.836 1.06 0.08 1.162 0.59 0.784 0.927 1.012 0.108 0.701
3471 0.811 1.043 0.555 0.962 0.292 0.633 0.627 1.055 0.13 0.519 0.817 1.086 0.083 1.111 0.555 0.765 0.879 1.007 0.088 0.855
3472 0.712 1.058 0.356 0.938 0.372 0.638 0.613 1.111 0.147 0.618 0.81 1.108 0.098 1.059 0.549 0.75 0.905 0.997 0.099 0.897
3473 0.598 1.062 0.242 0.946 0.382 0.578 0.631 1.133 0.152 0.718 0.777 1.122 0.122 1.028 0.522 0.723 0.931 1.009 0.148 0.985
3474 0.503 1.073 0.185 0.936 0.357 0.519 0.736 1.114 0.163 0.845 0.75 1.134 0.188 1.028 0.501 0.691 0.943 1.013 0.147 0.984
3475 0.417 1.084 0.168 0.926 0.289 0.468 0.695 1.096 0.25 0.903 0.798 1.101 0.262 0.984 0.491 0.672 0.861 1.049 0.123 1.046
3476 0.338 1.074 0.195 0.931 0.245 0.433 0.631 1.088 0.367 0.952 0.733 1.062 0.347 1.007 0.465 0.628 0.861 1.097 0.076 1.056
3477 0.409 1.082 0.247 0.926 0.195 0.391 0.566 1.094 0.443 1.051 0.596 1.083 0.342 1.017 0.469 0.606 0.96 1.101 0.072 1.016
