time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1704 1.174 0.167 0.98165625 0.770078125 1.165 0.192 0.97 0.771 1.161 0.607 1.176 0.176 0.424 0.138 1.164 0.211 1.108 1.043 1.046 0.309
1705 1.172 0.154 1.163 0.571 1.151 0.181 1.006 0.736 1.169 0.267 1.142 0.17 0.357 0.143 1.191 0.193 1.109 1.122 1.092 0.293
1706 1.184 0.131 1.162 0.519 1.139 0.223 1.047 0.682 1.19 0.234 1.102 0.226 0.31 0.207 1.2 0.228 1.067 1.147 1.161 0.304
1707 1.146 0.109 1.13 0.434 1.165 0.135 1.069 0.619 1.177 0.273 1.074 0.182 0.241 0.234 1.169 0.253 1.015 1.141 1.17 0.284
1708 1.099 0.149 1.145 0.338 1.091 0.19 1.077 0.555 1.146 0.275 1.015 0.138 0.205 0.201 1.153 0.271 0.975 1.146 1.118 0.313
1709 1.019 0.154 1.098 0.395 1.077 0.251 1.079 0.498 1.143 0.27 0.99 0.18 0.192 0.299 1.159 0.29 0.926 1.135 1.14 0.285
1710 0.987 0.228 1.096 0.446 1.058 0.32 1.102 0.461 1.179 0.219 0.987 0.302 0.225 0.357 1.18 0.267 0.853 1.14 1.149 0.362
1711 0.988 0.352 1.098 0.469 1.027 0.429 1.078 0.496 1.173 0.151 0.963 0.4 0.245 0.428 1.14 0.325 0.757 1.134 1.106 0.424
1712 1.041 0.444 1.09 0.555 1.048 0.51 1.07 0.558 1.118 0.114 0.976 0.54 0.294 0.505 1.146 0.385 0.647 1.153 1.131 0.425
1713 1.092 0.562 1.079 0.624 1.106 0.562 1.075 0.6 1.064 0.097 0.997 0.645 0.357 0.558 1.109 0.357 0.552 1.147 1.152 0.451
1714 1.126 0.662 1.094 0.696 1.129 0.648 1.054 0.635 1.024 0.084 1.005 0.71 0.428 0.535 1.125 0.347 0.451 1.152 1.159 0.469
1715 1.093 0.775 1.044 0.759 1.149 0.767 1.004 0.746 0.993 0.154 0.981 0.756 0.533 0.538 1.141 0.243 0.361 1.156 1.159 0.498
1716 1.109 0.844 1.021 0.907 1.151 0.851 1.01 0.865 1.066 0.176 0.92 0.78 0.598 0.604 1.185 0.129 0.3 1.177 1.122 0.521
1717 1.124 0.893 1.107 0.946 1.128 0.938 0.977 0.965 1.122 0.2 0.875 0.81 0.666 0.71 1.157 0.03 0.211 1.171 1.085 0.517
1718 1.139 0.94 1.13 0.951 1.144 0.981 1.056 1.029 1.17 0.237 0.806 0.847 0.747 0.773 1.074 0.036 0.095 1.175 1.054 0.51
1719 1.137 0.979 1.146 1.004 1.126 1.017 1.083 1.033 1.161 0.34 0.865 0.929 0.84 0.809 0.999 0.067 0.054 1.122 1.052 0.452
1720 1.051 1.003 1.126 1.001 1.102 1.037 1.04 1.052 1.152 0.42 0.924 0.99 0.885 0.863 0.98 0.137 0.059 1.031 1.041 0.403
1721 0.982 1.043 1.115 1.057 1.047 1.033 1.006 1.049 1.137 0.511 0.962 0.996 0.903 0.932 1.072 0.234 0.056 0.933 1.048 0.374
1722 0.901 1.057 1.092 1.067 0.991 1.024 0.932 1.114 1.138 0.602 0.943 1.035 0.927 0.988 1.116 0.316 0.067 0.824 1.074 0.362
1723 0.822 1.119 1.067 1.08 0.936 1.097 0.892 1.121 1.143 0.687 0.905 1.094 0.905 1.024 1.171 0.371 0.071 0.732 1.099 0.368
1724 0.734 1.137 1.043 1.082 1.019 1.088 0.995 1.144 1.128 0.783 0.97 1.123 0.948 1.015 1.175 0.473 0.038 0.614 1.117 0.373
1725 0.697 1.149 1.085 1.127 1.043 1.055 1.086 1.135 1.115 0.854 1.029 1.059 0.988 0.985 1.192 0.55 0.066 0.549 1.136 0.384
1726 0.636 1.133 1.152 1.075 1.102 1.049 1.16 1.125 1.083 0.899 1.05 1.056 1.01 0.966 1.182 0.631 0.051 0.44 1.148 0.411
1727 0.506 1.148 1.149 1.078 1.162 0.983 1.149 1.117 1.071 0.938 1.114 1.072 1.022 0.919 1.169 0.716 0.057 0.315 1.139 0.44
1728 0.409 1.12 1.106 1.094 1.125 0.975 1.092 1.147 1.174 0.807 1.052 1.156 1.111 0.965 1.164 0.796 0.068 0.199 1.129 0.456
1729 0.405 0.95 0.97 1.144 1.106 1.062 0.979 1.147 1.167 0.909 0.935 1.161 1.111 1.004 1.017 0.963 0.056 0.092 1.109 0.469
1730 0.591 1.02 0.815 1.157 1.024 1.11 0.848 1.145 1.18 0.977 0.778 1.15 1.07 1.029 1.02 0.936 0.152 0.036 1.098 0.491
1731 0.704 0.982 0.712 1.031 0.925 1.136 0.763 1.138 1.147 1.03 0.642 1.165 1.024 1.052 1.005 0.898 0.244 0.054 1.099 0.515
1732 0.715 0.949 0.722 0.966 0.845 1.115 0.691 1.151 1.094 1.057 0.583 1.15 0.984 1.013 1.013 0.94 0.326 0.096 1.108 0.539
1733 0.678 0.819 0.709 0.916 0.76 1.12 0.734 1.105 1.037 1.091 0.55 1.092 0.926 0.988 1.046 0.963 0.452 0.064 1.114 0.556
