time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
939 0.534 0.616 0.2213125 0.63025 0.256 0.771 1.029 0.474 0.666 0.513 1.121 0.293 0.248 0.545 0.458 0.273 0.187 0.6 0.587 0.472
940 0.599 0.597 0.462 0.656 0.257 0.831 1.019 0.514 0.925 0.481 1.161 0.314 0.358 0.576 0.361 0.318 0.215 0.739 0.799 0.533
941 0.565 0.698 0.438 0.74 0.366 0.867 1.022 0.563 0.892 0.61 1.174 0.363 0.347 0.716 0.353 0.456 0.246 0.838 0.869 0.556
942 0.603 0.765 0.503 0.851 0.491 0.895 1.046 0.62 0.885 0.734 1.164 0.39 0.355 0.765 0.414 0.63 0.246 0.954 0.887 0.666
943 0.691 0.854 0.641 0.913 0.565 1.004 1.058 0.657 0.837 0.826 1.162 0.423 0.41 0.886 0.526 0.782 0.22 1.067 0.875 0.78
944 0.757 0.906 0.728 0.985 0.649 1.085 1.071 0.697 0.775 0.89 1.183 0.437 0.411 1.018 0.677 0.896 0.264 1.139 0.81 0.853
945 0.842 1.015 0.775 1.006 0.763 1.109 1.087 0.728 0.818 0.899 1.181 0.482 0.497 1.115 0.798 0.94 0.332 1.147 0.839 0.918
946 0.886 1.061 0.883 1.041 0.888 1.12 1.123 0.752 0.896 1.011 1.166 0.519 0.652 1.083 0.883 1.011 0.488 1.126 0.929 1.014
947 1.004 1.099 0.855 1.073 0.973 1.11 1.157 0.758 0.985 1.061 1.165 0.569 0.799 1.11 0.92 1.034 0.638 1.106 0.993 1.056
948 1.088 1.046 0.84 1.067 1.072 1.099 1.174 0.768 1.078 1.011 1.192 0.636 0.834 1.115 1.014 1.049 0.784 1.101 1.096 1.039
949 1.149 1.003 0.928 1.044 1.109 1.111 1.17 0.818 1.137 0.896 1.191 0.722 0.901 1.097 1.084 0.983 0.796 1.121 1.147 0.909
950 1.149 0.942 1.049 1.065 1.081 1.133 1.156 0.816 1.117 0.813 1.189 0.782 1.049 1.116 1.112 0.922 0.793 1.069 1.185 0.842
951 1.121 0.905 1.131 0.973 1.048 1.142 1.179 0.812 1.072 0.727 1.136 0.74 1.039 1.15 1.138 0.864 0.755 1.017 1.183 0.878
952 1.085 0.891 1.073 0.898 1.011 1.09 1.163 0.808 0.998 0.681 1.095 0.7 1.022 1.161 1.151 0.838 0.681 1.054 1.161 0.911
953 1.041 0.806 1.033 0.9 1.027 0.952 1.101 0.736 0.917 0.629 1.012 0.648 1.052 1.135 1.129 0.838 0.607 1.113 1.138 0.944
954 0.942 0.691 1.023 0.905 1.0 0.909 1.027 0.631 0.833 0.538 0.936 0.532 1.09 1.148 1.083 0.807 0.509 1.132 1.12 0.979
955 0.891 0.558 0.987 0.896 0.941 0.891 0.987 0.54 0.745 0.421 0.864 0.427 1.11 1.116 1.065 0.799 0.395 1.154 1.109 1.007
956 0.822 0.42 0.936 0.854 0.912 0.713 0.883 0.423 0.727 0.316 0.754 0.346 1.148 1.126 1.05 0.77 0.337 1.158 1.096 1.03
957 0.781 0.31 0.905 0.659 0.811 0.441 0.927 0.274 0.741 0.204 0.782 0.191 1.128 1.146 1.025 0.719 0.286 1.153 1.067 1.055
958 0.822 0.19 0.868 0.345 0.815 0.254 0.962 0.153 0.838 0.101 0.86 0.087 1.108 1.15 1.013 0.678 0.229 1.153 1.04 1.073
959 0.919 0.125 0.965 0.198 0.914 0.145 0.941 0.065 0.799 0.029 0.927 0.051 1.107 1.143 1.008 0.654 0.135 1.144 1.011 1.085
960 0.885 0.067 1.044 0.157 0.786 0.049 0.944 0.084 0.684 0.099 0.817 0.04 1.113 1.142 1.022 0.61 0.066 1.152 0.978 1.075
