time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2621 0.957 0.969 1.056 0.924 1.026 1.002 0.97 1.103 0.257 1.131 0.263 1.166 0.155 1.173 0.964 0.955 0.285 0.265 0.977 0.969
2622 0.96 1.062 1.139 0.924 1.09 1.019 0.98 1.108 0.336 1.122 0.381 1.125 0.199 1.157 0.983 0.643 0.284 0.218 0.98 1.091
2623 1.04 1.059 1.148 0.881 1.121 0.98 1.012 1.111 0.421 1.13 0.535 1.118 0.287 1.16 0.966 0.66 0.343 0.212 1.038 1.102
2624 1.089 1.021 1.134 0.852 1.102 0.944 0.989 1.049 0.516 1.133 0.7 1.095 0.366 1.136 0.95 0.694 0.387 0.245 1.041 1.059
2625 1.084 0.969 1.073 0.89 1.055 0.92 0.968 1.055 0.639 1.102 0.898 1.064 0.487 1.132 0.943 0.739 0.42 0.271 1.096 1.027
2626 1.076 0.94 1.089 0.928 1.021 0.927 1.052 1.043 0.744 1.091 0.951 1.066 0.603 1.116 0.947 0.769 0.456 0.25 1.161 1.039
2627 1.028 0.987 1.105 0.972 0.983 0.954 1.139 1.042 0.851 1.101 0.936 1.082 0.715 1.12 0.962 0.796 0.476 0.223 1.16 1.085
2628 0.944 0.954 1.146 0.97 0.924 0.962 1.069 1.02 0.931 1.122 0.928 1.102 0.827 1.129 0.978 0.86 0.497 0.191 1.136 1.018
2629 1.082 0.932 1.131 0.954 0.905 0.935 1.105 0.999 0.976 1.147 0.949 1.126 0.894 1.098 1.006 0.859 0.514 0.142 1.182 1.125
2630 1.003 0.952 1.068 0.941 0.898 0.863 1.116 0.983 1.04 1.14 0.96 1.136 0.954 1.073 0.996 0.877 0.499 0.153 1.123 1.158
2631 0.927 0.972 1.028 0.96 0.923 0.828 1.121 0.971 1.056 1.163 0.962 1.162 1.026 1.066 1.011 0.916 0.492 0.173 1.086 1.145
2632 0.803 0.947 0.962 0.96 0.86 0.798 1.127 0.94 0.992 1.148 0.939 1.173 0.989 1.125 0.896 0.952 0.493 0.136 1.057 1.155
2633 0.797 0.839 0.913 0.971 0.842 0.837 1.108 0.908 0.887 1.149 0.897 1.171 0.896 1.116 0.859 0.915 0.467 0.165 1.034 1.126
2634 0.817 0.796 0.877 0.932 0.832 0.834 1.095 0.894 0.805 1.152 0.839 1.165 0.813 1.067 0.845 0.868 0.436 0.198 1.065 1.087
2635 0.839 0.824 0.85 0.904 0.862 0.821 1.073 0.862 0.7 1.149 0.799 1.152 0.777 1.007 0.868 0.857 0.441 0.243 1.098 1.072
2636 0.824 0.823 0.831 0.866 0.918 0.821 1.058 0.839 0.595 1.161 0.758 1.154 0.819 0.952 0.868 0.838 0.492 0.252 1.096 1.121
2637 0.831 0.818 0.878 0.916 0.957 0.81 1.011 0.868 0.533 1.182 0.71 1.165 0.98 0.938 0.96 0.845 0.553 0.232 1.07 1.12
2638 0.921 0.824 0.901 0.929 0.965 0.837 1.021 0.858 0.473 1.163 0.686 1.161 1.005 0.887 0.96 0.881 0.611 0.238 1.083 1.069
2639 0.913 0.823 0.949 0.901 0.985 0.778 1.03 0.924 0.379 1.163 0.668 1.144 1.06 0.976 0.98 0.909 0.687 0.251 1.088 0.99
2640 0.97 0.814 0.99 0.907 1.068 0.726 1.07 0.865 0.284 1.164 0.641 1.126 1.116 1.002 0.993 0.963 0.738 0.315 1.137 0.987
2641 0.962 0.798 1.01 0.919 1.097 0.653 1.107 0.794 0.175 1.161 0.611 1.106 1.154 1.039 0.93 1.024 0.795 0.375 1.152 0.957
