time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
818 0.375 0.148 0.923 0.8895 1.022 1.072 1.059 0.753 1.097 0.751 0.284 0.258 0.269 0.152 0.146 0.047 0.613 0.105 0.941 0.857
819 0.471 0.194 1.082 0.728 1.06 1.041 1.107 0.785 1.131 0.785 0.323 0.15 0.197 0.14 0.109 0.041 0.545 0.112 0.968 0.939
820 0.376 0.208 1.098 0.737 1.074 0.976 1.129 0.823 1.176 0.856 0.257 0.161 0.106 0.117 0.048 0.017 0.44 0.094 0.97 0.962
821 0.292 0.183 1.119 0.741 1.074 0.915 1.137 0.88 1.153 0.934 0.199 0.206 0.065 0.04 0.082 0.002 0.349 0.127 0.931 0.994
822 0.238 0.132 1.119 0.728 1.072 0.937 1.06 0.858 1.093 0.905 0.165 0.276 0.135 0.067 0.138 0.03 0.274 0.114 0.894 0.943
823 0.212 0.113 1.103 0.711 1.026 0.941 1.056 0.817 1.034 0.898 0.199 0.337 0.183 0.131 0.159 0.088 0.241 0.138 0.886 0.919
824 0.182 0.151 1.069 0.676 0.965 0.921 1.009 0.785 0.949 0.893 0.22 0.369 0.166 0.268 0.146 0.135 0.212 0.221 0.886 0.863
825 0.171 0.226 1.029 0.661 0.939 0.876 0.949 0.792 0.947 0.855 0.268 0.451 0.212 0.372 0.168 0.163 0.22 0.314 0.891 0.881
826 0.185 0.268 0.981 0.687 0.955 0.887 0.888 0.833 0.915 0.848 0.283 0.537 0.273 0.448 0.163 0.148 0.257 0.359 0.909 0.872
827 0.204 0.322 0.957 0.715 0.957 0.906 0.856 0.853 0.909 0.792 0.305 0.621 0.272 0.536 0.188 0.17 0.289 0.384 0.912 0.887
828 0.252 0.372 0.949 0.73 0.939 0.939 0.886 0.84 0.938 0.771 0.292 0.712 0.261 0.621 0.199 0.243 0.31 0.47 0.899 0.928
829 0.267 0.439 0.944 0.729 0.891 0.958 0.925 0.85 0.954 0.764 0.264 0.792 0.306 0.728 0.183 0.281 0.281 0.554 0.896 0.932
830 0.29 0.533 0.88 0.674 0.904 0.964 0.915 0.891 0.938 0.786 0.311 0.872 0.341 0.826 0.151 0.322 0.252 0.646 0.872 0.898
831 0.274 0.637 0.79 0.716 0.907 0.954 0.949 0.915 0.931 0.795 0.397 0.915 0.44 0.912 0.114 0.346 0.245 0.776 0.883 0.868
832 0.276 0.71 0.644 0.779 0.886 0.936 0.952 0.863 0.899 0.784 0.455 0.994 0.52 0.991 0.095 0.352 0.287 0.888 0.867 0.831
833 0.312 0.803 0.512 0.895 0.88 0.951 0.92 0.861 0.888 0.758 0.483 1.067 0.518 1.086 0.095 0.417 0.355 0.979 0.846 0.825
