time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2240 0.992 0.874 0.199 0.281 0.244 0.302 0.888 0.891 0.88 0.981 1.013 0.919 0.314 0.9085000000000001 0.207 0.952 1.048 0.8 1.005 0.913
2241 0.939 0.881 0.278 0.219 0.249 0.29 0.88 0.853 0.618 1.143 1.008 0.926 0.342 0.881 0.21 0.974 1.077 0.769 0.97 0.874
2242 0.81 1.049 0.26 0.189 0.315 0.281 0.891 0.825 0.585 1.155 0.904 0.934 0.337 0.853 0.236 1.012 1.096 0.737 0.96 0.878
2243 0.78 1.098 0.221 0.115 0.339 0.271 0.856 0.797 0.562 1.162 0.83 0.964 0.342 0.801 0.263 1.035 1.095 0.707 0.912 0.883
2244 0.74 1.133 0.178 0.105 0.368 0.294 0.851 0.767 0.518 1.169 0.786 1.02 0.329 0.753 0.288 1.045 1.042 0.676 0.856 0.842
2245 0.662 1.14 0.085 0.091 0.382 0.333 0.825 0.743 0.493 1.17 0.76 1.073 0.318 0.698 0.326 1.048 0.986 0.687 0.848 0.785
2246 0.578 1.143 0.086 0.131 0.337 0.318 0.766 0.707 0.456 1.164 0.755 1.122 0.292 0.683 0.357 1.038 0.939 0.674 0.866 0.733
2247 0.514 1.16 0.04 0.164 0.305 0.294 0.757 0.657 0.41 1.162 0.662 1.132 0.27 0.659 0.374 1.031 0.894 0.679 0.914 0.714
2248 0.442 1.163 0.054 0.231 0.284 0.277 0.761 0.595 0.372 1.159 0.576 1.114 0.244 0.606 0.397 1.029 0.838 0.681 0.884 0.675
2249 0.379 1.164 0.081 0.267 0.26 0.305 0.793 0.528 0.323 1.14 0.563 1.082 0.276 0.576 0.427 1.019 0.79 0.619 0.83 0.681
2250 0.338 1.162 0.098 0.314 0.27 0.333 0.856 0.515 0.294 1.143 0.619 1.06 0.31 0.558 0.44 1.014 0.822 0.563 0.79 0.593
2251 0.296 1.164 0.141 0.357 0.284 0.346 0.88 0.539 0.234 1.142 0.594 1.02 0.355 0.582 0.466 0.986 0.907 0.563 0.841 0.527
2252 0.247 1.18 0.194 0.415 0.294 0.367 0.928 0.576 0.188 1.145 0.57 0.994 0.376 0.599 0.485 0.958 0.947 0.634 0.892 0.545
2253 0.243 1.181 0.226 0.456 0.307 0.389 0.939 0.627 0.148 1.153 0.515 0.961 0.443 0.588 0.485 0.906 0.941 0.689 0.917 0.602
2254 0.248 1.149 0.272 0.512 0.268 0.401 1.006 0.693 0.106 1.149 0.475 0.902 0.509 0.566 0.462 0.858 0.937 0.747 0.978 0.632
2255 0.202 1.121 0.336 0.584 0.249 0.376 0.987 0.77 0.069 1.104 0.469 0.849 0.558 0.51 0.435 0.823 0.965 0.771 0.973 0.731
2256 0.164 1.11 0.377 0.642 0.249 0.346 0.989 0.831 0.056 1.056 0.479 0.749 0.583 0.49 0.395 0.795 0.974 0.776 1.0 0.757
