time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2009 0.209 0.307 0.73 0.588 0.896 0.591 0.652 0.436 0.661 0.292 0.71278515625 0.581484375 0.403 0.241 0.084 0.455 0.652 0.391 0.7126210937499999 0.582423828125
2010 0.178 0.329 0.656 0.504 0.9 0.63 0.532 0.327 0.376 0.219 0.623 0.34 0.363 0.223 0.086 0.393 0.4 0.256 0.623 0.397
2011 0.136 0.372 0.569 0.434 0.878 0.668 0.431 0.297 0.395 0.23 0.512 0.24 0.379 0.2 0.095 0.356 0.395 0.271 0.589 0.35
2012 0.217 0.395 0.443 0.357 0.838 0.707 0.4 0.277 0.424 0.174 0.443 0.243 0.286 0.236 0.124 0.378 0.342 0.279 0.488 0.29
2013 0.265 0.356 0.379 0.318 0.801 0.726 0.284 0.283 0.429 0.146 0.43 0.267 0.27 0.249 0.183 0.329 0.276 0.273 0.424 0.278
2014 0.3 0.346 0.387 0.232 0.748 0.739 0.342 0.251 0.49 0.14 0.431 0.243 0.215 0.223 0.204 0.314 0.215 0.264 0.444 0.258
2015 0.363 0.292 0.353 0.17 0.73 0.705 0.35 0.2 0.521 0.134 0.414 0.251 0.257 0.176 0.244 0.307 0.174 0.239 0.437 0.25
2016 0.39 0.256 0.39 0.134 0.721 0.686 0.406 0.165 0.538 0.116 0.414 0.279 0.277 0.134 0.281 0.288 0.169 0.235 0.437 0.274
2017 0.446 0.278 0.417 0.112 0.695 0.659 0.464 0.193 0.565 0.116 0.461 0.314 0.281 0.092 0.323 0.258 0.199 0.202 0.464 0.264
2018 0.467 0.333 0.447 0.097 0.672 0.612 0.515 0.186 0.612 0.114 0.496 0.341 0.228 0.065 0.376 0.232 0.249 0.195 0.445 0.257
2019 0.446 0.445 0.48 0.114 0.634 0.578 0.568 0.191 0.65 0.088 0.496 0.348 0.175 0.096 0.395 0.178 0.257 0.238 0.433 0.275
2020 0.369 0.492 0.445 0.125 0.602 0.519 0.631 0.192 0.673 0.107 0.543 0.346 0.148 0.159 0.406 0.155 0.175 0.262 0.458 0.281
2021 0.375 0.602 0.4 0.064 0.568 0.44 0.696 0.182 0.716 0.101 0.567 0.309 0.174 0.208 0.332 0.157 0.169 0.256 0.473 0.261
2022 0.355 0.711 0.408 0.035 0.565 0.367 0.762 0.204 0.737 0.127 0.61 0.286 0.252 0.232 0.297 0.161 0.204 0.245 0.454 0.253
2023 0.297 0.783 0.414 0.01 0.525 0.329 0.804 0.241 0.764 0.163 0.658 0.275 0.294 0.219 0.265 0.17 0.225 0.286 0.444 0.271
2024 0.223 0.887 0.363 0.045 0.501 0.307 0.825 0.29 0.798 0.204 0.687 0.264 0.31 0.178 0.212 0.193 0.215 0.359 0.442 0.29
2025 0.138 0.93 0.307 0.074 0.467 0.319 0.834 0.312 0.817 0.249 0.724 0.258 0.272 0.147 0.244 0.215 0.217 0.365 0.453 0.294
2026 0.053 0.959 0.294 0.098 0.436 0.325 0.848 0.366 0.819 0.286 0.769 0.23 0.243 0.144 0.244 0.251 0.22 0.369 0.418 0.289
2027 0.064 1.041 0.294 0.133 0.414 0.292 0.842 0.416 0.817 0.326 0.803 0.217 0.209 0.172 0.231 0.311 0.278 0.369 0.363 0.294
2028 0.07 1.112 0.294 0.219 0.403 0.26 0.817 0.458 0.795 0.361 0.811 0.189 0.212 0.236 0.217 0.307 0.321 0.348 0.366 0.29
2029 0.128 1.168 0.276 0.271 0.398 0.219 0.756 0.446 0.766 0.367 0.827 0.174 0.201 0.264 0.185 0.331 0.329 0.361 0.339 0.296
2030 0.224 1.163 0.246 0.326 0.442 0.198 0.685 0.447 0.74 0.393 0.835 0.17 0.204 0.303 0.188 0.393 0.347 0.361 0.321 0.256
2031 0.316 1.149 0.22 0.341 0.468 0.21 0.622 0.436 0.708 0.417 0.859 0.167 0.17 0.356 0.167 0.408 0.382 0.369 0.307 0.238
2032 0.428 1.145 0.188 0.344 0.487 0.236 0.548 0.393 0.689 0.432 0.915 0.142 0.196 0.395 0.155 0.431 0.411 0.408 0.241 0.225
2033 0.552 1.139 0.158 0.386 0.528 0.252 0.483 0.368 0.657 0.469 0.925 0.131 0.232 0.393 0.103 0.436 0.424 0.532 0.215 0.221
2034 0.684 1.125 0.136 0.433 0.567 0.271 0.435 0.336 0.626 0.481 0.949 0.116 0.172 0.341 0.074 0.419 0.481 0.73 0.17 0.216
2035 0.797 1.118 0.156 0.511 0.583 0.292 0.395 0.322 0.644 0.526 0.957 0.116 0.169 0.308 0.029 0.423 0.575 0.854 0.14 0.247
2036 0.916 1.089 0.183 0.582 0.604 0.339 0.35 0.346 0.684 0.53 0.992 0.108 0.204 0.256 0.034 0.47 0.838 0.971 0.132 0.278
2037 0.925 0.981 0.247 0.647 0.643 0.39 0.342 0.378 0.705 0.569 1.015 0.119 0.217 0.208 0.042 0.541 0.952 0.945 0.159 0.322
2038 0.968 0.9 0.307 0.674 0.679 0.421 0.298 0.398 0.689 0.61 1.027 0.138 0.3 0.183 0.045 0.616 0.989 0.855 0.204 0.339
2039 0.936 0.829 0.414 0.655 0.726 0.427 0.297 0.425 0.658 0.629 1.029 0.161 0.339 0.208 0.061 0.657 0.96 0.781 0.231 0.352
2040 0.872 0.803 0.451 0.614 0.777 0.404 0.287 0.468 0.634 0.672 1.027 0.184 0.345 0.236 0.093 0.659 0.882 0.766 0.246 0.38
2041 0.851 0.77 0.515 0.627 0.803 0.357 0.242 0.474 0.65 0.704 1.032 0.21 0.387 0.238 0.132 0.7 0.833 0.698 0.267 0.396
2042 0.887 0.736 0.555 0.695 0.845 0.336 0.193 0.471 0.65 0.747 1.037 0.232 0.433 0.217 0.122 0.756 0.93 0.685 0.294 0.403
2043 0.955 0.799 0.565 0.745 0.88 0.3 0.157 0.468 0.668 0.816 1.05 0.251 0.471 0.171 0.119 0.827 1.008 0.799 0.307 0.406
2044 0.962 0.9 0.652 0.825 0.928 0.277 0.123 0.476 0.695 0.863 1.074 0.273 0.509 0.175 0.095 0.887 1.049 0.873 0.323 0.387
2045 0.981 0.971 0.713 0.885 0.993 0.263 0.092 0.509 0.734 0.898 1.076 0.304 0.604 0.206 0.074 0.949 1.048 0.946 0.366 0.374
2046 1.018 1.001 0.758 0.951 1.04 0.281 0.057 0.541 0.786 0.924 1.086 0.321 0.736 0.246 0.074 1.014 1.109 1.002 0.411 0.378
2047 1.073 1.005 0.798 0.997 1.058 0.309 0.04 0.602 0.864 0.913 1.098 0.333 0.811 0.377 0.167 1.057 1.163 0.955 0.437 0.395
