time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2823 1.164 0.225 1.132 0.885 0.4 0.911 0.333 0.698 0.933 0.93 0.8069999999999999 0.5980000000000001 0.172 1.154 0.127 0.155 0.862 0.911 0.928 0.979
2824 1.176 0.178 1.119 0.878 0.353 0.954 0.321 0.618 0.96 0.919 0.795 0.535 0.119 1.144 0.18 0.167 0.856 0.863 0.944 1.001
2825 1.172 0.131 1.098 0.896 0.358 0.979 0.31 0.537 1.05 0.897 0.725 0.513 0.076 1.143 0.196 0.152 0.891 0.887 0.97 1.007
2826 1.172 0.097 1.09 0.855 0.39 0.994 0.321 0.467 1.074 0.894 0.66 0.477 0.081 1.081 0.22 0.18 0.88 0.915 1.002 0.977
2827 1.187 0.064 1.046 0.834 0.416 1.024 0.308 0.413 1.037 0.919 0.612 0.442 0.085 1.015 0.236 0.202 0.904 0.951 0.997 0.969
2828 1.183 0.034 1.023 0.857 0.424 1.031 0.321 0.38 1.018 0.947 0.546 0.421 0.175 0.966 0.212 0.238 0.936 0.891 0.957 0.954
2829 1.138 0.019 1.047 0.887 0.448 1.057 0.281 0.341 1.037 0.911 0.48 0.365 0.276 0.924 0.236 0.264 0.955 0.917 0.936 0.945
2830 1.116 0.039 1.045 0.896 0.48 1.039 0.286 0.303 1.058 0.921 0.43 0.353 0.392 0.881 0.254 0.29 0.962 0.87 0.96 0.93
2831 1.084 0.053 0.997 0.857 0.506 1.012 0.252 0.331 1.063 0.954 0.419 0.369 0.483 0.961 0.26 0.294 0.981 0.874 0.976 0.902
2832 1.047 0.059 1.002 0.805 0.565 1.02 0.241 0.346 1.057 0.978 0.342 0.333 0.581 0.981 0.249 0.247 0.997 0.844 0.973 0.857
2833 1.003 0.067 0.948 0.756 0.594 1.042 0.241 0.365 1.034 0.992 0.289 0.311 0.677 0.987 0.281 0.219 0.994 0.774 0.994 0.84
2834 0.955 0.067 0.885 0.786 0.615 1.059 0.257 0.391 1.01 1.024 0.236 0.322 0.8 0.973 0.321 0.213 0.976 0.75 0.976 0.825
2835 0.927 0.04 0.838 0.853 0.658 1.112 0.292 0.387 0.976 1.035 0.215 0.307 0.856 0.975 0.358 0.258 0.922 0.775 0.907 0.85
2836 0.88 0.039 0.805 0.936 0.655 1.151 0.297 0.382 0.952 1.029 0.18 0.339 0.896 1.012 0.342 0.296 0.878 0.818 0.872 0.842
2837 0.821 0.054 0.739 0.954 0.658 1.166 0.313 0.38 0.939 1.053 0.165 0.379 0.936 1.02 0.313 0.335 0.88 0.855 0.859 0.898
2838 0.765 0.053 0.686 0.925 0.703 1.181 0.278 0.369 0.957 1.037 0.166 0.409 0.915 1.014 0.334 0.352 0.896 0.876 0.795 0.928
2839 0.716 0.061 0.718 0.889 0.732 1.186 0.278 0.395 0.955 0.997 0.162 0.437 0.896 1.005 0.376 0.363 0.83 0.885 0.74 0.888
