time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2344 0.102 0.578 0.062 0.304 0.709 0.612 0.141 0.093 0.408 0.526 0.053 0.54 0.079 0.03 1.0588515520095825 0.7968952009677888 1.076 0.768 0.398 0.303
2345 0.087 0.684 0.028 0.26 0.581 0.636 0.124 0.152 0.44 0.545 0.1 0.604 0.063 0.043 0.748 0.673 1.01 0.792 0.39 0.361
2346 0.071 0.78 0.036 0.242 0.607 0.61 0.122 0.223 0.443 0.611 0.125 0.684 0.058 0.049 0.764 0.739 0.904 0.818 0.368 0.352
2347 0.103 0.825 0.022 0.199 0.485 0.666 0.094 0.238 0.339 0.378 0.086 0.759 0.042 0.099 0.607 0.588 0.777 0.799 0.307 0.299
2348 0.212 0.85 0.013 0.15 0.542 0.704 0.061 0.271 0.594 0.567 0.11 0.827 0.048 0.107 0.782 0.846 0.806 0.886 0.32 0.401
2349 0.329 0.866 0.01 0.132 0.573 0.769 0.064 0.331 0.581 0.543 0.151 0.895 0.045 0.12 0.759 0.894 0.724 0.917 0.278 0.395
2350 0.451 0.896 0.012 0.131 0.631 0.818 0.098 0.378 0.586 0.509 0.185 0.937 0.032 0.125 0.695 0.932 0.629 0.899 0.27 0.356
2351 0.576 0.907 0.028 0.146 0.584 0.836 0.146 0.419 0.57 0.469 0.215 1.0 0.037 0.137 0.639 0.908 0.618 0.84 0.281 0.322
2352 0.592 0.852 0.028 0.143 0.547 0.769 0.177 0.482 0.57 0.438 0.302 1.033 0.036 0.113 0.592 0.928 0.578 0.842 0.254 0.292
2353 0.563 0.803 0.032 0.129 0.513 0.664 0.215 0.535 0.594 0.389 0.388 1.053 0.032 0.11 0.639 0.921 0.53 0.78 0.244 0.322
2354 0.541 0.773 0.034 0.116 0.461 0.562 0.144 0.563 0.583 0.376 0.457 1.051 0.047 0.094 0.65 0.906 0.509 0.734 0.209 0.301
2355 0.511 0.734 0.026 0.102 0.409 0.498 0.135 0.619 0.631 0.361 0.55 1.073 0.034 0.084 0.644 0.887 0.477 0.698 0.215 0.275
2356 0.483 0.713 0.027 0.105 0.356 0.41 0.14 0.679 0.663 0.376 0.673 0.987 0.034 0.101 0.626 0.85 0.451 0.646 0.244 0.26
2357 0.375 0.712 0.032 0.094 0.36 0.346 0.164 0.735 0.689 0.427 0.745 0.948 0.04 0.094 0.66 0.823 0.4 0.591 0.345 0.341
2358 0.267 0.747 0.018 0.09 0.411 0.318 0.159 0.804 0.724 0.453 0.795 0.951 0.039 0.12 0.692 0.827 0.307 0.58 0.26 0.206
2359 0.206 0.801 0.045 0.09 0.414 0.275 0.155 0.878 0.742 0.511 0.875 0.958 0.095 0.1 0.708 0.857 0.254 0.55 0.289 0.189
