time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3125 0.076 0.544 0.353 0.326 0.989 0.148 0.818 0.234 0.758 0.008 0.231 0.582 1.029 0.717 0.6805 0.4495 0.894 0.812 0.35650000000000004 0.33199999999999996
3126 0.106 0.621 0.201 0.314 0.984 0.105 0.79 0.275 0.762 0.028 0.282 0.529 1.0 0.694 0.946 0.413 0.759 0.519 0.379 0.314
3127 0.162 0.697 0.22 0.361 0.981 0.079 0.838 0.318 0.755 0.011 0.297 0.45 0.986 0.696 0.919 0.285 0.827 0.584 0.39 0.303
3128 0.308 0.732 0.246 0.38 0.941 0.052 0.854 0.303 0.779 0.006 0.305 0.367 0.986 0.726 0.914 0.197 0.86 0.685 0.423 0.312
3129 0.508 0.739 0.31 0.365 0.909 0.026 0.823 0.244 0.808 0.014 0.337 0.339 0.97 0.743 0.917 0.094 0.872 0.752 0.454 0.291
3130 0.707 0.776 0.31 0.359 0.835 0.01 0.774 0.221 0.827 0.041 0.371 0.303 0.984 0.771 0.84 0.055 0.872 0.825 0.48 0.259
3131 0.83 0.848 0.334 0.352 0.846 0.004 0.731 0.244 0.778 0.046 0.392 0.234 0.962 0.801 0.795 0.052 0.867 0.863 0.508 0.227
3132 0.856 0.906 0.387 0.35 0.878 0.017 0.7 0.241 0.715 0.058 0.368 0.208 0.944 0.816 0.798 0.064 0.88 0.898 0.53 0.21
3133 0.883 0.977 0.414 0.384 0.921 0.016 0.631 0.236 0.644 0.09 0.331 0.174 0.936 0.825 0.75 0.054 0.917 0.934 0.566 0.199
3134 0.915 1.007 0.414 0.447 0.971 0.018 0.595 0.244 0.639 0.138 0.301 0.126 0.907 0.855 0.695 0.039 0.96 0.958 0.585 0.195
3135 0.97 1.024 0.406 0.488 1.017 0.021 0.573 0.273 0.597 0.165 0.333 0.082 0.907 0.893 0.684 0.062 1.013 0.979 0.604 0.184
3136 1.045 1.066 0.368 0.509 1.053 0.013 0.551 0.301 0.586 0.127 0.398 0.085 0.909 0.941 0.668 0.103 1.029 0.999 0.529 0.18
3137 1.131 1.106 0.31 0.528 1.09 0.022 0.52 0.32 0.556 0.119 0.43 0.093 0.939 0.96 0.626 0.084 1.035 1.054 0.501 0.168
3138 1.149 1.011 0.249 0.522 1.119 0.024 0.482 0.312 0.538 0.116 0.438 0.15 0.952 0.962 0.61 0.062 1.028 1.099 0.473 0.133
3139 1.121 0.911 0.201 0.522 1.159 0.017 0.456 0.294 0.515 0.131 0.427 0.179 0.962 0.958 0.602 0.013 0.994 1.135 0.43 0.126
3140 1.142 0.778 0.175 0.522 1.185 0.045 0.406 0.251 0.49 0.145 0.398 0.21 0.976 0.964 0.655 0.013 0.964 1.138 0.395 0.172
3141 1.12 0.623 0.156 0.524 1.176 0.079 0.368 0.264 0.462 0.166 0.347 0.258 0.976 0.951 0.663 0.015 0.952 1.125 0.347 0.193
3142 1.07 0.463 0.13 0.533 1.16 0.096 0.337 0.23 0.449 0.184 0.313 0.299 1.005 0.934 0.684 0.019 0.942 1.142 0.31 0.225
3143 0.973 0.301 0.096 0.529 1.156 0.127 0.35 0.18 0.443 0.213 0.276 0.324 1.0 0.934 0.711 0.015 0.918 1.118 0.239 0.238
